++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-026
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/10
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7602
Start RT (min): 4.00155
Stop RT (min): 33.99688
Barcode: 

>>>

Operator: Xcalibur_System
Date: 2019/06/10 19:17:22
Misc Info: 
Misc Info Separated: 
Short Info: 
Detailed Info: 
Sample Group: 
Barcode: 
Barcode Type: 
Sample Weight: 0.0
Sample Weight Unit: 
Data Name: 
------------------------------

NAME: Pyro_Plast-026
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 325836202.18359


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[25]	13.57527	1291.00098	13.53985	13.61458	1.08612	0.022	822931.0	439.59988	0.92071	1.08612	2426	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[26]	13.65	1295.2113	13.61848	13.6737	1.7865	0.03058	202720.0	108.2906	0.55975	1.7865	2445	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[27]	13.71303	1298.76245	13.67762	13.7841	1.16203	0.02448	2715706.75	1450.698	0.86056	1.16203	2461	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[28]	13.86277	1307.64612	13.81953	13.92995	1.24106	0.02902	967042.0	516.58228	0.80576	1.24106	2499	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[29]	14.00077	1315.90466	13.95755	14.07578	1.30497	0.02533	1928998.0	1030.44763	0.7663	1.30497	2534	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[30]	14.45417	1343.03809	14.41068	14.55287	1.12413	0.02537	565850.0	302.27029	0.88958	1.12413	2649	1.0	PeakMax Integrator	Peak Detector First Derivative		69.0 111.0 ...
[31]	14.59245	1351.3136	14.56485	14.62397	1.39658	0.03112	33037.0	17.64797	0.71604	1.39658	2683	1.0	PeakMax Integrator	Peak Detector First Derivative		82.0 95.0 ...
[32]	14.65938	1355.31921	14.63568	14.71068	0.95413	0.03985	35539.0	18.98451	1.04807	0.95413	2700	1.0	PeakMax Integrator	Peak Detector First Derivative		82.0 95.0 ...
[33]	14.82475	1365.21545	14.80495	14.84843	0.84437	0.02063	25743.0	13.7516	1.18431	0.84437	2742	1.0	PeakMax Integrator	Peak Detector First Derivative		82.0 95.0 ...
[34]	14.88385	1368.7522	14.85235	14.93098	1.09008	0.02322	278123.0	148.56998	0.91737	1.09008	2757	1.0	PeakMax Integrator	Peak Detector First Derivative		82.0 95.0 ...
