++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-506
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:36
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-506
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7326950675.84993


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08412	800.21533	4.0565	4.17447	0.78007	0.0488	1568546.02569	88.15001	1.28194	0.78007	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25728	809.27216	4.1862	4.3242	0.76184	0.03447	6586089.80322	439.86435	1.31262	0.76184	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.45807	819.77338	4.43437	4.49738	0.75162	0.03005	137970.87	10.87857	1.33046	0.75162	117	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.82395	838.90955	4.77682	5.09945	1.23146	0.02313	144172313.40939	12908.07422	0.81205	1.23146	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1901	858.05963	5.1703	5.24505	1.88208	0.02875	881223.19086	72.83393	0.53133	1.88208	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5013	874.33575	5.48515	5.54843	8.56781	0.049	696258.49998	51.85357	0.11672	8.56781	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58385	878.65326	5.55233	5.63098	1.2012	0.02372	1788260.86	181.8875	0.8325	1.2012	402	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78463	889.15448	5.74112	6.20572	1.21647	0.0222	3235239299.29902	325452.3125	0.82205	1.21647	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82395	891.21075	5.75287	6.41042	1.2101	0.02027	3509326518.06741	367468.34375	0.82638	1.2101	463	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43775	921.93671	6.40233	6.67393	1.18277	0.03285	5952035.16416	320.04108	0.84547	1.18277	619	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.47343	923.69275	6.44167	6.72525	1.25619	0.03205	3963481.51213	181.95714	0.79606	1.25619	628	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.89062	944.22363	6.85912	7.02057	0.17149	0.10267	2698455.08193	69.4125	5.83118	0.17149	734	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.92603	945.96655	6.90625	7.02863	0.4606	0.08083	1083186.91138	44.60536	2.17109	0.4606	743	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.04817	951.97711	7.02473	7.15468	1.531	0.04613	585934.12	31.00179	0.65317	1.531	773	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.3039	964.56256	7.26875	7.39062	1.89164	0.02917	234642.53638	17.33929	0.52864	1.89164	838	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62292	980.26233	7.5716	7.79218	1.70304	0.02638	49173451.32107	3842.10181	0.58719	1.70304	919	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.65833	982.00525	7.57968	7.82368	1.38575	0.02543	65825350.11758	5066.78906	0.72163	1.38575	928	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.83932	990.91199	7.79608	7.93775	1.01454	0.04235	1542613.88516	78.49107	0.98567	1.01454	974	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.86302	992.07837	7.8276	7.91015	1.27984	0.02725	990536.53564	82.68214	0.78134	1.27984	980	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.95338	996.52557	7.91403	8.01248	1.73896	0.0448	3140817.29187	167.56607	0.57506	1.73896	1003	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.96535	997.1145	7.94167	8.13463	0.89329	0.06063	710886.72243	24.4875	1.11946	0.89329	1006	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.04792	1001.20691	8.0164	8.16978	2.11879	0.04013	4065778.33777	219.43573	0.47197	2.11879	1027	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.19765	1008.75769	8.15417	8.27238	0.82021	0.03703	289075.69851	16.94821	1.2192	0.82021	1065	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.41015	1019.47369	8.35103	8.5005	0.83966	0.04218	257060.86814	11.075	1.19096	0.83966	1119	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.44945	1021.45551	8.38255	8.51223	1.05556	0.02775	635783.49199	42.21251	0.94737	1.05556	1129	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.55572	1026.81433	8.5044	8.69347	2.74353	0.04825	2172691.58135	89.51965	0.36449	2.74353	1156	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.59505	1028.79785	8.5164	8.69347	1.69597	0.04458	2847371.93192	122.68929	0.58963	1.69597	1166	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.725	1035.35107	8.69737	8.83125	1.12493	0.03497	942288.61	58.84464	0.88894	1.12493	1199	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.86667	1042.495	8.83515	8.90598	1.37779	0.02955	149943.24846	10.79821	0.7258	1.37779	1235	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.89427	1043.88684	8.83515	9.07917	1.46642	0.03027	17579480.9456	1200.4071	0.68194	1.46642	1242	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.93358	1045.86951	8.90988	8.97292	0.94629	0.02552	59155.87	5.37321	1.05676	0.94629	1252	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.07917	1053.21106	9.01613	9.08697	1.09132	0.03393	168805.1606	18.70714	0.91632	1.09132	1289	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.1263	1055.58789	9.09088	9.26013	1.26837	0.02803	2978628.02772	214.72501	0.78842	1.26837	1301	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.1578	1057.17639	9.08307	9.34687	1.05976	0.04182	8859499.5203	416.55893	0.94361	1.05976	1309	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.4138	1070.08594	9.35858	9.42942	3.2828	0.03688	121323.83007	12.77321	0.30462	3.2828	1374	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.56718	1077.8208	9.50417	9.59478	0.69793	0.03805	169587.65086	9.20714	1.4328	0.69793	1413	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.61822	1080.39429	9.59868	9.64583	0.64403	0.02422	54412.10943	5.50714	1.55273	0.64403	1426	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.64583	1081.78699	9.6026	9.68125	1.13907	0.02992	138314.44886	11.08393	0.87791	1.13907	1433	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.8388	1091.51794	9.77187	9.8703	0.83221	0.0453	164882.28514	8.75	1.20162	0.83221	1482	0.5	Trapezoid	First Derivative		123.0 ...
[40]	9.8466	1091.91138	9.78358	9.88203	1.39101	0.02612	143174.09087	10.48571	0.7189	1.39101	1484	0.5	Trapezoid	First Derivative		118.0 ...
[41]	9.91745	1095.48413	9.88593	10.00025	0.8933	0.03797	186502.46914	10.77143	1.11944	0.8933	1502	0.5	Trapezoid	First Derivative		118.0 ...
[42]	10.15755	1108.02502	10.12603	10.20858	1.00566	0.02953	90411.21636	6.34107	0.99437	1.00566	1563	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.3268	1117.04688	10.30312	10.3466	1.02508	0.01795	43008.59	5.85714	0.97554	1.02508	1606	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.57083	1130.05505	10.54322	10.62993	1.11067	0.02985	102259.20297	6.95893	0.90035	1.11067	1668	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.7203	1138.02234	10.66118	10.72812	2.31924	0.03418	295960.57328	39.81964	0.43117	2.31924	1706	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.77135	1140.74365	10.73228	10.85417	1.21616	0.02743	8067760.66348	663.36609	0.82226	1.21616	1719	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.80703	1142.64575	10.67317	10.88177	1.27526	0.02795	10144697.01932	710.39105	0.78415	1.27526	1728	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.88567	1146.83728	10.85805	10.92108	1.00708	0.02102	724733.24215	83.6125	0.99297	1.00708	1748	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.92108	1148.7251	10.88567	11.02733	0.99754	0.03763	1709484.39887	103.85178	1.00246	0.99754	1757	0.5	Trapezoid	First Derivative		118.0 ...
[50]	11.07447	1156.90125	11.03125	11.1138	0.95515	0.0315	142958.07857	11.1625	1.04696	0.95515	1796	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.22812	1165.09155	11.18463	11.33828	1.46436	0.03362	573644.29065	34.29464	0.68289	1.46436	1835	0.5	Trapezoid	First Derivative		118.0 ...
[52]	11.4052	1174.53088	11.36977	11.44453	1.13366	0.02395	131470.35724	12.25357	0.8821	1.13366	1880	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.44062	1176.41882	11.38567	11.45233	1.35589	0.02483	104108.09	12.96071	0.73752	1.35589	1889	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.48775	1178.93127	11.44843	11.55468	2.68984	0.04572	989543.77028	46.69107	0.37177	2.68984	1901	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.49192	1179.15332	11.45625	11.72787	3.88105	0.0532	7912938.42736	261.6893	0.25766	3.88105	1902	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.5901	1184.38696	11.55885	11.69243	0.51246	0.04215	809076.597	47.06429	1.95136	0.51246	1927	0.5	Trapezoid	First Derivative		123.0 ...
[57]	12.36562	1227.26648	12.33385	12.41667	1.08135	0.02345	72120.24447	5.55357	0.92477	1.08135	2124	0.5	Trapezoid	First Derivative		123.0 ...
[58]	12.36953	1227.48779	12.275	12.41667	1.81501	0.0389	703016.67387	40.40179	0.55096	1.81501	2125	0.5	Trapezoid	First Derivative		118.0 ...
[59]	12.5427	1237.27124	12.4875	12.60963	1.66235	0.02855	131944.67731	10.20357	0.60156	1.66235	2169	0.5	Trapezoid	First Derivative		123.0 ...
[60]	12.57395	1239.03674	12.52292	12.61353	0.95543	0.03332	189445.32	14.38929	1.04664	0.95543	2177	0.5	Trapezoid	First Derivative		118.0 ...
[61]	12.63697	1242.59705	12.61745	12.67238	0.84671	0.026	54411.52028	5.3	1.18104	0.84671	2193	0.5	Trapezoid	First Derivative		118.0 ...
[62]	13.03098	1264.85779	12.97942	13.05052	8.83459	0.06057	596704.06545	40.8125	0.11319	8.83459	2292	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[63]	13.14113	1271.08093	13.10572	13.18437	0.77756	0.02465	306293.281	26.70536	1.28608	0.77756	2320	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	13.21978	1275.52454	13.18827	13.22787	1.44525	0.03123	39150.6797	5.03393	0.69192	1.44525	2340	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[65]	13.27108	1278.42285	13.23177	13.33802	1.22034	0.02427	1790767.47572	144.26071	0.81944	1.22034	2353	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.3776	1284.44067	13.34192	13.42863	1.59648	0.03552	1842833.43	115.525	0.62638	1.59648	2380	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.5112	1291.98865	13.46405	13.55468	1.20305	0.02413	6725569.96293	644.26257	0.83122	1.20305	2414	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.64505	1299.5509	13.60572	13.74738	1.15004	0.02337	12039539.61853	1163.37671	0.86953	1.15004	2448	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.79062	1308.2356	13.75155	13.87733	1.1726	0.02658	2800481.73	232.31429	0.85281	1.1726	2485	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	13.93255	1316.72949	13.88125	14.04662	1.01926	0.02332	6737003.86153	656.72858	0.9811	1.01926	2521	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	14.1018	1326.85815	14.06613	14.12917	0.78217	0.02297	65778.56071	6.39464	1.27849	0.78217	2564	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	14.2828	1337.69006	14.2552	14.32213	0.98272	0.02338	123686.76057	11.87143	1.01759	0.98272	2610	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	14.38125	1343.58167	14.33802	14.47942	1.17603	0.02403	2729288.94747	254.02142	0.85032	1.17603	2635	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	14.52708	1352.30896	14.4914	14.55858	1.52632	0.02133	113495.60061	12.275	0.65517	1.52632	2671	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[75]	14.81822	1369.73169	14.775	14.90102	1.14919	0.02335	1812620.67212	167.39464	0.87018	1.14919	2745	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[76]	14.94817	1377.50842	14.90495	14.99922	1.11422	0.02657	291145.14272	20.6625	0.89749	1.11422	2778	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[77]	15.05833	1384.10132	15.00338	15.14893	1.21222	0.02482	3140648.49495	254.69464	0.82493	1.21222	2806	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[78]	15.18827	1391.87708	15.15287	15.24348	1.13701	0.02368	1640032.58192	160.57678	0.8795	1.13701	2839	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[79]	15.36145	1402.37781	15.32213	15.40858	0.725	0.02365	193243.45986	15.66607	1.37931	0.725	2883	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[80]	15.4914	1410.62854	15.4518	15.5427	1.31828	0.02902	322684.17258	24.83036	0.75856	1.31828	2916	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[81]	15.61328	1418.36719	15.58567	15.64478	1.20783	0.02195	105067.95896	10.48036	0.82793	1.20783	2947	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	15.71172	1424.61694	15.6487	15.77863	1.2208	0.03363	327163.71342	15.79821	0.81914	1.2208	2972	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[83]	15.84167	1432.86768	15.80233	15.8612	0.60572	0.01612	39211.38928	5.45536	1.65091	0.60572	3005	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[84]	15.99113	1442.35767	15.96745	16.03827	1.36219	0.03032	171999.76114	13.91607	0.73411	1.36219	3043	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[85]	16.11718	1450.36084	16.08958	16.1526	1.25719	0.02617	71271.12057	5.925	0.79543	1.25719	3075	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[86]	16.19192	1455.10583	16.1565	16.23932	1.22136	0.02388	263808.92229	21.35893	0.81876	1.22136	3094	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[87]	16.55417	1478.10583	16.52263	16.58958	1.21507	0.02423	154115.13	14.075	0.823	1.21507	3186	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[88]	16.6565	1484.60315	16.60547	16.71953	1.28845	0.0255	2987105.80286	260.07501	0.77613	1.28845	3212	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[89]	16.77447	1492.09314	16.72343	16.87682	1.24394	0.02658	2416560.50057	146.73035	0.8039	1.24394	3242	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[90]	16.94375	1502.99731	16.90442	16.97135	1.21067	0.02227	295134.64	30.125	0.82599	1.21067	3285	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[91]	17.08542	1512.48608	17.04218	17.1013	1.873	0.02995	526195.82	53.175	0.5339	1.873	3321	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[92]	17.22708	1521.97473	17.15625	17.38463	1.23046	0.04572	9751147.69699	431.43753	0.81271	1.23046	3357	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[93]	17.58542	1545.97571	17.56172	17.60495	1.64072	0.02043	45818.88114	5.20179	0.60949	1.64072	3448	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[94]	17.66797	1551.50476	17.60885	17.72317	1.09433	0.04277	934548.838	48.70714	0.9138	1.09433	3469	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[95]	17.75858	1557.57422	17.72708	17.81353	1.06192	0.02683	388467.42145	32.41964	0.94169	1.06192	3492	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[96]	17.99062	1573.1156	17.94738	18.02213	1.11922	0.0293	270034.30338	22.54643	0.89348	1.11922	3551	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[97]	18.06172	1577.87793	18.02603	18.11273	0.86538	0.03145	268414.40557	19.63929	1.15556	0.86538	3569	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[98]	18.17187	1585.25562	18.11667	18.22682	1.17619	0.02573	3743007.08	333.47144	0.8502	1.17619	3597	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[99]	18.27812	1592.37219	18.23098	18.33307	1.05336	0.0246	1172002.87688	104.29107	0.94934	1.05336	3624	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[100]	18.36848	1598.42493	18.33723	18.4237	1.09256	0.02347	254462.68971	20.90178	0.91528	1.09256	3647	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[101]	18.58515	1613.66956	18.53385	18.65988	0.98579	0.03235	708362.13529	46.28036	1.01442	0.98579	3702	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[102]	18.75442	1625.64868	18.6914	18.75833	2.54292	0.0577	103187.37878	9.29107	0.39325	2.54292	3745	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[103]	18.9	1635.9519	18.84088	18.95885	0.585	0.04265	212036.08782	11.31964	1.70941	0.585	3782	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[104]	19.01405	1644.02332	18.96273	19.0651	1.52016	0.02835	119249.87886	7.20357	0.65782	1.52016	3811	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[105]	19.38412	1670.2135	19.34062	19.43515	1.73096	0.03618	384582.9766	23.50179	0.57771	1.73096	3905	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[106]	19.6044	1685.80322	19.55728	19.66353	1.12143	0.02477	2488095.37925	232.84822	0.89172	1.12143	3961	1.0	Trapezoid	First Derivative		82.0 95.0 ...
