++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-496
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99688
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:14
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-496
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2288963706.90951


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.21432	807.0249	4.175	4.21823	1.54531	0.02967	46596.88057	7.81685	0.64712	1.54531	55	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33647	813.41351	4.30493	4.41902	1.14737	0.03778	356258.56887	24.16117	0.87156	1.14737	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.8211	838.76044	4.74218	4.84453	3.08312	0.04503	2110070.1703	245.20879	0.32435	3.08312	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.91172	843.49982	4.84843	5.09662	0.74015	0.07157	7827251.66	318.93527	1.35108	0.74015	232	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.12032	854.40985	5.10077	5.15573	1.00362	0.02048	75545.71893	10.29793	0.99639	1.00362	285	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.18723	857.90967	5.15963	5.26588	2.09528	0.02978	787989.39	73.09158	0.47726	2.09528	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.40782	869.44647	5.3763	5.64427	0.88463	0.08427	1047285.36645	36.56899	1.13041	0.88463	358	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.5026	874.40375	5.48672	5.55782	7.15842	0.03815	649092.52543	63.00366	0.1397	7.15842	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.77838	888.82758	5.7388	6.38855	1.47414	0.02127	2093124433.14469	286911.90625	0.67836	1.47414	451	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.7823	889.03241	5.74688	5.79792	1.72756	0.02392	6165425.68	1104.10498	0.57885	1.72756	452	0.5	Trapezoid	First Derivative		104.0 ...
[11]	5.8255	891.29187	5.80182	6.2625	1.1068	0.03818	18156949.79114	1275.83887	0.90351	1.1068	463	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.34897	917.56738	6.31355	6.39635	0.92614	0.02417	52480.93	5.03785	1.07974	0.92614	596	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.43568	921.83496	6.39635	6.55	1.13248	0.031	3400599.46983	298.54703	0.88301	1.13248	618	0.5	Trapezoid	First Derivative		109.0 ...
[14]	6.53412	926.6792	6.4987	6.67188	1.38088	0.03092	338250.79063	23.663	0.72417	1.38088	643	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.80573	940.04626	6.7586	6.87265	1.39809	0.03018	153565.96806	13.82418	0.71526	1.39809	712	0.5	Trapezoid	First Derivative		104.0 ...
[16]	7.00287	949.7478	6.98307	7.01458	3.79149	0.02087	22947.65	8.27595	0.26375	3.79149	761	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.04243	951.69495	7.01848	7.16067	1.50065	0.03548	230224.95793	14.96215	0.66638	1.50065	771	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.04635	951.88776	7.02265	7.1448	0.61075	0.0458	342916.49227	26.37851	1.63733	0.61075	772	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.28672	963.71692	7.2591	7.32605	1.10316	0.02342	49176.5053	5.74115	0.90649	1.10316	833	0.5	Trapezoid	First Derivative		123.0 ...
