++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-487
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/02
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.9974
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/02 16:17:24
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-487
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 6322713718.3798


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08437	800.22839	4.06093	4.16717	0.3435	0.0861	950343.44615	61.08044	2.91123	0.3435	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25782	809.30005	4.17108	4.32473	0.79923	0.0347	5221633.82704	417.987	1.2512	0.79923	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.65963	830.31555	4.62395	4.71458	1.11928	0.02617	321078.50772	31.45652	0.89343	1.11928	168	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.825	838.96442	4.76978	5.10468	1.22107	0.02383	111483071.3126	11593.20605	0.81895	1.22107	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1914	858.12762	5.15598	5.28593	1.45568	0.03105	998981.86561	79.92826	0.68697	1.45568	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50287	874.41772	5.48643	5.54608	6.62915	0.0383	659999.22457	66.35652	0.15085	6.62915	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58542	878.73517	5.55	5.62865	1.22676	0.02373	1515215.37744	184.42174	0.81516	1.22676	402	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78227	889.0307	5.7427	6.21145	1.42327	0.02237	2873681888.70758	346699.25	0.70261	1.42327	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.8216	891.08789	5.75078	6.41223	1.23664	0.02172	2968394649.1907	361381.09375	0.80864	1.23664	462	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43593	921.84729	6.40052	6.57005	1.38433	0.03017	4560218.84956	367.28696	0.72237	1.38433	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.47162	923.60339	6.43983	6.57005	1.03583	0.02842	2035579.70583	174.01305	0.96541	1.03583	627	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.8065	940.08398	6.78255	6.84973	0.69972	0.01668	80717.67071	9.99348	1.42915	0.69972	712	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.8849	943.94226	6.85365	6.98358	1.05022	0.04233	529555.56457	30.22826	0.95218	1.05022	732	0.5	Trapezoid	First Derivative		109.0 ...
[14]	6.88907	944.14734	6.86537	6.90468	0.86256	0.01682	56555.18	8.86739	1.15933	0.86256	733	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.04297	951.72125	7.02708	7.06667	0.62118	0.02508	101256.28659	13.47391	1.60983	0.62118	771	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.05078	952.1059	7.01927	7.1612	1.1032	0.04625	549163.0633	34.17826	0.90645	1.1032	773	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.30677	964.70361	7.27525	7.38932	1.53928	0.02873	235431.85858	20.7	0.64965	1.53928	838	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.62187	980.21063	7.57057	7.79115	1.66036	0.02603	44000982.43383	4244.76074	0.60228	1.66036	918	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.65727	981.95276	7.57448	7.81875	1.4094	0.0261	62924056.03756	5929.19775	0.70952	1.4094	927	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.83827	990.86035	7.79505	7.93698	1.04701	0.04155	1300271.36257	81.78479	0.9551	1.04701	973	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.86223	992.03979	7.82265	7.9052	1.39548	0.02653	930281.5888	94.80652	0.7166	1.39548	979	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.9526	996.487	7.90937	8.01145	1.87324	0.04345	2739743.50369	184.28696	0.53383	1.87324	1002	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.04713	1001.16742	8.01562	8.16927	2.03015	0.04562	2625133.10078	158.64783	0.49257	2.03015	1026	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.20078	1008.91571	8.14167	8.29532	0.6616	0.04052	283624.77391	17.55218	1.51148	0.6616	1065	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.40963	1019.44763	8.35442	8.45287	1.14837	0.02683	83702.32057	8.26957	0.8708	1.14837	1118	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.45287	1021.62781	8.37812	8.51562	1.22941	0.03158	575289.47246	42.03913	0.8134	1.22941	1129	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.55912	1026.98584	8.49608	8.75625	3.14067	0.05262	2008529.99236	88.45435	0.3184	3.14067	1156	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.59478	1028.78442	8.51977	8.68932	2.06413	0.04557	2587241.77	139.94783	0.48446	2.06413	1165	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.72472	1035.33679	8.69323	8.82343	1.1511	0.0352	993267.19885	70.63043	0.86873	1.1511	1198	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.87083	1042.70508	8.8315	8.90233	1.34802	0.03405	124274.10036	11.25435	0.74183	1.34802	1235	0.5	Trapezoid	First Derivative		123.0 ...
[31]	8.89453	1043.90027	8.8276	9.08333	1.32363	0.03107	14485769.62691	1195.50867	0.7555	1.32363	1241	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.93775	1046.07959	8.90625	8.9651	0.65566	0.026	50971.08486	5.07174	1.52518	0.65566	1252	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.07942	1053.22363	9.02812	9.08723	1.2604	0.03522	148207.22	19.2	0.7934	1.2604	1288	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.12657	1055.60132	9.09115	9.2487	1.42236	0.0289	2349178.34169	201.1261	0.70306	1.42236	1300	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.15807	1057.18982	9.08723	9.2526	0.98314	0.0414	6585652.02998	408.57608	1.01715	0.98314	1308	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.53618	1076.25757	9.49687	9.544	3.41296	0.04413	61688.48	10.61957	0.293	3.41296	1404	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.6151	1080.23718	9.59532	9.65025	0.96414	0.02638	45536.18036	5.26087	1.0372	0.96414	1424	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.64635	1081.81311	9.60703	9.70547	1.33712	0.02665	125616.6481	11.53261	0.74787	1.33712	1432	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.68203	1083.61255	9.65442	9.77292	1.32407	0.02478	143226.22002	11.05217	0.75525	1.32407	1441	0.5	Trapezoid	First Derivative		123.0 ...
[40]	9.84765	1091.96423	9.77682	9.87917	0.65521	0.04148	187044.38993	12.8	1.52623	0.65521	1483	0.5	Trapezoid	First Derivative		123.0 ...
[41]	9.85157	1092.16174	9.80025	9.88698	0.83646	0.02538	125859.27896	12.16304	1.19551	0.83646	1484	0.5	Trapezoid	First Derivative		118.0 ...
[42]	9.91042	1095.12952	9.89088	10.01692	1.46883	0.03595	159314.07057	11.25217	0.68081	1.46883	1499	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.1625	1108.28894	10.13097	10.20988	1.32664	0.02468	82278.04	8.34348	0.75379	1.32664	1563	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.27708	1114.39673	10.2138	10.30052	0.70491	0.0267	108493.96295	8.9587	1.41862	0.70491	1592	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.30833	1116.0625	10.23358	10.38333	1.34959	0.04773	134476.2012	6.75217	0.74097	1.34959	1600	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.32812	1117.11707	10.30442	10.34792	1.33715	0.02082	73875.47	11.2413	0.74786	1.33715	1605	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.48593	1125.52954	10.41875	10.53333	1.10958	0.05098	150278.7024	8.57391	0.90124	1.10958	1645	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.52135	1127.41736	10.43853	10.61197	0.77135	0.04822	195302.01268	10.26522	1.29643	0.77135	1654	0.5	Trapezoid	First Derivative		118.0 ...
[49]	10.57655	1130.35986	10.53722	10.61977	0.95817	0.02862	98398.14477	8.19348	1.04365	0.95817	1668	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.71875	1137.93982	10.65937	10.73047	2.11326	0.03132	208304.39	34.39565	0.4732	2.11326	1704	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.7737	1140.8689	10.73437	10.8565	1.4127	0.02815	6130354.5678	597.65002	0.70787	1.4127	1718	0.5	Trapezoid	First Derivative		123.0 ...
[52]	10.80912	1142.75671	10.67525	10.88412	1.23199	0.02727	8308073.63157	708.0152	0.81169	1.23199	1727	0.5	Trapezoid	First Derivative		118.0 ...
[53]	10.88802	1146.96252	10.86042	10.92343	0.91573	0.0221	564623.16971	75.84565	1.09202	0.91573	1747	0.5	Trapezoid	First Derivative		123.0 ...
[54]	10.92343	1148.85034	10.88802	11.02968	1.15116	0.0394	1472242.68364	103.74348	0.86869	1.15116	1756	0.5	Trapezoid	First Derivative		118.0 ...
[55]	11.07317	1156.83191	11.03358	11.11613	0.75657	0.02787	108771.15	9.2413	1.32176	0.75657	1794	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.23073	1165.23096	11.18723	11.32917	1.41973	0.03475	511234.71927	39.21739	0.70436	1.41973	1834	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.40782	1174.67041	11.32525	11.44323	1.31976	0.0248	105972.42926	10.15	0.75772	1.31976	1879	0.5	Trapezoid	First Derivative		123.0 ...
[58]	11.44323	1176.55823	11.40782	11.44713	5.02867	0.05063	42900.23	9.8587	0.19886	5.02867	1888	0.5	Trapezoid	First Derivative		118.0 ...
[59]	11.49037	1179.07068	11.44713	11.5612	3.5761	0.05318	1776319.88699	97.8587	0.27963	3.5761	1900	0.5	Trapezoid	First Derivative		123.0 ...
[60]	11.49037	1179.07068	11.45103	11.67578	3.75571	0.05588	13020938.64122	569.263	0.26626	3.75571	1900	0.5	Trapezoid	First Derivative		118.0 ...
[61]	11.59297	1184.53979	11.56535	11.67578	0.39637	0.05197	700051.62697	51.86956	2.52291	0.39637	1926	0.5	Trapezoid	First Derivative		123.0 ...
[62]	12.37265	1227.66382	12.28593	12.4828	1.48566	0.03853	612081.8	35.8087	0.6731	1.48566	2124	0.5	Trapezoid	First Derivative		118.0 ...
[63]	12.54583	1237.44824	12.51822	12.61667	1.88842	0.03188	87284.4905	6.81739	0.52954	1.88842	2168	0.5	Trapezoid	First Derivative		123.0 ...
[64]	12.58125	1239.4491	12.52602	12.62057	0.91365	0.02935	144495.19992	13.55217	1.09451	0.91365	2177	0.5	Trapezoid	First Derivative		118.0 ...
[65]	13.03437	1265.04895	12.98697	13.05025	12.97302	0.08152	510811.66059	43.28478	0.07708	12.97302	2291	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.08177	1267.72693	13.05417	13.10912	0.63809	0.0216	73421.65	9.38261	1.56718	0.63809	2303	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.14478	1271.28723	13.11302	13.18802	0.87289	0.02675	299501.05885	29.36304	1.14562	0.87289	2319	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.27447	1278.61389	13.19192	13.34557	1.2333	0.02385	1573108.17579	135.66522	0.81083	1.2333	2352	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.38097	1284.63086	13.34948	13.43203	1.40962	0.03432	1377467.81957	105.88261	0.70941	1.40962	2379	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	13.51483	1292.19397	13.46745	13.55807	1.26254	0.02338	5083089.76	609.78693	0.79205	1.26254	2413	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	13.6487	1299.75708	13.6052	13.72733	1.11388	0.02355	10083373.73943	1203.40002	0.89776	1.11388	2447	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	13.79427	1308.45398	13.75103	13.88073	1.22287	0.02808	2619334.05313	260.40216	0.81775	1.22287	2484	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	13.93593	1316.93201	13.88463	14.04608	1.14178	0.02378	5981449.45139	693.04565	0.87582	1.14178	2520	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	14.1052	1327.06165	14.06978	14.13282	0.41209	0.02597	87735.71544	8.48913	2.42665	0.41209	2563	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[75]	14.28255	1337.67505	14.25493	14.34557	1.12221	0.0238	190545.25764	19.67826	0.8911	1.12221	2608	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[76]	14.3849	1343.80017	14.34948	14.47552	1.16115	0.0236	2355896.02936	272.14346	0.86121	1.16115	2634	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[77]	14.82213	1369.96606	14.7789	14.90078	1.0871	0.02353	1340657.87085	155.25435	0.91988	1.0871	2744	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[78]	14.94817	1377.50842	14.90495	15.00312	1.54119	0.02857	243532.93057	19.15217	0.64885	1.54119	2776	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[79]	15.06223	1384.33472	15.00703	15.15287	1.26883	0.02595	2425381.01352	229.81087	0.78813	1.26883	2805	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[80]	15.19218	1392.11157	15.15677	15.2474	1.2099	0.02398	1314101.1268	156.6913	0.82652	1.2099	2838	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[81]	15.36562	1402.64233	15.31067	15.4091	0.71437	0.02652	118551.77097	9.86739	1.39983	0.71437	2882	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	15.49557	1410.89307	15.45233	15.5862	1.3856	0.02945	330192.01028	26.8413	0.72171	1.3856	2915	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[83]	15.62162	1418.89624	15.5901	15.64922	0.73755	0.02618	72025.53424	7.22391	1.35583	0.73755	2947	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[84]	15.67682	1422.401	15.65312	15.68463	7.95647	0.06478	33313.77061	6.85652	0.12568	7.95647	2961	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[85]	15.71197	1424.63281	15.68853	15.78698	0.62327	0.02817	178177.64011	13.10217	1.60445	0.62327	2970	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[86]	15.83802	1432.63599	15.81458	15.8578	1.53529	0.01997	31861.67	5.09783	0.65134	1.53529	3002	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[87]	15.89713	1436.3894	15.86172	15.94062	2.48352	0.03523	90939.55977	6.7913	0.40265	2.48352	3017	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[88]	15.99583	1442.65613	15.96432	16.01562	0.78654	0.02015	68073.54	8.79348	1.2714	0.78654	3042	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[89]	16.37785	1466.91113	16.34245	16.38177	0.88582	0.0228	36741.11014	6.62391	1.12889	0.88582	3139	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[90]	16.56275	1478.65076	16.5276	16.5906	1.4966	0.03063	87814.81	8.33261	0.66818	1.4966	3186	1.0	Trapezoid	First Derivative		95.0 82.0 ...
