++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-509
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.0018
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:43
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-509
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3279134148.05416


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.20233	806.39819	4.17108	4.22213	2.45794	0.03692	375123.26138	22.91624	0.40685	2.45794	52	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.24583	808.67328	4.22603	4.29712	0.28175	0.07365	804800.60113	34.39658	3.5492	0.28175	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.33645	813.41266	4.30103	4.45858	1.59001	0.03265	2254374.28626	89.4097	0.62893	1.59001	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.5375	823.9278	4.49427	4.60833	1.10114	0.03425	455148.18658	16.65641	0.90815	1.10114	137	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.70287	832.57672	4.64765	4.73828	0.75972	0.02558	139451.62071	7.50427	1.31628	0.75972	179	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.82108	838.75958	4.76197	4.86432	1.2605	0.02492	13024707.25548	762.83533	0.79333	1.2605	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	4.91172	843.49982	4.86822	4.97057	0.61869	0.04927	2726710.43707	87.44045	1.61633	0.61869	232	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.12422	854.61383	5.0888	5.15572	1.01397	0.02272	415334.81	25.4963	0.98622	1.01397	286	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[9]	5.19112	858.11279	5.15987	5.23828	2.0125	0.02902	884051.62484	42.11054	0.49689	2.0125	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[10]	5.51458	875.03052	5.48672	5.54608	11.85053	0.06688	827072.56514	38.64273	0.08438	11.85053	384	0.5	Trapezoid	First Derivative		109.0 ...
[11]	5.64843	882.03101	5.62083	5.7388	1.47235	0.02443	863548.10768	48.43191	0.67919	1.47235	418	0.5	Trapezoid	First Derivative		109.0 ...
[12]	5.78227	889.0307	5.7427	6.25468	1.41675	0.02138	2276829769.01649	149346.625	0.70584	1.41675	452	0.5	Trapezoid	First Derivative		109.0 ...
[13]	5.8255	891.29187	5.74687	6.25885	1.32226	0.02397	378641840.66984	20220.67773	0.75628	1.32226	463	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.34945	917.59119	6.32187	6.40442	1.14474	0.03458	328691.12	14.58917	0.87356	1.14474	596	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.4362	921.86041	6.39662	6.50312	1.22653	0.02767	2803581.66016	147.36638	0.81531	1.22653	618	0.5	Trapezoid	First Derivative		109.0 ...
