++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-491
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/03 09:32:00
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-491
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7508273335.56271


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.07655	799.75391	4.05285	4.16302	0.65115	0.06272	1623849.60096	81.53015	1.53575	0.65115	20	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25363	809.08124	4.16692	4.30883	0.67949	0.03313	7639154.76	518.92554	1.47169	0.67949	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.69843	832.34485	4.62368	4.71405	6.19709	0.07777	150923.17262	10.70922	0.16137	6.19709	178	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81667	838.52856	4.76145	5.08827	1.2354	0.0234	167687267.15062	15378.28516	0.80946	1.2354	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.11588	854.17798	5.09218	5.15103	1.01841	0.0264	207713.68886	19.14007	0.98192	1.01841	284	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.1828	857.67786	5.15493	5.22993	1.31944	0.0263	718816.34553	64.11879	0.75789	1.31944	301	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.25755	861.58734	5.23385	5.29687	0.84455	0.02462	271682.08544	24.75177	1.18406	0.84455	320	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50182	874.36279	5.48593	5.5375	7.3254	0.03887	623576.27	59.56028	0.13651	7.3254	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.57682	878.2854	5.5414	5.62005	1.14041	0.02317	2246644.71841	228.95743	0.87688	1.14041	400	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.77785	888.79968	5.72653	6.1914	1.33553	0.02295	2684869285.62727	260470.26562	0.74876	1.33553	451	0.5	Trapezoid	First Derivative		109.0 ...
[11]	5.81718	890.85687	5.74243	6.41195	1.11101	0.02165	4132817538.14852	419794.96875	0.90008	1.11101	461	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.43177	921.64221	6.39243	6.49088	1.17907	0.02738	3379402.69363	282.31027	0.84813	1.17907	617	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.46327	923.19244	6.43177	6.5065	1.17836	0.02387	2067801.55547	205.60461	0.84864	1.17836	625	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.29452	964.10077	7.2591	7.39687	1.54434	0.02498	770720.54294	67.13297	0.64753	1.54434	835	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.61743	979.99243	7.57005	7.78307	1.46104	0.02487	46888186.42488	3996.03003	0.68444	1.46104	917	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.65285	981.73541	7.5466	7.81432	1.24329	0.024	83372997.91579	7054.50879	0.80432	1.24329	926	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.82238	990.07867	7.78695	7.92862	1.64729	0.03755	1522674.73966	88.71099	0.60706	1.64729	969	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.8539	991.6297	7.8182	7.89713	1.22766	0.02402	1510686.97986	147.00887	0.81456	1.22766	977	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.94062	995.89728	7.90103	7.99947	2.00522	0.03733	7086801.95071	442.26068	0.4987	2.00522	999	0.5	Trapezoid	First Derivative		118.0 ...
