++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-489
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00182
Stop RT (min): 33.99767
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/03 09:31:56
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-489
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3438517622.03461


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24973	808.87726	4.175	4.30883	0.71352	0.0385	739954.53537	57.2596	1.4015	0.71352	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33647	813.41351	4.31277	4.47032	1.82668	0.04788	616907.7696	33.37246	0.54744	1.82668	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.54115	824.11871	4.50182	4.58855	0.63058	0.04908	89733.74043	5.8465	1.58585	0.63058	138	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81692	838.54169	4.74218	4.86797	1.29725	0.02477	14177895.25717	1601.11267	0.77086	1.29725	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.91147	843.48676	4.87188	5.09245	0.55526	0.09747	6299647.47079	255.83069	1.80096	0.55526	232	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.11615	854.19196	5.09635	5.14767	0.72229	0.02562	95058.02	11.68623	1.38448	0.72229	284	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.18698	857.89661	5.15157	5.23802	1.71564	0.02653	601616.2647	65.44018	0.58287	1.71564	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50233	874.38983	5.4862	5.54558	8.14374	0.04123	552547.12514	58.85102	0.12279	8.14374	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.77785	888.79968	5.73438	6.38438	1.31143	0.02117	2751683460.3326	344235.59375	0.76253	1.31143	451	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.81718	890.85687	5.73828	6.32917	1.32855	0.02402	424394942.05309	45067.88281	0.7527	1.32855	461	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43177	921.64221	6.39218	6.67578	1.18786	0.03473	5184866.88	301.67496	0.84185	1.18786	617	0.5	Trapezoid	First Derivative		109.0 ...
