++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-490
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/03 09:31:58
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-490
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 6775347668.3364


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.26118	809.47614	4.206	4.3242	0.73723	0.03305	5526385.23316	408.44925	1.35644	0.73723	67	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82787	839.11438	4.78073	5.09948	1.32255	0.02393	143256672.7425	13348.48828	0.75611	1.32255	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.194	858.26361	5.17032	5.24505	1.61011	0.02822	743192.02986	65.11279	0.62108	1.61011	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.5013	874.33575	5.48515	5.54845	7.50256	0.04607	789741.21	60.38346	0.13329	7.50256	381	0.5	Trapezoid	First Derivative		109.0 ...
[5]	5.58777	878.85809	5.55233	5.631	1.0137	0.02315	1954029.57	210.74435	0.98649	1.0137	403	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78855	889.35931	5.74115	6.20573	1.40918	0.02237	2693038178.19094	281808.9375	0.70963	1.40918	454	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.82787	891.41565	5.75702	6.40652	1.17251	0.02065	3492810986.30932	385676.40625	0.85287	1.17251	464	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.44192	922.14172	6.40262	6.65443	1.31525	0.03122	5411981.22588	325.21429	0.76031	1.31525	620	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.47345	923.6936	6.44583	6.65443	1.24692	0.02873	3610361.55227	221.55641	0.80197	1.24692	628	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.88672	944.03168	6.86303	6.90625	1.50963	0.01812	67540.79114	8.49624	0.66241	1.50963	733	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.89063	944.22443	6.86303	7.02058	0.14387	0.10623	2294992.91661	63.87029	6.9508	0.14387	734	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.04818	951.97797	7.02865	7.06797	1.18559	0.01658	103008.73057	14.30639	0.84346	1.18559	773	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.05208	952.16986	7.02475	7.15858	1.37102	0.03728	579551.7261	35.98684	0.72938	1.37102	774	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.30808	964.76843	7.27657	7.48125	1.56518	0.02715	763595.17255	55.99624	0.6389	1.56518	839	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.62682	980.45422	7.58358	7.7922	1.68325	0.02597	43222673.08476	3666.22192	0.59409	1.68325	920	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.65833	982.00525	7.556	7.82368	1.43105	0.02465	71024302.16684	5908.52832	0.69879	1.43105	928	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.84348	991.11707	7.7961	7.94167	0.97648	0.04202	1565021.43081	83.23119	1.02409	0.97648	975	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.86303	992.07916	7.82762	7.90625	1.46833	0.02563	1225076.2	121.15038	0.68104	1.46833	980	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.94975	996.34674	7.91017	8.00858	2.10163	0.04042	5233963.87723	324.93796	0.47582	2.10163	1002	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.044	1001.0094	8.01275	8.35495	2.20438	0.03658	11587032.29947	539.3985	0.45364	2.20438	1026	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.19767	1008.75854	8.14245	8.27238	0.87318	0.03583	348197.27157	19.44737	1.14523	0.87318	1065	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.45338	1021.65387	8.42578	8.5164	1.23671	0.02843	476199.97312	38.49812	0.8086	1.23671	1130	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.55963	1027.01184	8.50442	8.68152	3.14205	0.0478	2122554.09478	96.09586	0.31826	3.14205	1157	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.59505	1028.79785	8.5203	8.68958	2.17635	0.04155	3578066.56475	179.02632	0.45949	2.17635	1166	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.72892	1035.54858	8.6935	8.83125	1.22354	0.03132	1873729.51284	128.49814	0.8173	1.22354	1200	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.86667	1042.495	8.83515	8.9099	1.90159	0.03713	141047.39878	10.25564	0.52588	1.90159	1235	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.89818	1044.08435	8.83515	9.08308	1.32205	0.02985	13204993.43631	944.61279	0.7564	1.32205	1243	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.9336	1045.87036	8.9138	8.97292	1.58176	0.02412	54882.49972	5.68421	0.63221	1.58176	1252	0.5	Trapezoid	First Derivative		123.0 ...
[29]	9.08308	1053.40857	9.02397	9.09088	1.48706	0.03915	204040.85379	21.75564	0.67247	1.48706	1290	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.13022	1055.7854	9.0948	9.18542	1.34066	0.02565	2225912.94189	217.28197	0.7459	1.34066	1302	0.5	Trapezoid	First Derivative		123.0 ...
[31]	9.15782	1057.17725	9.08697	9.3862	0.8079	0.04027	9942938.46446	528.16168	1.23778	0.8079	1309	0.5	Trapezoid	First Derivative		118.0 ...
[32]	9.28777	1063.73035	9.24063	9.31927	0.67685	0.02187	124475.02801	13.03384	1.47744	0.67685	1342	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.41772	1070.28345	9.3823	9.42553	2.98679	0.03633	81895.9352	13.43609	0.33481	2.98679	1375	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.61822	1080.39429	9.5948	9.64973	0.86295	0.02167	64635.3442	6.7312	1.15882	0.86295	1426	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.64973	1081.98364	9.60652	9.69323	0.94274	0.02638	137526.34829	10.90226	1.06074	0.94274	1434	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.68517	1083.77051	9.65392	9.71667	1.07763	0.02305	144589.87421	14.48308	0.92796	1.07763	1443	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.74428	1086.75171	9.69713	9.79947	1.92487	0.03607	523372.42319	32.6767	0.51952	1.92487	1458	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.85443	1092.3064	9.831	9.88672	1.21912	0.02278	146110.79	16.2312	0.82027	1.21912	1486	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.91407	1095.31348	9.89088	9.9573	1.6639	0.0268	189207.75802	17.31955	0.601	1.6639	1501	0.5	Trapezoid	First Derivative		118.0 ...
[40]	10.0401	1101.7644	10.0203	10.11875	0.75931	0.0547	101064.37672	5.93421	1.31699	0.75931	1533	0.5	Trapezoid	First Derivative		118.0 ...
[41]	10.16642	1108.49768	10.13828	10.21355	1.49197	0.023	91062.99073	9.18421	0.67026	1.49197	1565	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.27657	1114.36926	10.21745	10.3	1.11327	0.02817	99674.18	7.03195	0.89825	1.11327	1593	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.3276	1117.0896	10.3039	10.3513	0.77413	0.01805	51563.873	6.86278	1.29176	0.77413	1606	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.47318	1124.84985	10.42578	10.54818	1.2573	0.0451	174807.47943	8.75564	0.79535	1.2573	1643	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.51667	1127.16772	10.42995	10.5797	0.93299	0.035	278126.67164	13.1297	1.07182	0.93299	1654	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.5797	1130.52771	10.55208	10.63073	0.90815	0.02905	89712.24	7.35526	1.10114	0.90815	1670	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.72137	1138.07922	10.65443	10.73308	3.96499	0.04203	608237.44081	83.47369	0.25221	3.96499	1706	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.77238	1140.79871	10.73697	10.85495	1.30351	0.02672	10781330.05008	951.87036	0.76716	1.30351	1719	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.80782	1142.6875	10.66225	10.88282	1.28161	0.02573	16288219.46468	1316.86841	0.78027	1.28161	1728	0.5	Trapezoid	First Derivative		118.0 ...
[50]	10.88672	1146.89319	10.85912	10.92213	1.03534	0.02187	876305.1991	99.88534	0.96586	1.03534	1748	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.92213	1148.78113	10.88672	11.0203	0.68023	0.04512	1979316.12057	109.78571	1.47008	0.68023	1757	0.5	Trapezoid	First Derivative		118.0 ...
[52]	11.15417	1161.14966	11.13073	11.1935	1.42048	0.02255	55543.52523	5.31391	0.70399	1.42048	1816	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.22917	1165.14746	11.18568	11.29583	1.5793	0.03253	502362.90202	36.20864	0.63319	1.5793	1835	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.40625	1174.58691	11.38647	11.4297	1.1517	0.01998	76053.82031	9.90038	0.86828	1.1517	1880	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.44167	1176.47473	11.40235	11.45338	1.38646	0.02482	101876.91564	14.5094	0.72126	1.38646	1889	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.49272	1179.19604	11.44948	11.55572	3.49087	0.05465	1223296.94122	64.3515	0.28646	3.49087	1902	0.5	Trapezoid	First Derivative		123.0 ...
[57]	11.49662	1179.40393	11.4573	11.84713	3.72319	0.05547	12042969.55272	398.07706	0.26859	3.72319	1903	0.5	Trapezoid	First Derivative		118.0 ...
[58]	11.59505	1184.65088	11.55963	11.68568	0.55245	0.04318	1043387.31455	63.31203	1.81013	0.55245	1928	0.5	Trapezoid	First Derivative		123.0 ...
[59]	12.3625	1227.09045	12.33907	12.45703	1.53113	0.02485	104168.98972	7.8797	0.65311	1.53113	2123	0.5	Trapezoid	First Derivative		123.0 ...
[60]	12.3664	1227.31079	12.27995	12.46485	1.50738	0.0346	1011684.13638	51.52444	0.6634	1.50738	2124	0.5	Trapezoid	First Derivative		118.0 ...
[61]	12.54767	1237.55176	12.51225	12.60677	0.98739	0.02627	159498.88887	14.43421	1.01278	0.98739	2170	0.5	Trapezoid	First Derivative		123.0 ...
[62]	12.5711	1238.87573	12.52397	12.61458	1.29323	0.0339	384992.55	28.97368	0.77326	1.29323	2176	0.5	Trapezoid	First Derivative		118.0 ...
[63]	12.70105	1246.21753	12.67345	12.73255	0.57235	0.02938	76019.94946	6.16917	1.74719	0.57235	2209	0.5	Trapezoid	First Derivative		118.0 ...
