++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-502
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:27
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-502
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3288482645.86976


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25782	809.30005	4.17892	4.4388	0.94193	0.03377	6911627.80053	382.09088	1.06165	0.94193	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.69452	832.14001	4.6711	4.74973	1.75358	0.03383	130886.63954	9.66731	0.57026	1.75358	177	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82448	838.93744	4.77343	5.1	1.34527	0.02365	120947890.76459	11199.33105	0.74334	1.34527	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19843	858.49548	5.16693	5.24973	1.75496	0.02957	748541.57129	65.54739	0.56981	1.75496	305	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.50182	874.36279	5.48568	5.54897	8.51362	0.0453	723173.84545	61.23598	0.11746	8.51362	381	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.58438	878.68115	5.55287	5.63568	1.38018	0.02447	1632227.29817	163.59187	0.72454	1.38018	402	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78907	889.38635	5.74167	6.21017	1.47565	0.02213	2160087640.46406	216554.76562	0.67767	1.47565	454	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.82838	891.44263	5.74973	6.41093	1.4748	0.02275	752051965.48092	70231.21875	0.67806	1.4748	464	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.44245	922.16797	6.40313	6.7888	1.38899	0.03697	6394988.03519	292.52612	0.71995	1.38899	620	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.47397	923.71906	6.43855	6.51328	1.08652	0.02323	376964.68057	38.38878	0.92037	1.08652	628	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.8086	940.18732	6.78098	6.86743	1.3376	0.0254	135967.74114	12.73308	0.74761	1.3376	713	0.5	Trapezoid	First Derivative		104.0 ...
[12]	7.30468	964.60107	7.26927	7.41093	1.80508	0.02865	726829.61788	59.45454	0.55399	1.80508	838	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.62343	980.28772	7.58022	7.7888	1.79143	0.02777	37520769.78955	2994.3479	0.55821	1.79143	919	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.65885	982.0307	7.58802	7.81223	1.36064	0.02988	24467264.09712	1706.24194	0.73495	1.36064	928	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.83593	990.74548	7.80052	7.93828	0.74321	0.04282	1308567.69474	73.09865	1.34551	0.74321	973	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.85963	991.91187	7.82005	7.90285	1.59468	0.03072	477661.61226	39.96325	0.62709	1.59468	979	0.5	Trapezoid	First Derivative		118.0 ...
