++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-510
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99637
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:45
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-510
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3335501527.18293


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.19845	806.19507	4.1672	4.29323	1.365	0.05557	1711428.20029	44.19451	0.7326	1.365	51	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33257	813.20953	4.29715	4.45858	1.74018	0.03165	2560078.13576	113.28878	0.57465	1.74018	85	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.53725	823.91473	4.506	4.63568	1.25237	0.03737	517970.91074	18.5716	0.79848	1.25237	137	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.69868	832.35791	4.65938	4.73438	0.87991	0.02218	108988.69002	7.00955	1.13649	0.87991	178	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.81692	838.54169	4.76563	4.86015	1.33829	0.02477	12598735.24376	768.9129	0.74722	1.33829	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.91147	843.48676	4.86407	4.96642	0.58485	0.0461	2944373.41994	102.15155	1.70985	0.58485	232	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.11642	854.20587	5.0888	5.15548	1.19969	0.02602	450282.67088	27.21957	0.83355	1.19969	284	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.18723	857.90967	5.15965	5.23438	2.01647	0.03053	990591.8798	48.94152	0.49592	2.01647	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[9]	5.25808	861.61523	5.23828	5.2974	1.20975	0.02352	529066.84639	36.16587	0.82662	1.20975	320	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[10]	5.39975	869.0246	5.36823	5.42733	0.95859	0.01797	106228.87327	8.23389	1.0432	0.95859	356	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[11]	5.51458	875.03052	5.48647	5.54193	9.58528	0.0546	833884.0182	45.78759	0.10433	9.58528	384	0.5	Trapezoid	First Derivative		109.0 ...
[12]	5.64428	881.81396	5.61275	5.6841	1.42435	0.02435	872262.83137	56.27566	0.70207	1.42435	417	0.5	Trapezoid	First Derivative		109.0 ...
[13]	5.7784	888.82843	5.73515	6.19583	1.36756	0.02135	2468917619.09504	171006.29688	0.73123	1.36756	451	0.5	Trapezoid	First Derivative		109.0 ...
[14]	5.8216	891.08789	5.73907	6.20782	1.39898	0.02607	174437522.45137	8543.01562	0.71481	1.39898	462	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.34557	917.40009	6.30625	6.39298	1.28756	0.02793	361089.28	18.09546	0.77666	1.28756	595	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.4323	921.66846	6.39298	6.49923	1.18887	0.0277	2999676.0826	165.83412	0.84113	1.18887	617	0.5	Trapezoid	First Derivative		109.0 ...
[17]	6.46772	923.41144	6.4323	6.49532	1.19616	0.02012	171342.26461	13.15274	0.83601	1.19616	626	0.5	Trapezoid	First Derivative		104.0 ...
[18]	6.52683	926.32074	6.49923	6.63333	1.40095	0.03278	1031708.93969	41.86754	0.7138	1.40095	641	0.5	Trapezoid	First Derivative		104.0 ...
[19]	6.73958	936.79083	6.72007	6.7948	0.41423	0.03185	163026.97099	8.81742	2.4141	0.41423	695	0.5	Trapezoid	First Derivative		109.0 ...
