++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-505
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00105
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:33
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-505
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3198697011.15903


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.20573	806.57599	4.17032	4.30025	1.61076	0.05305	1142421.13749	36.60629	0.62083	1.61076	53	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33958	813.57654	4.30417	4.45782	1.65312	0.03265	1310797.41889	57.9589	0.60492	1.65312	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.54035	824.0769	4.50105	4.6388	1.58189	0.04015	377675.14672	12.80026	0.63215	1.58189	138	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.69767	832.30475	4.67032	4.74897	0.99685	0.02347	106124.66914	6.0411	1.00316	0.99685	178	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.82368	838.89557	4.76458	4.8474	1.83806	0.03247	1525956.13003	98.76686	0.54405	1.83806	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.92213	844.04462	4.8513	4.97317	0.99382	0.05378	2943031.20777	95.02248	1.00622	0.99382	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.12682	854.74982	5.09532	5.15833	1.15834	0.02362	247609.38229	16.7052	0.8633	1.15834	287	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.19375	858.25055	5.16225	5.24088	1.7019	0.0277	880199.04778	50.66796	0.58758	1.7019	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[9]	5.26458	861.9552	5.2448	5.37865	1.21037	0.02803	626095.82204	28.42004	0.82619	1.21037	322	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[10]	5.57578	878.23132	5.556	5.6112	0.28019	0.04782	163841.90029	9.57739	3.56903	0.28019	400	0.5	Trapezoid	First Derivative		109.0 ...
[11]	5.65443	882.34485	5.6151	5.70157	1.36558	0.02558	553117.70306	34.04624	0.73229	1.36558	420	0.5	Trapezoid	First Derivative		109.0 ...
[12]	5.78438	889.14136	5.74088	6.2685	1.29324	0.02137	2651157457.81547	192514.78125	0.77325	1.29324	453	0.5	Trapezoid	First Derivative		109.0 ...
[13]	5.78827	889.34448	5.7448	5.8	1.85312	0.02537	7082419.40502	746.09753	0.53963	1.85312	454	0.5	Trapezoid	First Derivative		104.0 ...
[14]	5.8315	891.60565	5.80392	6.09142	1.29843	0.02988	42047918.38829	2006.91443	0.77016	1.29843	465	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.35493	917.86102	6.32343	6.41017	1.56503	0.03342	125419.87317	6.03211	0.63896	1.56503	598	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.44167	922.12946	6.40235	6.58725	1.21852	0.03018	4138224.6234	187.62749	0.82067	1.21852	620	0.5	Trapezoid	First Derivative		109.0 ...
[17]	6.47708	923.87244	6.44948	6.50052	0.76038	0.02042	65208.34	5.34104	1.31513	0.76038	629	0.5	Trapezoid	First Derivative		104.0 ...
[18]	6.5401	926.97363	6.50468	6.64245	1.25926	0.0339	496656.10986	20.32755	0.79412	1.25926	645	0.5	Trapezoid	First Derivative		104.0 ...
[19]	6.81172	940.3407	6.76433	6.90208	2.0782	0.03098	424069.93964	20.87861	0.48119	2.0782	714	0.5	Trapezoid	First Derivative		104.0 ...
[20]	7.00078	949.64526	6.9849	7.02058	4.75459	0.02323	87847.27	11.70841	0.21032	4.75459	761	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.04792	951.96484	7.02448	7.20938	1.39204	0.03283	565526.41772	22.17341	0.71837	1.39204	773	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.05183	952.15759	7.02058	7.13855	0.93513	0.03398	693391.98203	30.8131	1.06937	0.93513	774	0.5	Trapezoid	First Derivative		123.0 ...
[23]	7.16615	957.78345	7.14245	7.20938	1.30167	0.03322	112063.45929	5.77521	0.76824	1.30167	803	0.5	Trapezoid	First Derivative		123.0 ...
[24]	7.3	964.37061	7.26458	7.33542	0.99588	0.02242	120799.69312	8.99422	1.00414	0.99588	837	0.5	Trapezoid	First Derivative		123.0 ...
[25]	7.30782	964.75531	7.2763	7.39037	1.66243	0.02718	242010.60944	14.18883	0.60153	1.66243	839	0.5	Trapezoid	First Derivative		118.0 ...
[26]	7.56355	977.3407	7.52422	7.57943	1.02601	0.02453	82835.46079	6.86705	0.97465	1.02601	904	0.5	Trapezoid	First Derivative		123.0 ...
[27]	7.62657	980.44196	7.58333	7.79193	1.47493	0.02423	47370354.70625	2825.40649	0.678	1.47493	920	0.5	Trapezoid	First Derivative		123.0 ...
[28]	7.66225	982.198	7.54402	7.81147	1.14648	0.03135	15764637.97719	630.29413	0.87223	1.14648	929	0.5	Trapezoid	First Derivative		118.0 ...
[29]	7.83933	990.91284	7.79583	7.92968	1.18659	0.03745	1676050.97281	71.69556	0.84275	1.18659	974	0.5	Trapezoid	First Derivative		123.0 ...
[30]	7.86275	992.06525	7.81537	7.89427	1.14028	0.02855	705333.15241	42.02569	0.87698	1.14028	980	0.5	Trapezoid	First Derivative		118.0 ...
[31]	7.94142	995.93665	7.89817	8.00858	2.00084	0.0331	13789238.34	663.20618	0.49979	2.00084	1000	0.5	Trapezoid	First Derivative		118.0 ...
[32]	7.96118	996.90942	7.9336	8.01248	0.56668	0.03537	218992.63	10.63969	1.76466	0.56668	1005	0.5	Trapezoid	First Derivative		123.0 ...
[33]	8.04373	1000.99597	8.01248	8.15392	1.83669	0.03522	5825009.07827	250.1169	0.54446	1.83669	1026	0.5	Trapezoid	First Derivative		118.0 ...
[34]	8.1935	1008.5484	8.13047	8.24452	0.64169	0.03348	509611.14929	22.43674	1.55839	0.64169	1064	0.5	Trapezoid	First Derivative		123.0 ...
[35]	8.44532	1021.24707	8.35468	8.50808	0.66471	0.0393	980690.75916	30.66795	1.50442	0.66471	1128	0.5	Trapezoid	First Derivative		118.0 ...
[36]	8.55547	1026.80176	8.50027	8.63412	2.47664	0.04067	2312361.9	85.40398	0.40377	2.47664	1156	0.5	Trapezoid	First Derivative		123.0 ...
