++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-500
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.0018
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-500
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2943991170.01237


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25363	809.08124	4.175	4.30883	0.70867	0.04143	706159.1491	51.59406	1.4111	0.70867	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	813.82147	4.31275	4.47838	1.22643	0.04135	545761.38641	32.89109	0.81537	1.22643	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82135	838.77356	4.74243	4.8763	1.34093	0.02473	11598136.6419	1392.83167	0.74575	1.34093	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9237	844.12659	4.8802	5.10077	0.59286	0.08427	5389773.34035	240.81187	1.68674	0.59286	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1914	858.12762	5.15987	5.25078	1.72923	0.02707	584687.54028	69.61139	0.57829	1.72923	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.42393	870.28943	5.38047	5.46718	1.05926	0.03863	93097.68346	7.59653	0.94406	1.05926	362	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.51093	874.8396	5.48672	5.55417	6.80531	0.04083	611183.11985	57.15099	0.14694	6.80531	383	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78227	889.0307	5.73903	6.39268	1.40437	0.02142	2596977841.98423	358054.375	0.71207	1.40437	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.8255	891.29187	5.74297	6.3177	1.35988	0.028	131015158.406	11950.13574	0.73536	1.35988	463	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.3453	917.38696	6.3216	6.38488	0.93746	0.03013	78896.76385	8.00247	1.06671	0.93746	595	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43593	921.84729	6.40052	6.69192	1.2516	0.0358	5127605.47891	313.60645	0.79898	1.2516	618	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.47162	923.60339	6.4164	6.50312	1.23898	0.02118	69862.67466	8.52475	0.80711	1.23898	627	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.53437	926.69147	6.50702	6.61328	1.2142	0.03293	268738.4992	22.94555	0.82359	1.2142	643	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.80625	940.07166	6.77083	6.86537	1.7056	0.03133	136660.97321	14.18069	0.5863	1.7056	712	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.00362	949.78467	6.98358	7.02317	2.58745	0.01748	40872.61	10.2203	0.38648	2.58745	761	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.05078	952.1059	7.02708	7.20833	1.09666	0.04238	332801.05	20.93317	0.91186	1.09666	773	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.30287	964.51166	7.2638	7.38567	1.71548	0.02713	558207.22	58.92822	0.58293	1.71548	837	0.5	Trapezoid	First Derivative		118.0 ...
