++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-480
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/02
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/02 09:45:13
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-480
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3122533007.01442


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.26118	809.47614	4.17448	4.31222	0.55346	0.0366	1074762.84927	79.49548	1.80682	0.55346	67	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34763	813.99756	4.31615	4.4776	0.79278	0.0552	682379.52632	32.10653	1.26138	0.79278	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82787	839.11438	4.76485	4.8789	1.38721	0.0249	22938522.18391	2318.83618	0.72087	1.38721	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.91848	843.85376	4.88307	5.06797	0.51794	0.08582	7511834.83075	314.94272	1.93074	0.51794	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19792	858.46844	5.1625	5.24897	1.374	0.0274	621270.90354	57.7186	0.7278	1.374	305	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5013	874.33575	5.48515	5.55625	7.29197	0.04208	831874.11014	64.71357	0.13714	7.29197	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58777	878.85809	5.56407	5.62318	1.11608	0.0206	293473.01939	37.78291	0.89599	1.11608	403	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78855	889.35931	5.74115	6.3948	1.37212	0.0219	2425007400.52	273117.5	0.7288	1.37212	454	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82787	891.41565	5.74922	6.40652	1.33545	0.02387	460342763.67142	43533.99609	0.74881	1.33545	464	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44192	922.14172	6.40652	6.66615	1.26026	0.0342	4314345.41529	244.84018	0.79349	1.26026	620	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.47343	923.69275	6.44583	6.50495	0.67008	0.02265	151079.17114	17.27839	1.49235	0.67008	628	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.53647	926.79486	6.50885	6.66615	0.86177	0.0373	445047.08971	24.17688	1.16041	0.86177	644	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.81198	940.35382	6.7724	6.86302	1.17484	0.02753	154634.31029	13.77688	0.85118	1.17484	714	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.8198	940.73853	6.80417	6.85912	1.13149	0.01787	51222.62436	5.65628	0.88379	1.13149	716	0.5	Trapezoid	First Derivative		109.0 ...
[15]	6.89063	944.22443	6.86302	7.02083	0.13371	0.10357	3003517.15816	88.20704	7.47915	0.13371	734	0.5	Trapezoid	First Derivative		109.0 ...
[16]	7.05208	952.16986	7.02473	7.15077	1.10674	0.04313	428788.47357	25.86734	0.90356	1.10674	774	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.05208	952.16986	7.02865	7.20182	1.25752	0.0431	399540.79719	20.99497	0.79522	1.25752	774	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.30807	964.76758	7.26485	7.40652	1.37319	0.02573	757995.75623	68.24725	0.72823	1.37319	839	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.62682	980.45422	7.5716	7.8039	1.59228	0.0255	33501919.39068	2971.93604	0.62803	1.59228	920	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.66223	982.1972	7.57968	7.8198	1.31422	0.02878	18415452.17887	1288.82007	0.76091	1.31422	929	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.83567	990.73236	7.80782	7.93777	1.03824	0.0459	762664.34793	43.67839	0.96317	1.03824	973	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.86692	992.27026	7.82368	7.90625	1.26158	0.02307	247100.01242	26.31558	0.79266	1.26158	981	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.95755	996.73059	7.91015	8.00885	1.79917	0.0435	4127769.84	259.60001	0.55581	1.79917	1004	0.5	Trapezoid	First Derivative		118.0 ...
[24]	7.96535	997.1145	7.94167	8.01275	0.81575	0.03395	96225.56563	7.45729	1.22587	0.81575	1006	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.044	1001.0094	8.01275	8.16615	2.44805	0.03443	7580674.2	525.58795	0.40849	2.44805	1026	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.4573	1021.85138	8.41407	8.51248	1.06165	0.02942	358010.89228	26.87437	0.94193	1.06165	1131	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.55963	1027.01184	8.5164	8.56743	3.55305	0.05047	165398.18659	23.82111	0.28145	3.55305	1157	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.56355	1027.20935	8.51248	8.68567	2.55991	0.04457	1177543.95112	55.39698	0.39064	2.55991	1158	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.60287	1029.19202	8.57162	8.66588	1.16176	0.03602	500311.87	33.15176	0.86077	1.16176	1168	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.72888	1035.54688	8.68567	8.83125	1.23745	0.02888	1438826.18014	111.73065	0.80812	1.23745	1200	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.87473	1042.90186	8.83515	8.91407	1.62402	0.03117	114728.67766	8.78794	0.61575	1.62402	1237	0.5	Trapezoid	First Derivative		123.0 ...
[32]	8.89818	1044.08435	8.83515	9.08307	1.47908	0.03293	12315943.81677	881.14984	0.6761	1.47908	1243	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.13047	1055.79797	9.03202	9.24063	1.24869	0.02772	2103774.73814	169.21809	0.80084	1.24869	1302	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.13828	1056.19214	9.08723	9.24453	1.59545	0.03273	3664485.96545	270.45227	0.62678	1.59545	1304	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.28777	1063.73035	9.2526	9.36667	1.14991	0.02338	207703.29136	19.11357	0.86963	1.14991	1342	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.44922	1071.87195	9.41772	9.48855	0.6888	0.03463	113802.59943	8.45628	1.4518	0.6888	1383	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.50833	1074.85315	9.46875	9.52397	2.28746	0.02987	88951.50873	10.9789	0.43717	2.28746	1398	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.6539	1082.19385	9.61068	9.69323	1.06714	0.02967	111553.58996	10.3397	0.93708	1.06714	1435	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.73647	1086.35742	9.69713	9.82318	3.14446	0.03773	1109851.65543	66.77186	0.31802	3.14446	1456	0.5	Trapezoid	First Derivative		118.0 ...
[40]	9.84688	1091.92554	9.83098	9.8862	0.75	0.03028	82852.59461	6.83819	1.33333	0.75	1484	0.5	Trapezoid	First Derivative		118.0 ...
[41]	9.85468	1092.31897	9.78777	9.9138	1.10775	0.04457	176584.79029	7.74673	0.90273	1.10775	1486	0.5	Trapezoid	First Derivative		123.0 ...
[42]	9.91772	1095.49756	9.8901	10.00417	1.00788	0.0401	320889.41743	19.33668	0.99218	1.00788	1502	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.2836	1114.74414	10.21667	10.3073	0.6519	0.03453	73315.69915	5.08141	1.53397	0.6519	1595	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.37422	1119.57446	10.35052	10.42527	1.12861	0.02117	85528.11028	8.93065	0.88604	1.12861	1618	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.46093	1124.1969	10.42917	10.54738	0.95012	0.04525	159373.77071	7.84523	1.0525	0.95012	1640	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.48047	1125.23804	10.43723	10.49218	3.30777	0.0416	47921.58945	5.30854	0.30232	3.30777	1645	0.5	Trapezoid	First Derivative		118.0 ...
[47]	10.72448	1138.24536	10.64973	10.7362	3.94693	0.04402	524862.09107	65.02111	0.25336	3.94693	1707	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.72448	1138.24536	10.66927	10.7362	1.88904	0.0393	118048.38998	12.7397	0.52937	1.88904	1707	0.5	Trapezoid	First Derivative		118.0 ...
[49]	10.77552	1140.9657	10.74037	10.86223	1.28348	0.027	5151348.19237	476.05029	0.77913	1.28348	1720	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.8112	1142.8678	10.74037	10.86223	0.87991	0.03015	1335825.35377	97.4995	1.13648	0.87991	1729	0.5	Trapezoid	First Derivative		118.0 ...
[51]	10.88985	1147.06018	10.8664	10.92135	1.01405	0.0239	234929.24028	27.86131	0.98614	1.01405	1749	0.5	Trapezoid	First Derivative		123.0 ...
[52]	10.92527	1148.94812	10.8664	11.0198	0.99455	0.03727	1336498.92655	82.22512	1.00548	0.99455	1758	0.5	Trapezoid	First Derivative		118.0 ...
[53]	10.96848	1151.25183	10.92527	11.07083	0.80537	0.06658	522680.78642	22.71558	1.24166	0.80537	1769	0.5	Trapezoid	First Derivative		123.0 ...
[54]	11.07863	1157.12329	11.03152	11.11015	0.60516	0.0311	84358.38681	6.61307	1.65245	0.60516	1797	0.5	Trapezoid	First Derivative		118.0 ...
[55]	11.13777	1160.27539	11.11405	11.1849	1.75377	0.02703	74227.11477	7.27437	0.5702	1.75377	1812	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.2323	1165.31445	11.1888	11.3268	1.34282	0.0305	426594.01122	32.30151	0.7447	1.34282	1836	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.49193	1179.15417	11.425	11.57863	3.71791	0.05173	1662488.48201	78.59296	0.26897	3.71791	1902	0.5	Trapezoid	First Derivative		123.0 ...
[58]	11.49583	1179.36206	11.4487	11.72813	3.88805	0.05418	12184918.7592	472.1608	0.2572	3.88805	1903	0.5	Trapezoid	First Derivative		118.0 ...
[59]	12.3698	1227.50281	12.33828	12.40105	1.14103	0.0232	50514.49968	5.19196	0.8764	1.14103	2125	0.5	Trapezoid	First Derivative		123.0 ...
[60]	12.3698	1227.50281	12.28307	12.41693	1.21809	0.03203	562702.76708	41.03317	0.82096	1.21809	2125	0.5	Trapezoid	First Derivative		118.0 ...
