++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-495
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.9974
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:12
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-495
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 712894048.48388


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.34792	814.01239	4.3125	4.35183	1.37408	0.018	17651.80807	5.48092	0.72776	1.37408	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.92318	844.09955	4.77317	5.11225	1.53375	0.09697	8582599.53793	266.229	0.652	1.53375	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.42318	870.25018	5.39167	5.46642	1.17222	0.02173	41259.42	5.01527	0.85308	1.17222	362	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.51017	874.7995	5.4862	5.569	7.07692	0.04278	739536.79772	60.45038	0.1413	7.07692	383	0.5	Trapezoid	First Derivative		109.0 ...
[5]	5.66355	882.82166	5.60077	5.75808	0.54639	0.04893	411223.52758	22.43003	1.83021	0.54639	422	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.80938	890.44891	5.76198	6.41198	2.65732	0.03747	581207455.91812	40914.57422	0.37632	2.65732	459	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.85285	892.72229	5.76615	6.22267	1.97301	0.04488	37206634.36791	2159.94653	0.50684	1.97301	470	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.45938	923.00134	6.41588	6.6875	1.41234	0.05683	2011776.50052	82.05853	0.70804	1.41234	624	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.55365	927.6405	6.51433	6.6599	1.79657	0.0513	320081.39863	19.53435	0.55662	1.79657	648	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.80573	940.04626	6.79375	6.88828	0.5405	0.06498	190868.37058	13.47074	1.85012	0.5405	712	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.82137	940.81561	6.77813	6.93178	1.18079	0.03575	203730.1515	14.43511	0.84689	1.18079	716	0.5	Trapezoid	First Derivative		104.0 ...
[12]	7.0698	953.04175	7.0461	7.13672	0.48513	0.04023	65303.4	5.63868	2.06131	0.48513	778	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.31772	965.24249	7.2823	7.41615	2.07837	0.03492	666651.94455	59.48092	0.48115	2.07837	841	0.5	Trapezoid	First Derivative		118.0 ...
