++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-514
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99792
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/06 09:55:53
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-514
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 6665709719.1533


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08463	800.24231	4.06093	4.1711	0.32799	0.08972	3415111.49538	100.38439	3.04889	0.32799	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25388	809.0943	4.17527	4.30522	0.59215	0.03568	3566311.54036	123.3259	1.68876	0.59215	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.33647	813.41351	4.3091	4.45468	1.54728	0.03293	2334415.14401	93.26797	0.6463	1.54728	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.5414	824.13177	4.49427	4.61615	1.06035	0.03605	530885.23772	17.86629	0.94309	1.06035	138	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.69897	832.37274	4.66743	4.73438	1.06507	0.02322	110634.60114	7.47521	0.9389	1.06507	178	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.8211	838.76044	4.7698	4.87995	1.29218	0.0239	61779397.64309	3623.34741	0.77388	1.29218	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	4.90755	843.28192	4.88385	4.97057	0.40348	0.06652	5016608.16601	167.88971	2.47845	0.40348	231	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.12032	854.40985	5.09662	5.15598	1.24934	0.02357	431961.61944	27.61671	0.80042	1.24934	285	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[9]	5.18723	857.90967	5.1599	5.23438	1.75321	0.0278	990907.87543	50.57493	0.57038	1.75321	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[10]	5.26223	861.83228	5.23855	5.30157	1.0538	0.02405	588686.22	37.57438	0.94895	1.0538	321	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[11]	5.51458	875.03052	5.48647	5.54218	9.5633	0.05332	1020955.25914	51.85627	0.10457	9.5633	384	0.5	Trapezoid	First Derivative		109.0 ...
[12]	5.5815	878.53033	5.55	5.61718	0.9763	0.02317	961384.40455	61.03955	1.02427	0.9763	401	0.5	Trapezoid	First Derivative		109.0 ...
[13]	5.64843	882.03101	5.6211	5.73125	1.40183	0.02673	1266313.00114	64.10139	0.71335	1.40183	418	0.5	Trapezoid	First Derivative		109.0 ...
[14]	5.77865	888.84155	5.73515	6.19218	1.34163	0.02178	3330478809.95794	211811.3125	0.74536	1.34163	451	0.5	Trapezoid	First Derivative		109.0 ...
[15]	5.82188	891.10266	5.74297	6.23542	1.20314	0.0221	2394033666.5	145273.34375	0.83116	1.20314	462	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.34167	917.20813	6.32213	6.39713	0.7376	0.04122	582714.99282	25.60445	1.35574	0.7376	594	0.5	Trapezoid	First Derivative		104.0 ...
[17]	6.43255	921.68079	6.38515	6.49948	1.23556	0.02725	3654879.95544	192.23398	0.80935	1.23556	617	0.5	Trapezoid	First Derivative		109.0 ...
