++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-196
Data Name: 
Operator: Xcalibur_System
Date: 2019/08/05
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00078
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/08/05 18:50:57
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-196
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 114927145.82276


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[1]	4.43383	812.96295	4.37473	4.44558	3.22283	0.0572	165645.03228	13.53702	0.31029	3.22283	111	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[2]	4.63047	823.41663	4.61483	4.71327	0.85088	0.03598	115439.50114	7.16371	1.17525	0.85088	161	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[3]	4.9888	842.4668	4.7526	5.2526	0.7391	0.07167	33558054.29031	1009.73303	1.35299	0.7391	252	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[4]	5.55963	872.81409	5.52032	5.64635	0.5192	0.05642	437597.31771	22.59854	1.92603	0.5192	396	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[5]	5.89817	890.81165	5.84713	6.16198	1.94347	0.03712	16943163.81783	843.34308	0.51454	1.94347	482	1.0	Integrator Trapezoid	Peak Detector First Derivative		104.0 78.0 ...
[6]	7.4966	970.43481	7.41797	7.6185	1.11276	0.04217	1100635.15413	58.35871	0.89867	1.11276	887	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[7]	7.71693	981.3208	7.6776	7.77995	2.46043	0.04212	651476.02773	40.49218	0.40643	2.46043	943	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[8]	7.8349	987.14923	7.78385	7.894	1.55199	0.04933	589775.62771	31.12409	0.64433	1.55199	973	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[9]	8.00027	995.31952	7.94922	8.07108	1.19853	0.04153	806830.71395	49.10115	0.83436	1.19853	1015	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[10]	9.21642	1056.49451	9.18517	9.29922	1.2189	0.0337	126290.57843	8.83837	0.82041	1.2189	1324	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[11]	10.9013	1143.68616	10.8737	10.95235	1.70588	0.023	91421.94993	9.46194	0.58621	1.70588	1752	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[12]	11.5349	1177.38831	11.47188	11.7198	3.19213	0.05132	8536968.71169	379.60999	0.31327	3.19213	1913	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[13]	11.7474	1188.69153	11.72368	11.85755	0.99696	0.03043	204278.43878	13.99791	1.00305	0.99696	1967	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[14]	13.08177	1263.19812	13.05833	13.10547	1.59828	0.0224	81476.93114	9.71637	0.62567	1.59828	2305	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[15]	13.19218	1269.41882	13.15677	13.2276	0.30385	0.04518	165871.43887	11.78936	3.29112	0.30385	2333	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[16]	13.28647	1274.73047	13.25493	13.29037	2.85632	0.03703	43499.77	7.78936	0.3501	2.85632	2357	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[17]	13.32213	1276.73987	13.29453	13.33777	1.3644	0.02092	197628.86473	31.04275	0.73292	1.3644	2366	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[18]	13.4401	1283.38586	13.40078	13.47552	0.74837	0.02728	273927.25772	27.17623	1.33624	0.74837	2396	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[19]	13.51485	1287.59717	13.47943	13.53438	3.30174	0.04582	389045.25228	35.71429	0.30287	3.30174	2415	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[20]	13.55833	1290.047	13.53855	13.5974	0.89611	0.02485	590209.53	68.75912	1.11593	0.89611	2426	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[21]	13.62892	1294.02344	13.6013	13.6487	1.52147	0.02612	214777.32553	27.3097	0.65726	1.52147	2444	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[22]	13.69583	1297.79346	13.6526	13.76667	1.29583	0.02552	11542225.87633	1225.96667	0.7717	1.29583	2461	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[23]	13.84558	1306.6178	13.80208	13.93593	1.33258	0.02883	6115281.53	564.87592	0.75042	1.33258	2499	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[24]	13.98725	1315.0957	13.93985	14.06588	1.16933	0.02515	9008623.39415	966.05426	0.85519	1.16933	2535	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[25]	14.14843	1324.7417	14.1211	14.19193	1.325	0.02412	152348.13114	16.53597	0.75472	1.325	2576	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[26]	14.43593	1341.9469	14.39635	14.47917	1.22947	0.02438	2296661.96913	259.06363	0.81336	1.22947	2649	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[27]	14.57397	1350.20752	14.53463	14.61328	2.2514	0.03762	222856.73	17.91449	0.44417	2.2514	2683	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[28]	14.6487	1354.67981	14.61718	14.69193	1.01727	0.03028	246232.13936	22.98436	0.98302	1.01727	2702	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[29]	14.72343	1359.15222	14.69583	14.75885	1.04419	0.02315	137239.78973	15.13451	0.95768	1.04419	2721	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[30]	14.8099	1364.32678	14.77865	14.8375	1.44008	0.02132	123038.13	16.18353	0.6944	1.44008	2743	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[31]	14.87292	1368.0979	14.84142	14.92813	1.04932	0.02502	933768.56617	102.16892	0.953	1.04932	2759	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[32]	15.00285	1375.87378	14.97527	15.03047	0.91795	0.0184	140414.00773	20.83837	1.08938	0.91795	2792	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[33]	15.15625	1385.05383	15.12892	15.20755	0.93099	0.02592	308317.15827	32.67362	1.07413	0.93099	2831	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[34]	15.23905	1390.00903	15.21147	15.2823	1.16759	0.0218	187811.34536	22.20021	0.85647	1.16759	2852	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[35]	15.53802	1408.3396	15.4987	15.5737	1.50744	0.0281	157875.4483	15.54745	0.66338	1.50744	2928	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[36]	16.24272	1452.85645	16.2073	16.28203	0.59375	0.02833	94811.0	8.7341	1.68421	0.59375	3107	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[37]	16.32527	1458.07117	16.28985	16.34113	1.51143	0.02138	57283.13	7.80813	0.66163	1.51143	3128	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[38]	16.4078	1463.28491	16.36457	16.4513	0.98671	0.04292	196195.0027	12.40042	1.01347	0.98671	3149	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[39]	16.53385	1471.24768	16.50235	16.56535	1.33529	0.02213	99877.00993	10.91554	0.7489	1.33529	3181	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[40]	16.62057	1476.72559	16.59297	16.65182	1.05666	0.02588	92151.64832	9.4536	0.94638	1.05666	3203	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[41]	16.71875	1482.92798	16.66378	16.75833	0.84794	0.03398	219211.74684	15.42649	1.17933	0.84794	3228	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[42]	16.78985	1487.41943	16.76225	16.80155	1.27076	0.02432	68701.4738	9.50156	0.78693	1.27076	3246	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[43]	16.82892	1489.88733	16.80547	16.85677	0.91397	0.02082	239552.44	32.09176	1.09413	0.91397	3256	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[44]	16.95495	1497.849	16.92343	16.97863	1.40458	0.02918	104167.79049	11.13452	0.71196	1.40458	3288	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[45]	17.006	1501.13794	16.98255	17.03777	0.98756	0.02367	130845.93987	15.27425	1.0126	0.98756	3301	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[46]	17.06902	1505.35583	17.04167	17.09662	0.78951	0.02118	91321.53915	11.54327	1.2666	0.78951	3317	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[47]	17.1401	1510.11377	17.10052	17.15573	0.80034	0.02982	106019.29122	11.6976	1.24948	0.80034	3335	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[48]	17.18333	1513.00757	17.15963	17.21875	1.05963	0.0208	275400.29	36.47549	0.94372	1.05963	3346	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[49]	17.25417	1517.74878	17.22265	17.3013	1.6877	0.03157	216809.46886	19.1804	0.59252	1.6877	3364	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[50]	17.33282	1523.01318	17.30522	17.39193	1.54267	0.02538	175012.11887	14.08342	0.64823	1.54267	3384	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[51]	17.43517	1529.86389	17.39583	17.47447	1.27439	0.02763	187475.87114	18.40042	0.78469	1.27439	3410	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[52]	17.59635	1540.65259	17.55338	17.65963	0.98412	0.0324	299915.23575	23.0365	1.01614	0.98412	3451	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[53]	17.74608	1550.67493	17.71458	17.79323	1.27941	0.02585	253878.68507	26.60897	0.78161	1.27941	3489	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[54]	17.82083	1555.67822	17.7974	17.87968	1.48936	0.02385	224984.81228	21.81647	0.67143	1.48936	3508	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[55]	18.04895	1570.94714	18.02552	18.08073	0.86238	0.02683	142670.50043	15.14494	1.15958	0.86238	3566	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[56]	18.11198	1575.16626	18.08463	18.16718	1.42906	0.02617	122390.22943	11.58916	0.69976	1.42906	3582	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[57]	18.23802	1583.60217	18.18308	18.27733	1.04188	0.0262	801329.02758	80.37956	0.95981	1.04188	3614	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[58]	18.33647	1590.19189	18.28125	18.35625	0.60635	0.02623	162436.61862	15.83107	1.6492	0.60635	3639	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	18.63152	1610.44421	18.59635	18.7026	1.48863	0.03142	381234.20943	33.00521	0.67176	1.48863	3714	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	18.79297	1621.79797	18.76952	18.82838	1.09721	0.02158	64813.15943	7.50573	0.9114	1.09721	3755	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	18.9703	1634.26868	18.93463	19.00155	0.57394	0.02898	88186.90943	7.71011	1.74233	0.57394	3800	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	19.66302	1682.98291	19.63933	19.71433	1.07239	0.03288	99948.20939	7.45151	0.9325	1.07239	3976	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	19.76927	1690.45471	19.73385	19.80858	1.2169	0.02528	203313.91178	19.74557	0.82176	1.2169	4003	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	19.96615	1704.52966	19.91875	20.00963	0.79386	0.02492	163742.72	15.30553	1.25966	0.79386	4053	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	20.63177	1753.83459	20.57683	20.69088	0.80346	0.03672	730679.14411	54.91971	1.24462	0.80346	4220	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	20.75	1762.59265	20.6948	20.78125	0.83439	0.03498	327209.56871	25.45777	1.19849	0.83439	4250	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	20.81277	1767.24194	20.78517	20.856	1.0	0.0255	191511.88	19.55579	1.0	1.0	4266	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	20.90728	1774.24316	20.87187	20.94662	1.07922	0.02577	102301.04028	9.0073	0.92659	1.07922	4290	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	21.05677	1785.31604	21.00572	21.08828	0.45514	0.03095	330741.58341	28.51721	2.19713	0.45514	4328	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	21.1237	1790.27405	21.09218	21.15912	1.11816	0.02473	539169.09372	61.20542	0.89433	1.11816	4345	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	21.2026	1796.11853	21.16302	21.23775	0.77714	0.02592	544119.5665	56.62983	1.28676	0.77714	4365	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	21.26952	1801.12878	21.24167	21.29688	1.39681	0.02787	89646.74013	9.63504	0.71592	1.39681	4382	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	21.44662	1814.90015	21.41093	21.50155	0.93215	0.02217	210120.99263	24.71324	1.07279	0.93215	4427	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
