++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-197
Data Name: 
Operator: Xcalibur_System
Date: 2019/08/05
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/08/05 18:50:59
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-197
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 443641420.84189


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[82]	15.88568	1430.30212	15.85027	15.90938	1.14141	0.02357	356430.6	19.84571	0.87611	1.14141	3016	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	16.03542	1439.76099	16.01172	16.07475	1.0673	0.02418	661394.99772	34.52941	0.93694	1.0673	3054	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	16.23203	1452.18152	16.19662	16.2677	0.9928	0.02563	587081.55	29.11668	1.00725	0.9928	3104	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	16.32657	1458.15332	16.28725	16.34635	2.45771	0.04695	258119.88713	11.32883	0.40688	2.45771	3128	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	16.60988	1476.05078	16.57838	16.64922	1.57794	0.02987	470410.94344	19.87175	0.63374	1.57794	3200	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	16.70052	1481.77612	16.65313	16.77915	1.08864	0.02248	11575034.366	600.78302	0.91858	1.08864	3223	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	16.8185	1489.22925	16.78308	16.85808	1.07692	0.022	7079346.99692	421.12146	0.92857	1.07692	3253	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	16.88152	1493.21021	16.86198	16.91693	0.9318	0.02413	854100.6309	48.22276	1.07319	0.9318	3269	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	17.00338	1500.96277	16.96823	17.02733	0.90867	0.02285	559113.3	31.16876	1.10051	0.90867	3300	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	17.07838	1505.98279	17.03125	17.106	0.92308	0.0257	2545695.28989	120.21021	1.08333	0.92308	3319	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	17.16485	1511.77039	17.14532	17.20052	0.99606	0.02347	923702.00545	51.3269	1.00396	0.99606	3341	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	17.23568	1516.5116	17.20443	17.2711	1.65572	0.02922	704075.71772	30.67213	0.60397	1.65572	3359	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	17.31458	1521.79272	17.27527	17.38542	0.95402	0.02637	1784864.66225	73.86692	1.0482	0.95402	3379	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	17.5349	1536.53955	17.49167	17.55858	1.3004	0.02673	423082.81952	21.60366	0.769	1.3004	3435	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	17.63333	1543.12805	17.60573	17.66875	0.99388	0.02415	566891.77	29.59402	1.00615	0.99388	3460	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	17.73177	1549.71667	17.70808	17.775	1.23588	0.0209	256569.22	10.76953	0.80914	1.23588	3485	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	17.80652	1554.71997	17.77892	17.84975	1.10834	0.02505	553331.77949	28.70106	0.90225	1.10834	3504	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	17.90495	1561.30859	17.86145	17.9323	1.2061	0.02745	210331.02236	9.06654	0.82912	1.2061	3529	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	17.99142	1567.09619	17.9638	18.0112	2.66959	0.03487	214027.39229	12.77724	0.37459	2.66959	3551	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	18.03463	1569.98889	18.0151	18.06225	0.52232	0.03065	474817.50943	25.10222	1.91454	0.52232	3562	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	18.09767	1574.20789	18.06642	18.14505	1.17507	0.03038	522146.50457	21.46287	0.85102	1.17507	3578	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	18.21588	1582.12073	18.14897	18.2552	0.96148	0.02358	13261165.2069	690.35968	1.04006	0.96148	3608	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	18.32213	1589.23242	18.25912	18.36145	0.93081	0.02222	7762585.33637	403.34717	1.07433	0.93081	3635	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	18.55025	1604.72925	18.49922	18.58983	1.06142	0.03762	911515.94	31.59113	0.94213	1.06142	3693	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	18.62527	1610.00464	18.59375	18.7	1.21703	0.02942	2488962.84914	98.03375	0.82167	1.21703	3712	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	18.80235	1622.45776	18.7513	18.81405	2.806	0.06232	339157.57757	17.54484	0.35638	2.806	3757	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	18.84167	1625.22266	18.81797	18.87708	0.72076	0.0278	723486.1391	35.59788	1.38743	0.72076	3767	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	18.9323	1631.59631	18.88488	18.97943	0.84986	0.0356	281548.28	8.15718	1.17667	0.84986	3790	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	19.1448	1646.54004	19.10938	19.16823	1.5928	0.026	246869.48596	13.12343	0.62783	1.5928	3844	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	19.42813	1666.46509	19.38488	19.44792	1.54308	0.03608	250179.52598	11.73481	0.64805	1.54308	3916	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	19.54608	1674.75977	19.49897	19.5698	0.59422	0.02452	351818.85114	16.18997	1.68288	0.59422	3946	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	19.65233	1682.23157	19.60912	19.69558	1.09967	0.02342	8332126.95348	448.32401	0.90937	1.09967	3973	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	19.75078	1689.15491	19.69975	19.78645	1.05946	0.02277	5594419.28227	308.84088	0.94387	1.05946	3998	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	19.8099	1693.31226	19.79037	19.88463	1.00066	0.02798	1028271.96114	43.63935	0.99934	1.00066	4013	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	19.97527	1705.20496	19.92395	20.02267	0.44154	0.03425	1495748.16914	51.67888	2.26478	0.44154	4055	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	20.07397	1712.51599	20.04218	20.12108	0.96382	0.02112	182278.2817	9.72131	1.03753	0.96382	4079	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[118]	20.4125	1737.59265	20.38072	20.48333	1.66726	0.04195	250836.87937	7.68081	0.59979	1.66726	4165	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[119]	20.61718	1752.75427	20.55025	20.66068	0.99663	0.03843	1512523.70457	47.58534	1.00338	0.99663	4216	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	20.71172	1759.75684	20.6763	20.76693	1.00847	0.0395	832708.99057	26.60656	0.9916	1.00847	4240	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	20.87318	1771.71729	20.83777	20.90443	2.0864	0.0311	433997.23114	18.70202	0.4793	2.0864	4281	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	21.01875	1782.5	20.97552	21.06588	0.99332	0.02487	8335802.36687	423.19864	1.00673	0.99332	4318	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	21.10938	1789.21362	21.0698	21.14452	1.00077	0.024	8294650.22	446.44839	0.99923	1.00077	4341	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	21.25078	1799.68762	21.21953	21.28645	0.783	0.0274	433680.69001	20.37609	1.27714	0.783	4377	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	21.3375	1806.41528	21.306	21.37292	1.0807	0.02317	655854.47543	36.02218	0.92533	1.0807	4399	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	21.42005	1812.83435	21.37683	21.47135	0.91976	0.03013	2310550.06468	97.2025	1.08724	0.91976	4420	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	21.56198	1823.87122	21.52267	21.61302	0.94682	0.0278	962922.73942	46.22758	1.05616	0.94682	4456	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	21.66797	1832.11255	21.61692	21.71927	0.73006	0.03455	479869.03972	16.57281	1.36976	0.73006	4483	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	21.93958	1853.23352	21.91225	21.96328	1.65636	0.02865	206973.94862	10.43973	0.60373	1.65636	4552	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	22.18358	1872.20715	22.13647	22.20338	1.9392	0.03493	340582.2982	15.56509	0.51568	1.9392	4614	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	22.32552	1883.2439	22.27812	22.36875	1.02855	0.02435	6226839.50429	326.69336	0.97224	1.02855	4650	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	22.40808	1889.66431	22.37267	22.4435	1.04141	0.0242	6038859.64727	327.89777	0.96024	1.04141	4671	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	22.55365	1901.0293	22.52213	22.58517	0.95291	0.02267	774157.95545	44.054	1.04941	0.95291	4708	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[134]	22.68358	1911.60156	22.60105	22.69142	5.85196	0.08402	1427157.46657	74.87946	0.17088	5.85196	4741	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
