++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-158
Data Name: 
Operator: Xcalibur_System
Date: 2019/07/14
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/07/14 09:22:38
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-158
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 501540146.649


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[46]	10.55182	1125.09668	10.52422	10.60287	1.383	0.02312	148599.06163	8.60573	0.72307	1.383	1663	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[47]	10.74062	1135.13916	10.71328	10.77602	1.0839	0.02278	127694.03167	8.21035	0.9226	1.0839	1711	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[48]	10.82343	1139.54431	10.7802	10.87838	1.34358	0.036	505979.90457	19.15308	0.74428	1.34358	1732	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[49]	10.90598	1143.9353	10.88228	10.92552	1.44095	0.02373	108393.58	7.75	0.69399	1.44095	1753	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[50]	10.99662	1148.75623	10.9414	11.08307	1.12558	0.02963	1022456.85416	38.62775	0.88843	1.12558	1776	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[51]	11.24453	1161.94324	11.21692	11.28775	1.17889	0.02255	567458.85507	36.28194	0.84825	1.17889	1839	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[52]	11.31535	1165.71008	11.29167	11.35468	0.8687	0.02782	182267.16772	9.80507	1.15115	0.8687	1857	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[53]	11.46875	1173.86963	11.43723	11.49245	1.57992	0.03378	145812.68	7.71916	0.63295	1.57992	1896	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[54]	11.53567	1177.42908	11.49635	11.68932	3.15618	0.04953	12850410.22854	313.61343	0.31684	3.15618	1913	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[55]	11.75233	1188.95386	11.72838	11.79555	0.93307	0.02702	199423.37114	10.3304	1.07173	0.93307	1968	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[56]	12.26797	1217.35022	12.23228	12.3268	1.57481	0.02822	367571.50115	14.663	0.635	1.57481	2099	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[57]	12.39375	1224.43665	12.37005	12.42108	0.98488	0.02067	95664.52	7.21586	1.01536	0.98488	2131	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[58]	12.5276	1231.97742	12.5	12.57083	1.43299	0.02623	140125.21994	8.30727	0.69784	1.43299	2165	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[59]	12.72812	1243.27417	12.69687	12.79115	0.9021	0.0385	343192.70972	12.38216	1.10852	0.9021	2216	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[60]	12.87395	1251.49011	12.83437	12.92108	0.85912	0.02737	317280.37943	17.36784	1.16398	0.85912	2253	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[61]	12.96042	1256.36145	12.925	12.99192	1.22411	0.02785	195186.80915	10.62885	0.81692	1.22411	2275	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[62]	13.03958	1260.82166	13.01198	13.06302	0.92724	0.02012	266224.51057	18.49229	1.07847	0.92724	2294	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[63]	13.09062	1263.69666	13.06692	13.11405	2.32045	0.03263	211940.60228	13.0848	0.43095	2.32045	2307	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[64]	13.244	1272.33801	13.20885	13.27162	1.82842	0.03465	348683.92	14.49119	0.54692	1.82842	2346	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[65]	13.33072	1277.22351	13.2953	13.34635	1.83199	0.03263	461523.21029	30.28194	0.54585	1.83199	2368	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[66]	13.42135	1282.32959	13.38593	13.4802	1.40866	0.0237	5219056.86457	302.78525	0.70989	1.40866	2391	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[67]	13.51172	1287.42065	13.48412	13.51562	4.38682	0.04695	261882.64221	26.27093	0.22796	4.38682	2414	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[68]	13.55912	1290.09106	13.51953	13.60625	1.09195	0.02192	31986086.93714	2146.25342	0.91579	1.09195	2426	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[69]	13.63775	1294.52112	13.61015	13.66145	1.07303	0.02392	1278174.78744	83.41299	0.93194	1.07303	2446	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[70]	13.70052	1298.05725	13.66537	13.75573	1.35041	0.02635	22041423.36187	1197.35901	0.74051	1.35041	2462	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[71]	13.78722	1303.12488	13.75963	13.80677	1.17342	0.02682	521733.30243	31.15308	0.85221	1.17342	2484	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[72]	13.84635	1306.6637	13.81093	13.91718	1.32502	0.03193	13695550.6179	631.3139	0.75471	1.32502	2499	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[73]	13.98802	1315.1416	13.92108	14.07472	1.18076	0.02603	20366009.23678	1074.30286	0.84691	1.18076	2535	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[74]	14.14922	1324.78857	14.12187	14.1927	1.47636	0.02572	270112.23114	14.78634	0.67734	1.47636	2576	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[75]	14.23203	1329.74463	14.19662	14.27135	1.04526	0.03097	368972.32453	16.57159	0.9567	1.04526	2597	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[76]	14.34218	1336.33655	14.31458	14.4013	0.66543	0.03328	543358.74631	23.98128	1.50279	0.66543	2625	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[77]	14.44062	1342.22717	14.4052	14.47995	1.19967	0.02438	3481335.02215	205.21587	0.83357	1.19967	2650	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[78]	14.57863	1350.48669	14.5393	14.61015	1.23762	0.0272	840060.49886	44.30727	0.808	1.23762	2684	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	14.64947	1354.72571	14.61405	14.6927	1.24438	0.03607	573969.71957	23.0826	0.80361	1.24438	2702	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	14.72032	1358.9657	14.69662	14.75573	1.34111	0.02232	311038.95	20.02093	0.74565	1.34111	2720	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[81]	14.81458	1364.60706	14.76745	14.84218	1.12464	0.02715	691820.60771	37.43723	0.88918	1.12464	2744	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	14.8737	1368.14478	14.84608	14.9091	0.94741	0.02435	1161479.68	70.04075	1.05551	0.94741	2759	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	15.00365	1375.92163	14.97603	15.03907	1.46645	0.02792	330490.09	19.14537	0.68192	1.46645	2792	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	15.10988	1382.27905	15.04687	15.1453	1.10631	0.02257	13847018.38066	880.09912	0.90391	1.10631	2819	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	15.23983	1390.05591	15.20442	15.27917	1.04753	0.02115	10609553.46	740.93835	0.95462	1.04753	2852	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	15.31067	1394.2948	15.28307	15.3815	1.07045	0.02532	2408637.71258	136.09801	0.93418	1.07045	2870	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	15.41692	1400.68958	15.38542	15.44843	1.44679	0.02577	545167.2031	29.87005	0.69119	1.44679	2897	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	15.47603	1404.42407	15.45233	15.50338	0.85351	0.01957	1093737.6209	84.51982	1.17163	0.85351	2912	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	15.53098	1407.89539	15.50728	15.55468	1.28214	0.0245	700268.11002	46.42841	0.77995	1.28214	2926	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	15.57838	1410.88965	15.55858	15.63333	1.09394	0.0256	1498664.26121	86.42401	0.91413	1.09394	2938	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	15.66875	1416.59827	15.63722	15.70025	1.11854	0.02202	563821.3891	38.05397	0.89402	1.11854	2961	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	15.89322	1430.77808	15.8578	15.92473	0.99425	0.0225	647134.92886	41.24339	1.00578	0.99425	3018	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	16.0427	1440.22107	16.0151	16.0862	1.27281	0.02447	690901.96	42.69714	0.78567	1.27281	3056	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	16.24348	1452.90479	16.20417	16.29843	1.17404	0.02732	731014.58	36.93833	0.85176	1.17404	3107	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	16.3263	1458.13647	16.30233	16.33412	3.47756	0.04342	109087.10114	11.0011	0.28756	3.47756	3128	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	16.44035	1465.34106	16.37343	16.48357	1.20071	0.02863	934795.15774	43.0859	0.83284	1.20071	3157	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	16.55833	1472.79431	16.51118	16.58983	0.95014	0.02608	728158.44	40.80397	1.05248	0.95014	3187	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	16.62525	1477.02148	16.59375	16.65677	1.14733	0.02605	235333.95228	12.91189	0.87159	1.14733	3204	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	16.71172	1482.48364	16.66067	16.77082	1.01263	0.02363	11035618.56641	623.86346	0.98753	1.01263	3226	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	16.82603	1489.7052	16.7906	16.86537	0.97822	0.02103	10481009.32219	732.71808	1.02226	0.97822	3255	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	16.89297	1493.93347	16.86927	16.92422	0.73433	0.02358	1444223.63258	92.1652	1.36178	0.73433	3272	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	17.01482	1501.72803	16.9794	17.03463	0.96945	0.0227	443588.79561	30.84361	1.03151	0.96945	3303	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	17.08958	1506.73254	17.03853	17.11718	0.84788	0.02667	3308663.65871	160.84251	1.17941	0.84788	3322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	17.18018	1512.79675	17.1565	17.2156	0.81659	0.02313	774601.18428	49.76542	1.2246	0.81659	3345	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	17.24713	1517.27795	17.21953	17.28643	1.38519	0.02655	644822.27545	32.59692	0.72192	1.38519	3362	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	17.32578	1522.54236	17.29037	17.39662	1.01728	0.02595	2146735.62062	105.0044	0.98301	1.01728	3382	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	17.42812	1529.39197	17.40052	17.46745	0.97115	0.02595	340216.05512	18.90859	1.02971	0.97115	3408	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	17.5974	1540.7229	17.55807	17.61692	0.92113	0.02527	442572.94	27.36674	1.08563	0.92113	3451	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	17.6487	1544.15662	17.62108	17.71172	0.76125	0.03225	886475.35289	37.29185	1.31362	0.76125	3464	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	17.74297	1550.46631	17.71562	17.77838	1.29521	0.02398	449934.80771	25.89647	0.77207	1.29521	3488	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	17.81797	1555.48633	17.78228	17.87292	1.02451	0.02372	852876.88478	48.55176	0.97608	1.02451	3507	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	17.98698	1566.79944	17.94375	18.0224	1.60999	0.03967	723995.93545	28.85683	0.62112	1.60999	3550	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	18.11302	1575.23535	18.0737	18.16407	1.87532	0.03162	598191.09272	23.69163	0.53324	1.87532	3582	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	18.22317	1582.60815	18.16823	18.27032	1.01502	0.02487	11576048.91861	659.72357	0.98521	1.01502	3610	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	18.33333	1589.98218	18.27422	18.36875	0.90374	0.02308	11235459.49277	700.36011	1.10651	0.90374	3638	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	18.39245	1593.93909	18.37265	18.43958	0.74155	0.02672	1561018.37258	90.00661	1.34853	0.74155	3653	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	18.4987	1601.10413	18.4789	18.51458	1.01537	0.0158	74981.76015	7.37225	0.98487	1.01537	3680	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	18.56172	1605.53564	18.51848	18.59713	0.64336	0.0257	1160177.96029	64.78854	1.55433	0.64336	3696	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	18.63645	1610.79114	18.60103	18.70338	1.02675	0.02597	3544432.88492	188.43282	0.97394	1.02675	3715	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	18.84895	1625.73486	18.7625	18.89218	0.8402	0.02687	1599404.45943	68.9174	1.19019	0.8402	3769	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	18.95912	1633.48218	18.93958	19.00232	0.36015	0.05512	254121.40796	12.18172	2.77665	0.36015	3797	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	19.15208	1647.05225	19.11667	19.17162	1.12116	0.02368	235889.31467	16.40309	0.89193	1.12116	3846	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	19.34478	1660.60364	19.32525	19.38437	0.61613	0.02783	271067.31884	14.95815	1.62304	0.61613	3895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	19.44738	1667.81885	19.4039	19.50232	1.36726	0.0308	1233256.49209	46.36894	0.73139	1.36726	3921	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	19.54973	1675.01636	19.50625	19.58098	1.0146	0.02812	750507.87	38.62555	0.98561	1.0146	3947	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	19.65963	1682.745	19.62057	19.70702	1.01305	0.02428	7300942.45734	440.22247	0.98712	1.01305	3975	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	19.76198	1689.94263	19.71093	19.79765	1.06215	0.02367	9973762.07545	620.82379	0.94149	1.06215	4001	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	19.98645	1706.03333	19.93905	20.01432	0.34726	0.02508	1647586.51791	82.44053	2.87966	0.34726	4058	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	20.41978	1738.13208	20.38802	20.49062	1.57756	0.03447	219861.17028	9.6707	0.63389	1.57756	4167	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[130]	20.62448	1753.29504	20.55755	20.68358	0.80596	0.0331	1667225.55667	64.2456	1.24075	0.80596	4218	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	20.72682	1760.87537	20.6875	20.77422	1.59972	0.03417	676049.09915	29.99119	0.62511	1.59972	4244	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	20.80573	1766.72095	20.77812	20.82552	1.58672	0.02888	342392.05	21.61564	0.63023	1.58672	4264	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	20.89218	1773.12476	20.85677	20.9237	1.61671	0.03363	385645.25	17.69053	0.61854	1.61671	4286	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[134]	21.02995	1783.32959	20.98282	21.07708	1.16236	0.0248	6511884.85029	374.36124	0.86032	1.16236	4321	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
