++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-155
Data Name: 
Operator: Xcalibur_System
Date: 2019/07/14
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/07/14 09:22:32
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-155
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 164787777.09626


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[24]	13.68802	1297.35303	13.65287	13.75912	1.31007	0.02698	19119614.9225	1724.91199	0.76332	1.31007	2459	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[25]	13.83385	1305.91565	13.79037	13.9203	1.37866	0.02932	11268836.81	949.56177	0.72534	1.37866	2496	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[26]	13.97525	1314.37756	13.92422	14.05025	1.24839	0.0259	15673208.67625	1499.27905	0.80103	1.24839	2532	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[27]	14.13672	1324.04053	14.11328	14.18018	0.73445	0.02118	178700.72214	18.05431	1.36157	0.73445	2573	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[28]	14.20755	1328.27942	14.18412	14.21562	2.01697	0.02142	38153.72	7.26404	0.49579	2.01697	2591	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[29]	14.27057	1332.05066	14.24713	14.30208	0.82958	0.02407	84144.38057	8.31086	1.20543	0.82958	2607	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[30]	14.42812	1341.47913	14.38463	14.47135	1.09984	0.02435	3198092.89543	322.63107	0.90922	1.09984	2647	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[31]	14.56615	1349.73962	14.52682	14.59765	2.13527	0.03498	278459.85456	21.2191	0.46832	2.13527	2681	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[32]	14.63698	1353.97864	14.60157	14.68047	1.61144	0.02832	364680.83971	30.8839	0.62056	1.61144	2699	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[33]	14.7078	1358.21667	14.68437	14.74713	1.16267	0.02255	177447.35772	19.86517	0.86009	1.16267	2717	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[34]	14.79843	1363.6405	14.76302	14.82578	1.00719	0.02068	186885.40635	22.41573	0.99286	1.00719	2740	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
