++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-107
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99712
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/22 20:58:58
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-107
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 245062763.59323


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[1]	4.33255	807.57843	4.30883	4.37968	1.15838	0.03698	155506.04932	13.63883	0.86328	1.15838	85	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[2]	4.9073	838.13397	4.76537	4.93073	2.42782	0.0607	5901306.46951	381.12866	0.41189	2.42782	231	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[3]	5.00938	843.56104	4.93463	5.30078	0.99108	0.09512	21636569.65195	611.17383	1.009	0.99108	257	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[4]	5.90313	891.07568	5.82838	6.26537	1.58454	0.03128	124084796.65066	9909.66797	0.6311	1.58454	483	1.0	Integrator Trapezoid	Peak Detector First Derivative		104.0 78.0 ...
[5]	6.5487	923.60181	6.51718	6.5763	1.04713	0.02575	151827.02886	17.1535	0.95499	1.04713	647	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[6]	6.6039	926.32904	6.58022	6.63932	0.79881	0.02527	94367.42028	10.94357	1.25186	0.79881	661	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[7]	6.87527	939.73651	6.85182	6.97005	0.96708	0.03818	309900.45349	22.26637	1.03404	0.96708	730	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[8]	7.50938	971.06635	7.45417	7.56432	0.92441	0.04527	403438.26429	25.57337	1.08177	0.92441	890	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[9]	7.72577	981.75726	7.67865	7.79662	1.79447	0.03273	3063545.29223	220.80586	0.55727	1.79447	945	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[10]	7.83203	987.00757	7.80052	7.83618	1.97844	0.02943	84650.61499	15.48984	0.50545	1.97844	972	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
