++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-077
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/18
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99973
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/18 11:40:21
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-077
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 789672925.04839


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[42]	12.2677	1217.33521	12.2401	12.31875	2.10999	0.03143	369409.76	10.69322	0.47394	2.10999	2099	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[43]	12.53515	1232.40283	12.50363	12.58228	1.71955	0.02937	221509.91229	7.18987	0.58155	1.71955	2167	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[44]	12.73593	1243.7146	12.70442	12.79505	1.43448	0.04147	435133.40229	10.58302	0.69712	1.43448	2218	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[45]	12.8776	1251.6958	12.84218	12.92863	1.21172	0.02448	324652.68	12.30156	0.82528	1.21172	2254	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[46]	12.96432	1256.58118	12.9328	12.99167	0.94993	0.02452	247068.54886	10.27401	1.05271	0.94993	2276	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[47]	13.04322	1261.02625	13.02343	13.07083	0.88183	0.01947	240294.21	11.9099	1.13401	0.88183	2295	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[48]	13.23228	1271.67798	13.20858	13.2953	2.27204	0.02818	1327692.41799	42.58377	0.44013	2.27204	2343	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[49]	13.33047	1277.20935	13.29922	13.39348	1.63757	0.02575	1396589.46745	42.2971	0.61066	1.63757	2368	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[50]	13.425	1282.53516	13.39738	13.48412	1.32328	0.02283	7453721.19512	305.80045	0.7557	1.32328	2392	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[51]	13.51172	1287.42065	13.48802	13.51953	5.07305	0.05698	246742.19	16.62547	0.19712	5.07305	2414	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[52]	13.56275	1290.29578	13.52343	13.6138	1.1685	0.02193	41402948.7957	1872.64563	0.8558	1.1685	2427	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[53]	13.70442	1298.27698	13.6651	13.76745	1.33361	0.0265	34919984.27562	1318.96875	0.74985	1.33361	2463	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[54]	13.85388	1307.1145	13.81093	13.925	1.2903	0.03105	19150908.19926	613.76849	0.77501	1.2903	2501	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[55]	13.99192	1315.375	13.9289	14.07447	1.25144	0.02538	29851897.34788	1126.30835	0.79908	1.25144	2536	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[56]	14.23958	1330.19653	14.20052	14.27135	1.29915	0.03758	384009.15	10.78258	0.76973	1.29915	2599	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[57]	14.34608	1336.56995	14.31847	14.38542	0.51252	0.03523	564683.66755	18.13254	1.95112	0.51252	2626	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[58]	14.44453	1342.46155	14.40495	14.48775	1.16509	0.02552	5295118.53738	208.64406	0.8583	1.16509	2651	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[59]	14.58228	1350.7052	14.54713	14.61405	1.34846	0.02683	897820.21334	33.8831	0.74159	1.34846	2685	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	14.64922	1354.71069	14.61797	14.69662	1.04182	0.0312	630288.66024	19.1653	0.95986	1.04182	2702	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	14.72422	1359.1991	14.70052	14.75937	1.28327	0.02225	372501.92171	16.0968	0.77926	1.28327	2721	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[62]	14.81458	1364.60706	14.77525	14.84608	1.47631	0.02663	2237280.79318	87.21519	0.67736	1.47631	2744	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	14.8776	1368.37817	14.85025	14.91302	0.9984	0.02317	2316556.62	98.83544	1.0016	0.9984	2760	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	14.93255	1371.66663	14.91692	14.97995	1.07905	0.02435	300233.90125	11.6143	0.92674	1.07905	2774	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	15.00755	1376.15503	14.98385	15.04297	1.35573	0.02208	372404.77256	16.43336	0.73761	1.35573	2793	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	15.1138	1382.51343	15.04687	15.20442	1.19407	0.02262	23523042.46645	955.92407	0.83747	1.19407	2820	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	15.24375	1390.29028	15.20833	15.28697	1.18015	0.02197	12275746.37473	558.50555	0.84735	1.18015	2853	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	15.31458	1394.52917	15.29088	15.36172	1.13657	0.02565	1875793.60008	73.26434	0.87984	1.13657	2871	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	15.41692	1400.68958	15.3893	15.45233	1.24342	0.02288	1087110.21	46.94564	0.80424	1.24342	2897	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	15.47995	1404.67151	15.45625	15.50728	0.99564	0.0212	823948.50057	39.79747	1.00438	0.99564	2913	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	15.5388	1408.38916	15.5112	15.5625	1.30841	0.02517	1408773.45635	60.75726	0.76429	1.30841	2928	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	15.67265	1416.8446	15.63722	15.70417	0.92781	0.02177	741008.06933	33.5726	1.07781	0.92781	2962	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	15.89713	1431.02551	15.86145	15.92447	1.15175	0.02338	528626.98	22.87714	0.86825	1.15175	3019	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	16.05052	1440.71484	16.01898	16.08983	1.23837	0.0254	903813.90661	36.12659	0.80751	1.23837	3058	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	16.24737	1453.15015	16.2078	16.30233	0.99111	0.02697	804403.68365	28.02234	1.00897	0.99111	3108	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	16.34192	1459.12292	16.30623	16.36537	2.39756	0.04637	349651.43943	11.52718	0.41709	2.39756	3132	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	16.4401	1465.32532	16.37708	16.52292	1.5435	0.02627	4115200.82571	129.6329	0.64788	1.5435	3157	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	16.56222	1473.03955	16.5268	16.59765	1.19893	0.02673	1360658.26	49.35369	0.83408	1.19893	3188	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	16.62108	1476.7583	16.60155	16.66848	1.43815	0.02392	310317.80943	11.52345	0.69534	1.43815	3203	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	16.7156	1482.729	16.67238	16.79427	1.10605	0.02225	17052942.05238	687.28967	0.90412	1.10605	3227	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	16.82968	1489.93579	16.79843	16.87317	1.0991	0.02158	12190329.69105	554.44604	0.90984	1.0991	3256	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	16.89662	1494.16406	16.87708	16.93228	0.72212	0.02617	1390300.57547	58.89203	1.38481	0.72212	3273	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	17.01875	1501.99133	16.9794	17.04243	1.14242	0.02605	1032882.28973	41.76024	0.87533	1.14242	3304	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	17.09347	1506.99243	17.04635	17.11718	0.91736	0.02578	3332983.70273	123.91288	1.09009	0.91736	3323	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	17.18385	1513.04211	17.16042	17.21953	0.91523	0.02573	1024849.0189	40.87044	1.09262	0.91523	3346	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	17.25495	1517.80115	17.22343	17.29037	2.88529	0.04108	756519.72	20.35741	0.34659	2.88529	3364	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	17.32968	1522.80347	17.29427	17.40052	0.94533	0.02603	2750336.95771	89.55994	1.05783	0.94533	3383	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	17.43593	1529.91516	17.4044	17.47135	1.19686	0.02335	293228.00791	11.80789	0.83552	1.19686	3410	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	17.59713	1540.70508	17.56588	17.62083	1.19031	0.02303	391319.64	16.92703	0.84012	1.19031	3451	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	17.64843	1544.13879	17.625	17.71927	1.21133	0.03363	1073652.0809	31.39836	0.82554	1.21133	3464	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	17.74687	1550.72729	17.72317	17.7862	1.81629	0.02627	471240.88459	16.5175	0.55057	1.81629	3489	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	17.82162	1555.73071	17.7901	17.86875	1.2124	0.0248	930702.74313	36.40804	0.82481	1.2124	3508	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	17.98697	1566.79834	17.94765	18.0263	1.63022	0.02918	2116802.82082	68.84587	0.61342	1.63022	3550	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	18.10495	1574.69543	18.0776	18.17187	1.90402	0.03473	785415.12	22.70141	0.5252	1.90402	3580	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	18.23098	1583.13147	18.17577	18.27422	1.08455	0.02375	18954090.67938	773.01935	0.92204	1.08455	3612	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	18.33723	1590.24316	18.29375	18.37655	0.92823	0.02215	12567571.12859	545.44977	1.07732	0.92823	3639	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	18.54583	1604.4187	18.51042	18.60495	1.3841	0.03638	1762857.24	45.61653	0.72249	1.3841	3692	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	18.64037	1611.06653	18.60885	18.719	1.01207	0.02627	3892352.27904	138.8548	0.98808	1.01207	3716	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	18.82135	1623.79395	18.78593	18.82525	10.86939	0.11023	222576.88943	13.0968	0.092	10.86939	3762	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	18.85677	1626.28455	18.82917	18.89218	0.73107	0.0288	1196583.85199	42.17348	1.36786	0.73107	3771	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	19.15988	1647.60083	19.12447	19.17968	1.30149	0.02722	312895.72887	13.36113	0.76835	1.30149	3848	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	19.35287	1661.17212	19.3289	19.4	0.85428	0.02747	295623.20228	11.28518	1.17057	0.85428	3897	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	19.44713	1667.80127	19.4039	19.51405	1.42605	0.02797	3439412.9795	102.07893	0.70124	1.42605	3921	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	19.55338	1675.27307	19.51797	19.58488	1.11256	0.03007	1378298.55018	46.22412	0.89883	1.11256	3948	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	19.66745	1683.29468	19.62422	19.71093	1.05213	0.0237	11689446.86641	489.35443	0.95046	1.05213	3977	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	19.76588	1690.2168	19.71483	19.8013	0.98875	0.02292	11284496.98641	477.44751	1.01138	0.98875	4002	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	19.98645	1706.03333	19.93515	20.01405	0.33482	0.02497	2122577.24145	71.07966	2.98669	0.33482	4058	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	20.41953	1738.11353	20.38802	20.47447	1.44373	0.02815	317432.34244	10.20849	0.69265	1.44373	4167	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[109]	20.63228	1753.8728	20.54583	20.67577	0.84002	0.0327	2436429.61187	65.90543	1.19045	0.84002	4220	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	20.72682	1760.87537	20.6914	20.77787	1.29178	0.032	913297.5557	26.84587	0.77413	1.29178	4244	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	20.80937	1766.99011	20.78203	20.81718	3.2261	0.05158	319504.67	20.67089	0.30997	3.2261	4265	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	20.84088	1769.32471	20.82108	20.86458	1.16143	0.0191	536438.8591	28.58153	0.86101	1.16143	4273	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	20.93542	1776.32715	20.91588	20.98645	1.03221	0.03565	610594.11543	18.5041	0.9688	1.03221	4297	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	21.02995	1783.32959	20.99037	21.08098	1.1307	0.02552	12016042.47731	457.96054	0.8844	1.1307	4321	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	21.1203	1790.02222	21.08515	21.15572	1.0721	0.02263	15081291.20598	664.10052	0.93275	1.0721	4344	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	21.1953	1795.57776	21.17552	21.23463	0.34483	0.04623	2425561.36828	83.31869	2.9	0.34483	4363	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	21.26223	1800.5625	21.23853	21.29737	0.87992	0.02783	529718.27	20.86374	1.13646	0.87992	4380	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	21.3526	1807.58948	21.31718	21.38412	1.09061	0.0233	1274329.02828	54.29635	0.91692	1.09061	4403	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	21.43542	1814.0293	21.38802	21.47863	0.69544	0.03165	3813264.01962	119.88384	1.43795	0.69544	4424	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	21.57292	1824.72131	21.53357	21.6203	1.12181	0.02775	1639576.96164	58.47208	0.89141	1.12181	4459	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	21.67523	1832.67749	21.62422	21.72655	0.71468	0.04002	784574.93229	19.08861	1.39922	0.71468	4485	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	21.7737	1840.33435	21.73047	21.80912	1.07396	0.03092	274224.29114	7.3455	0.93113	1.07396	4510	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	21.84843	1846.14563	21.81692	21.89192	0.89021	0.0279	226137.41099	7.84587	1.12333	0.89021	4529	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	21.95103	1854.1239	21.91145	21.97447	1.96263	0.0301	328550.19772	12.36634	0.50952	1.96263	4555	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	22.17135	1871.25586	22.12812	22.21848	1.8135	0.03592	1969300.17578	53.60462	0.55142	1.8135	4611	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	22.2539	1877.67493	22.22238	22.28932	1.2549	0.0245	950838.03343	39.80938	0.79688	1.2549	4632	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	22.33255	1883.79077	22.2932	22.37578	0.88559	0.0235	8858660.2382	374.04169	1.12919	0.88559	4652	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	22.41537	1890.23071	22.37968	22.45468	1.00803	0.02318	11002927.76375	471.34625	0.99204	1.00803	4673	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	22.81692	1922.45056	22.78125	22.85208	0.8872	0.02293	1622372.35024	69.92405	1.12715	0.8872	4775	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	22.9388	1932.3678	22.90728	22.95833	1.61873	0.02563	764569.60683	34.24497	0.61777	1.61873	4806	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	23.24557	1957.32849	23.14348	23.27343	1.1573	0.04763	1554693.95745	28.551	0.86408	1.1573	4884	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	23.3125	1962.77466	23.27733	23.34427	2.13419	0.03828	394791.21	11.46165	0.46856	2.13419	4901	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	23.39528	1969.5105	23.37162	23.41483	1.14563	0.02047	147177.68886	7.58824	0.87288	1.14563	4922	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
