++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-137
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/26
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00027
Stop RT (min): 33.99767
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/26 17:59:32
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-137
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 763460365.35906


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[16]	7.00417	946.1051	6.96433	7.09453	0.87169	0.02487	1742913.75	63.47469	1.1472	0.87169	762	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[17]	7.14583	953.10443	7.11823	7.2125	1.19631	0.0287	343188.73228	14.67144	0.8359	1.19631	798	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[18]	7.29923	960.68347	7.2599	7.33465	1.42797	0.02668	1259986.46663	59.40019	0.70029	1.42797	837	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[19]	7.36225	963.79694	7.33855	7.40965	1.00068	0.02715	614713.83399	29.43839	0.99932	1.00068	853	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[20]	7.5	970.60278	7.43308	7.54323	0.87037	0.0477	1355396.62952	38.234	1.14894	0.87037	888	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[21]	7.57475	974.29596	7.54715	7.61015	0.97301	0.02573	645456.9	33.04871	1.02774	0.97301	907	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[22]	7.64167	977.60211	7.61407	7.681	1.45175	0.02588	1006057.12048	48.70105	0.68882	1.45175	924	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[23]	7.72032	981.48798	7.6849	7.76772	2.70692	0.04263	5221529.18027	173.82712	0.36942	2.70692	944	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[24]	7.79897	985.37384	7.77162	7.88568	1.39278	0.05157	3518379.33208	94.03629	0.71799	1.39278	964	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[25]	7.91327	991.02106	7.88958	7.9409	1.04094	0.02172	650860.09033	39.66189	0.96067	1.04094	993	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[26]	7.99192	994.90698	7.9448	8.05493	1.59558	0.03043	20253213.97116	800.59113	0.62673	1.59558	1013	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[27]	8.08647	999.57837	8.05887	8.1849	1.42773	0.03065	5395782.82634	208.85101	0.70041	1.42773	1037	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[28]	8.22032	1006.31317	8.19662	8.25573	0.82359	0.03293	300403.49871	13.42311	1.2142	0.82359	1071	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[29]	8.49975	1020.39044	8.41303	8.55887	0.58587	0.03575	975770.05421	27.68004	1.70687	0.58587	1142	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[30]	8.5862	1024.74561	8.56275	8.59792	2.69239	0.03102	103344.19	7.8128	0.37142	2.69239	1164	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[31]	8.63358	1027.13269	8.60183	8.71223	2.23852	0.03658	2200641.12595	80.22636	0.44672	2.23852	1176	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[32]	8.775	1034.25696	8.72005	8.9091	1.2401	0.02567	5108251.27033	220.47375	0.80639	1.2401	1212	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[33]	8.95235	1043.19141	8.91693	9.0034	1.89703	0.037	590075.49454	19.36963	0.52714	1.89703	1257	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[34]	9.10573	1050.91858	9.07032	9.14923	2.62596	0.03932	483021.85772	16.33715	0.38081	2.62596	1296	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[35]	9.18855	1055.0907	9.15313	9.28673	1.27972	0.0483	1608715.84949	38.29609	0.78142	1.27972	1317	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[36]	9.3185	1061.63733	9.29063	9.35365	1.21735	0.02153	222189.78658	12.73448	0.82146	1.21735	1350	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[37]	9.37735	1064.60205	9.35757	9.42447	1.22456	0.02248	217858.82628	11.66667	0.81662	1.22456	1365	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[38]	9.54662	1073.12927	9.51902	9.55833	2.09524	0.0301	219070.34	15.24642	0.47727	2.09524	1408	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[39]	9.58203	1074.91357	9.56225	9.61355	0.90393	0.02515	370498.84	20.56829	1.10628	0.90393	1417	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[40]	9.75912	1083.83459	9.73152	9.81407	1.60575	0.03025	786296.97771	33.46036	0.62276	1.60575	1462	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[41]	9.84193	1088.00671	9.81823	9.86537	0.85495	0.02013	110029.68	7.19771	1.16966	0.85495	1483	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[42]	9.90078	1090.97144	9.86928	9.9323	1.13785	0.02485	521008.57392	26.40401	0.87885	1.13785	1498	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[43]	10.00313	1096.12769	9.9362	10.05443	0.65292	0.03193	769105.7305	24.04298	1.53157	0.65292	1524	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[44]	10.08985	1100.52393	10.05833	10.10157	2.27524	0.03517	115373.89	7.10029	0.43951	2.27524	1546	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[45]	10.12917	1102.61523	10.10548	10.1448	2.12986	0.03058	158432.23	10.13945	0.46951	2.12986	1556	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[46]	10.1961	1106.17554	10.17632	10.22343	2.03891	0.0217	142981.76	8.55014	0.49046	2.03891	1573	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[47]	10.35365	1114.55591	10.3297	10.4086	1.07786	0.03312	313493.84342	12.23878	0.92776	1.07786	1613	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[48]	10.44402	1119.36255	10.41642	10.51875	1.64323	0.0282	267675.21858	10.05922	0.60856	1.64323	1636	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[49]	10.55027	1125.01416	10.52265	10.5935	1.11352	0.02258	233864.33243	12.31232	0.89805	1.11352	1663	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[50]	10.66823	1131.28906	10.6409	10.70392	1.08074	0.02602	157817.92028	7.94174	0.92529	1.08074	1693	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[51]	10.73517	1134.84924	10.7078	10.77058	1.24506	0.02418	257947.85114	13.57975	0.80318	1.24506	1710	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[52]	10.8099	1138.82446	10.77447	10.87292	1.17402	0.03378	820368.65074	25.62846	0.85178	1.17402	1729	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[53]	10.90053	1143.64539	10.87708	10.91615	1.2831	0.02077	107352.11	7.87679	0.77937	1.2831	1752	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[54]	10.99113	1148.4646	10.93203	11.0776	1.17512	0.0298	1715938.23111	55.70964	0.85098	1.17512	1775	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[55]	11.14453	1156.62415	11.12083	11.16017	1.15702	0.02278	105981.31642	7.41643	0.86429	1.15702	1814	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[56]	11.24298	1161.86084	11.21147	11.27447	1.35043	0.02293	790489.81659	43.95415	0.74051	1.35043	1839	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[57]	11.3099	1165.42017	11.2784	11.34923	0.7134	0.03068	355452.42229	13.62751	1.40174	0.7134	1856	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[58]	11.47917	1174.42371	11.42787	11.4909	4.86667	0.07333	255607.0372	11.09169	0.20548	4.86667	1899	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[59]	11.5341	1177.3457	11.4948	11.6797	2.89394	0.0476	9599551.74484	213.60458	0.34555	2.89394	1913	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[60]	11.7034	1186.35107	11.68387	11.72292	1.14496	0.01753	139747.49228	10.33715	0.87339	1.14496	1956	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[61]	12.02605	1203.72107	11.99063	12.05363	1.1985	0.02442	148883.38	7.74594	0.83438	1.1985	2038	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[62]	12.09298	1207.49207	12.06147	12.14428	1.32844	0.0279	237117.89228	10.01815	0.75276	1.32844	2055	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[63]	12.25443	1216.58777	12.22292	12.29767	2.20755	0.02835	833294.3709	36.7106	0.45299	2.20755	2096	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[64]	12.38828	1224.12866	12.36068	12.41173	0.79728	0.02078	190662.48772	11.89971	1.25427	0.79728	2130	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[65]	12.43542	1226.78406	12.41563	12.48673	1.16031	0.02097	212122.82672	11.14231	0.86184	1.16031	2142	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[66]	12.52215	1231.67041	12.49453	12.56535	1.49439	0.02678	326944.82	15.41834	0.66917	1.49439	2164	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[67]	12.72683	1243.2019	12.69532	12.78568	1.04697	0.03915	481537.75	15.67717	0.95513	1.04697	2216	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[68]	12.86458	1250.9624	12.8328	12.92345	1.04462	0.02462	526460.65628	25.59121	0.95729	1.04462	2251	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[69]	12.95495	1256.05347	12.92735	12.99037	1.19624	0.02488	332250.31514	17.15377	0.83595	1.19624	2274	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[70]	13.0341	1260.5127	13.01433	13.05757	1.06583	0.01832	248568.50455	16.78892	0.93824	1.06583	2293	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[71]	13.08125	1263.16907	13.06147	13.11667	1.76999	0.02342	589069.37824	31.10029	0.56498	1.76999	2305	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[72]	13.22292	1271.15027	13.19142	13.26225	1.54326	0.02533	1375768.14083	66.35625	0.64798	1.54326	2341	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[73]	13.32135	1276.6958	13.29375	13.38438	1.23063	0.02293	958236.61209	40.53868	0.81259	1.23063	2366	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[74]	13.41563	1282.00757	13.38828	13.47475	1.31506	0.02307	8129362.46167	422.81857	0.76042	1.31506	2390	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[75]	13.50235	1286.89294	13.47865	13.51017	4.84615	0.05772	257008.83543	22.36772	0.20635	4.84615	2412	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[76]	13.55757	1290.00378	13.51405	13.60078	1.10327	0.02207	38200747.50778	2184.67627	0.9064	1.10327	2426	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[77]	13.62813	1293.97937	13.60468	13.6599	1.18447	0.02423	2811664.34024	152.49188	0.84426	1.18447	2444	1.0	Integrator Trapezoid	Peak Detector First Derivative		111.0 69.0 ...
[78]	13.69507	1297.75024	13.66382	13.75417	1.23961	0.02545	31766206.36563	1552.71338	0.80671	1.23961	2461	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[79]	13.8448	1306.57092	13.80522	13.91173	1.56841	0.03148	17552431.93664	700.34003	0.63759	1.56841	2499	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[80]	13.98647	1315.04883	13.91563	14.0612	1.13061	0.02508	28053385.99592	1308.8988	0.88448	1.13061	2535	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[81]	14.14375	1324.46143	14.12423	14.19115	1.18059	0.02685	477329.66543	21.3467	0.84704	1.18059	2575	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[82]	14.23048	1329.65186	14.19507	14.25808	1.37687	0.03388	449401.91785	17.70869	0.72629	1.37687	2597	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[83]	14.33673	1336.01038	14.31303	14.37605	0.57004	0.033	581440.25715	24.15759	1.75425	0.57004	2624	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[84]	14.43907	1342.1344	14.39583	14.53777	1.15937	0.0256	6430627.28217	266.70584	0.86253	1.15937	2650	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[85]	14.57318	1350.16064	14.54167	14.60468	1.16565	0.0264	1058813.55885	51.67908	0.85789	1.16565	2683	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	14.64402	1354.39954	14.6086	14.68725	1.17604	0.03012	578977.81416	25.27125	0.85031	1.17604	2701	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	14.71875	1358.87195	14.69142	14.75027	1.13003	0.02108	452932.52315	27.28844	0.88493	1.13003	2720	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[88]	14.80548	1364.0625	14.76198	14.84063	1.47864	0.02633	2511613.50359	119.89589	0.6763	1.47864	2742	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	14.86848	1367.83264	14.84452	14.90757	0.95263	0.02443	1904660.05943	101.27985	1.04973	0.95263	2758	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	15.00208	1375.82788	14.97475	15.04558	1.27011	0.02117	407241.62496	22.22636	0.78733	1.27011	2792	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	15.10833	1382.18628	15.0612	15.19897	1.07532	0.0222	26045050.87298	1377.95703	0.92995	1.07532	2819	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	15.23438	1389.72974	15.20287	15.27762	1.0982	0.02158	11830829.79164	696.27795	0.91058	1.0982	2851	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	15.30522	1393.96863	15.28152	15.34843	1.0787	0.02495	2634954.44	132.80898	0.92704	1.0787	2869	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	15.41147	1400.34534	15.37993	15.44298	1.07441	0.0235	879987.87772	48.13754	0.93075	1.07441	2896	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	15.47448	1404.32617	15.44688	15.50208	0.9284	0.0217	1382099.27972	82.09933	1.07713	0.9284	2912	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	15.52943	1407.79749	15.506	15.55313	1.07418	0.02047	837033.95	53.2617	0.93094	1.07418	2926	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	15.57683	1410.79175	15.55703	15.63593	1.58879	0.02822	1361452.92561	60.58834	0.62941	1.58879	2938	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	15.66718	1416.49927	15.63985	15.6987	0.88029	0.02182	762961.4242	45.71156	1.13599	0.88029	2961	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	15.8875	1430.41687	15.86017	15.91927	1.09762	0.02288	598836.93455	32.23878	0.91106	1.09762	3017	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	16.04113	1440.12207	16.00965	16.08465	1.18618	0.02403	988181.61862	52.81853	0.84304	1.18618	3056	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	16.11198	1444.59778	16.08855	16.13568	1.06823	0.01798	104291.32	7.43744	0.93613	1.06823	3074	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	16.23803	1452.56055	16.19868	16.29298	0.96662	0.0262	970516.36734	43.60459	1.03453	0.96662	3106	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	16.33647	1458.77869	16.29715	16.356	3.05392	0.04597	409856.91	17.34097	0.32745	3.05392	3131	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	16.431	1464.75049	16.36798	16.50965	1.47675	0.02713	4748367.46357	189.63611	0.67716	1.47675	3155	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	16.55287	1472.44897	16.51353	16.58828	1.01611	0.02667	1590449.96313	77.92359	0.98415	1.01611	3186	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	16.6159	1476.43079	16.59218	16.6591	1.35754	0.02375	492380.46242	25.98663	0.73663	1.35754	3202	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	16.70625	1482.13831	16.66303	16.78907	1.04276	0.02302	19452320.41316	984.66095	0.95899	1.04276	3225	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	16.82448	1489.6073	16.79298	16.86382	1.05393	0.02152	11895031.0449	719.03345	0.94883	1.05393	3255	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	16.89142	1493.83557	16.86772	16.92267	0.68202	0.02468	1718095.5891	93.53008	1.46623	0.68202	3272	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	17.01328	1501.62537	16.97787	17.03308	0.82815	0.02395	792816.26457	42.7765	1.20751	0.82815	3303	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	17.08412	1506.36658	17.03697	17.1159	0.8239	0.02715	3765124.16223	160.97133	1.21375	0.8239	3321	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	17.17473	1512.43201	17.15105	17.21015	0.93328	0.02255	1286114.5118	72.25788	1.07149	0.93328	3344	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	17.24948	1517.4353	17.21407	17.26928	1.82883	0.032	519024.87	25.54919	0.5468	1.82883	3363	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	17.32032	1522.17651	17.27317	17.39532	1.20079	0.02578	2891992.20926	114.75168	0.83278	1.20079	3381	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	17.42683	1529.30615	17.39923	17.46225	1.05404	0.02782	424723.94543	20.10697	0.94873	1.05404	3408	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	17.59193	1540.35693	17.55678	17.61563	1.18232	0.02195	459674.08801	26.93123	0.84579	1.18232	3450	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	17.64323	1543.79077	17.61953	17.71017	1.04345	0.03397	1139865.20204	42.19198	0.95836	1.04345	3463	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	17.74167	1550.37927	17.71407	17.781	1.63138	0.02578	602883.42	26.30564	0.61298	1.63138	3488	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	17.8125	1555.12048	17.7849	17.86355	1.34732	0.02435	1194053.25	61.56829	0.74221	1.34732	3506	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	17.90312	1561.18591	17.87137	17.93437	1.4917	0.03337	258516.661	11.02961	0.67038	1.4917	3529	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	17.97787	1566.18921	17.93828	18.0211	1.88704	0.03053	2532702.7807	99.17766	0.52993	1.88704	3548	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	18.09583	1574.08521	18.06433	18.15495	1.69331	0.0362	1002760.04543	35.82808	0.59056	1.69331	3578	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	18.22162	1582.50452	18.15887	18.26512	1.02039	0.02385	20944155.05977	1093.62561	0.98002	1.02039	3610	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	18.32813	1589.63403	18.28465	18.36745	0.97932	0.02217	12193973.98164	668.02863	1.02111	0.97932	3637	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	18.3909	1593.83533	18.37137	18.43048	0.81581	0.02575	1723109.54114	93.20631	1.22578	0.81581	3653	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	18.55625	1605.15125	18.50912	18.59583	0.80283	0.02947	1756306.77485	69.67239	1.24559	0.80283	3695	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	18.63517	1610.70093	18.59975	18.706	0.9952	0.02692	3957713.03662	177.96848	1.00483	0.9952	3715	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	18.80833	1622.87854	18.7612	18.82007	4.63101	0.07702	487382.05518	27.30468	0.21594	4.63101	3759	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	18.84767	1625.64465	18.82397	18.88308	0.65772	0.02973	1181177.24	55.94078	1.52041	0.65772	3769	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	18.9224	1630.90015	18.88698	18.93828	1.89493	0.03598	190340.07886	10.24164	0.52772	1.89493	3788	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	19.05625	1640.31299	19.02475	19.09167	0.80464	0.02447	164992.78913	8.1213	1.24278	0.80464	3822	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	19.15078	1646.96082	19.11928	19.17032	1.3761	0.02505	311394.71	18.73734	0.72669	1.3761	3846	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	19.30417	1657.74731	19.28073	19.3198	0.92902	0.01988	110170.27	7.83954	1.0764	0.92902	3885	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[134]	19.3435	1660.51331	19.32397	19.375	1.14552	0.02348	328556.59543	18.5511	0.87297	1.14552	3895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
