++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-078
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/18
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/18 11:40:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-078
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 749873051.0216


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[1]	4.07995	0.0	4.00128	4.21013	1.45813	0.0416	50370363.45094	1291.81421	0.68581	1.45813	21	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[2]	4.33593	807.7583	4.30442	4.41848	1.27358	0.05603	750414.24095	16.23018	0.78519	1.27358	86	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[3]	4.46588	814.66687	4.4224	4.61927	1.40266	0.05018	1844869.28548	34.87468	0.71293	1.40266	119	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[4]	4.83958	834.53394	4.76875	4.85157	6.39406	0.15672	1078672.84726	31.80221	0.1564	6.39406	214	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[5]	5.04425	845.41467	4.88282	5.31198	1.09209	0.10013	34413164.99491	323.64792	0.91568	1.09209	266	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[6]	5.375	862.99841	5.3513	5.4302	0.77903	0.0352	253578.89507	9.31628	1.28365	0.77903	350	1.0	Integrator Trapezoid	Peak Detector First Derivative		70.0 126.0 ...
[7]	5.62708	876.39996	5.58777	5.68228	0.59766	0.04167	1110831.61879	31.16113	1.6732	0.59766	413	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[8]	5.9341	892.72192	5.88307	6.12708	1.79672	0.03478	90083238.71773	2500.47144	0.55657	1.79672	491	1.0	Integrator Trapezoid	Peak Detector First Derivative		104.0 78.0 ...
[9]	6.25677	909.17822	6.23723	6.28827	0.63823	0.02508	288620.33772	14.36402	1.56682	0.63823	573	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[10]	6.31588	912.099	6.29243	6.3552	1.08842	0.02407	278597.21744	12.6104	0.91876	1.08842	588	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[11]	6.44583	918.51941	6.41432	6.48907	0.81319	0.03055	492155.44514	17.67008	1.22973	0.81319	621	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[12]	6.5677	924.54053	6.54035	6.5875	1.27359	0.02208	128729.03	7.21228	0.78518	1.27359	652	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[13]	6.62682	927.4613	6.5914	6.72135	1.49201	0.03757	1514068.05705	36.75277	0.67023	1.49201	667	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[14]	6.89453	940.68842	6.8552	6.98125	1.34939	0.03388	1657499.25679	52.39898	0.74108	1.34939	735	1.0	Integrator Trapezoid	Peak Detector First Derivative		78.0 104.0 ...
[15]	7.01667	946.72266	6.98907	7.1388	1.39115	0.03102	2338560.3951	76.74509	0.71883	1.39115	765	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[16]	7.17032	954.31409	7.14268	7.24895	1.13857	0.02902	274908.21935	9.31543	0.8783	1.13857	804	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[17]	7.31978	961.69879	7.28437	7.35912	1.55119	0.02885	971229.91981	38.59932	0.64467	1.55119	842	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[18]	7.38672	965.00574	7.36302	7.45365	1.16679	0.02683	478254.88884	19.84996	0.85705	1.16679	859	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[19]	7.52057	971.6189	7.45755	7.5638	1.20354	0.04732	744205.34602	16.83802	0.83088	1.20354	893	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[20]	7.59532	975.31207	7.5677	7.63073	1.33084	0.02597	485860.58252	22.55669	0.75141	1.33084	912	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[21]	7.66223	978.61823	7.63463	7.70157	1.5266	0.0264	877373.92493	36.11253	0.65505	1.5266	929	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[22]	7.74088	982.50415	7.70547	7.7961	1.73283	0.03022	3567738.06	121.22677	0.57709	1.73283	949	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[23]	7.83932	987.36743	7.8	7.90625	1.625	0.0422	1879767.13215	49.76727	0.61538	1.625	974	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[24]	7.93383	992.03723	7.91015	7.96145	0.91096	0.02327	658957.19918	33.27792	1.09774	0.91096	998	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[25]	8.01248	995.9231	7.96535	8.07552	1.60883	0.0323	20618759.92477	710.18927	0.62157	1.60883	1018	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[26]	8.10703	1000.6062	8.07943	8.21717	1.22685	0.03073	5261999.27298	174.65645	0.8151	1.22685	1042	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[27]	8.51615	1021.21661	8.42968	8.57917	0.56587	0.035	849489.52886	19.88917	1.7672	0.56587	1146	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
[28]	8.65417	1028.16956	8.61875	8.7328	1.97912	0.037	1918612.17	58.39642	0.50528	1.97912	1181	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[29]	8.79193	1035.10999	8.74453	8.92943	1.2948	0.02573	4777901.76016	180.03922	0.77232	1.2948	1216	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[30]	8.98853	1045.01428	8.9336	9.02005	1.29176	0.03762	450595.49871	12.16965	0.77414	1.29176	1266	1.0	Integrator Trapezoid	Peak Detector First Derivative		118.0 103.0 ...
[31]	9.1224	1051.75818	9.08697	9.16562	2.96321	0.05587	448289.55497	12.39557	0.33747	2.96321	1300	1.0	Integrator Trapezoid	Peak Detector First Derivative		103.0 118.0 ...
