++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-887
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00182
Stop RT (min): 33.99767
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/21 19:09:47
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-887
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2839848434.26479


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04115	788.97131	4.00573	4.15157	1.64536	0.0364	2011410.05496	203.25139	0.60777	1.64536	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	807.83966	4.29715	4.39558	0.80386	0.04072	143779.271	13.10452	1.244	0.80386	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.44272	813.01031	4.39948	4.46277	1.45112	0.04157	110241.30955	13.68362	0.68912	1.45112	113	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9237	838.27203	4.85262	4.92762	46.54533	0.63615	759885.05096	130.5452	0.02148	46.54533	235	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.02188	843.42877	4.81328	5.21512	0.90966	0.07283	14937923.20641	600.97455	1.09931	0.90966	260	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30157	858.11798	5.25833	5.43568	0.94673	0.03892	706287.45916	51.36441	1.05626	0.94673	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.5422	870.75629	5.50678	5.60522	1.80719	0.03398	600275.21144	62.13559	0.55334	1.80719	391	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.61303	874.47656	5.56198	5.69192	0.95089	0.04892	977350.99772	73.79096	1.05165	0.95089	409	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89298	889.17981	5.84948	6.41275	1.23472	0.0254	2619754940.8396	369028.9375	0.8099	1.23472	480	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.89688	889.38464	5.84557	6.25522	1.60364	0.0278	19251359.56317	1429.61865	0.62358	1.60364	481	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.54662	922.10455	6.49948	6.74767	0.96436	0.0444	2979594.53057	171.25706	1.03696	0.96436	646	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.58595	924.04694	6.55078	6.60573	1.41246	0.02655	30225.29	5.41525	0.70799	1.41246	656	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.64923	927.172	6.60965	6.74375	1.10657	0.03862	218417.07872	18.51412	0.9037	1.10657	672	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.92083	940.58435	6.87345	6.97215	1.051	0.02757	55306.61	6.29661	0.95148	1.051	741	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.00392	944.68726	6.95625	7.14193	3.31349	0.02013	5661759.84487	875.70624	0.3018	3.31349	761	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.00392	944.68726	6.97605	7.13387	4.53377	0.02353	1020035.25615	134.30508	0.22057	4.53377	761	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.41355	964.91602	7.3625	7.4922	1.51816	0.0289	275288.67244	32.0	0.65869	1.51816	865	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.73257	980.66998	7.67762	7.90598	1.56434	0.02585	37022785.99344	4690.12109	0.63925	1.56434	946	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.76823	982.43127	7.68152	7.92162	1.10562	0.03195	13166795.52249	1202.70056	0.90447	1.10562	955	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.94142	990.98352	7.9099	8.044	1.1258	0.03975	678494.05339	57.36723	0.88825	1.1258	999	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.96902	992.3465	7.92578	8.00833	1.26494	0.02597	108319.21914	13.63559	0.79055	1.26494	1006	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.06743	997.2066	8.01225	8.11095	1.69547	0.04853	1644197.94827	141.68079	0.58981	1.69547	1031	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.07525	997.59259	8.04792	8.23282	1.22201	0.06378	558417.33213	26.06215	0.81833	1.22201	1033	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.15027	1001.32794	8.11485	8.28803	2.21945	0.03465	4558707.72183	432.75705	0.45056	2.21945	1052	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.30755	1009.2796	8.27215	8.406	1.18992	0.03503	213939.66485	18.5678	0.84039	1.18992	1092	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.50833	1019.43042	8.4336	8.53618	1.24458	0.02687	67827.45028	6.64972	0.80348	1.24458	1143	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.55963	1022.02393	8.50833	8.62292	1.4314	0.0307	424397.97439	47.49153	0.69862	1.4314	1156	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.66198	1027.19836	8.62683	8.68178	2.80174	0.04438	230336.85979	35.31638	0.35692	2.80174	1182	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.66615	1027.40906	8.61458	8.86667	2.24295	0.04153	1173841.52355	79.71469	0.44584	2.24295	1183	0.5	Trapezoid	First Derivative		123.0 ...
