++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-689
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/28
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.00128
Stop RT (min): 33.99688
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/28 10:19:27
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-689
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2871980341.22836


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.22213	807.43378	4.16275	4.26118	1.36893	0.03163	184415.49914	17.08621	0.7305	1.36893	57	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.74192	834.61908	4.6711	4.75782	7.04793	0.1135	597426.81	46.91626	0.14189	7.04793	189	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.80493	837.91492	4.76172	4.81277	3.83901	0.05262	662934.41773	119.52709	0.26048	3.83901	205	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9112	843.47278	4.81667	5.13958	0.96947	0.07407	17568861.69705	657.23901	1.0315	0.96947	232	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.17525	857.28296	5.1435	5.34063	1.33036	0.0339	1072785.60543	72.71922	0.75167	1.33036	299	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50208	874.37677	5.48593	5.57683	8.08534	0.03845	1407248.35086	114.50493	0.12368	8.08534	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.76588	888.17383	5.7224	6.21458	1.26852	0.0227	2645191418.27064	358927.6875	0.78832	1.26852	448	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.7698	888.37866	5.72657	5.78958	1.67269	0.02602	9296555.08266	1460.07153	0.59784	1.67269	449	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.41925	921.02625	6.38777	6.69452	1.14987	0.03972	4024699.32689	197.49507	0.86966	1.14987	614	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.51355	925.66705	6.4862	6.58463	1.85266	0.03533	129271.43	10.52956	0.53977	1.85266	638	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.87552	943.48053	6.84008	7.01745	0.09378	0.13197	2501529.11	77.87192	10.66285	0.09378	730	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.03333	951.24713	6.98203	7.17892	1.72882	0.04297	169618.88871	9.49261	0.57843	1.72882	769	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.28907	963.83252	7.24192	7.37578	1.37371	0.0276	211746.16	20.49015	0.72796	1.37371	834	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.60808	979.53229	7.55287	7.78517	1.63277	0.0259	36707352.10509	3997.4585	0.61246	1.63277	915	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.6435	981.27527	7.55677	7.79688	1.16561	0.03162	12392129.34162	949.03693	0.85792	1.16561	924	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.82058	989.99005	7.78907	7.91875	1.0761	0.04648	745083.31948	51.25123	0.92929	1.0761	969	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.85208	991.54028	7.82058	7.8914	1.17289	0.0291	116342.99	11.4335	0.85259	1.17289	977	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.9466	996.19171	7.89532	7.99402	1.62663	0.0484	1321075.36694	99.30296	0.61477	1.62663	1001	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.95858	996.78149	7.92292	8.12397	1.13442	0.06427	591893.95728	24.23153	0.88151	1.13442	1004	0.5	Trapezoid	First Derivative		123.0 ...
[20]	8.03358	1000.48413	7.99818	8.16328	2.10709	0.04057	2204568.03	162.05173	0.47459	2.10709	1023	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.19115	1008.42993	8.13983	8.3013	1.08447	0.03108	215018.73957	15.35222	0.92211	1.08447	1063	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.44272	1021.11597	8.40755	8.50573	1.131	0.02757	275509.24101	31.76601	0.88418	1.131	1127	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.5453	1026.28906	8.50963	8.56875	2.44027	0.03813	213499.1317	26.70197	0.40979	2.44027	1153	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.54922	1026.48657	8.49402	8.74583	2.77335	0.04563	1092170.29599	57.30542	0.36057	2.77335	1154	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.71458	1034.82568	8.68672	8.81693	1.72491	0.03495	351796.49901	30.28818	0.57974	1.72491	1196	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.85988	1042.15295	8.81693	8.89947	1.21726	0.03497	150643.59018	14.15271	0.82151	1.21726	1233	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.88385	1043.36157	8.82083	9.07655	1.38445	0.03097	15075702.69916	1367.22168	0.72231	1.38445	1239	0.5	Trapezoid	First Derivative		118.0 ...
[28]	9.1198	1055.26013	9.02527	9.26147	1.28211	0.02847	1978624.28312	189.29805	0.77997	1.28211	1299	0.5	Trapezoid	First Derivative		123.0 ...
[29]	9.1237	1055.45679	9.08047	9.21823	1.50931	0.0287	2248381.92462	245.39653	0.66255	1.50931	1300	0.5	Trapezoid	First Derivative		118.0 ...
[30]	9.44272	1071.54419	9.35988	9.48985	0.98072	0.0295	208455.77039	16.9803	1.01966	0.98072	1381	0.5	Trapezoid	First Derivative		123.0 ...
[31]	9.55287	1077.09888	9.51745	9.58438	1.24745	0.02852	52728.5	5.52956	0.80164	1.24745	1409	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.74975	1087.02734	9.70235	9.82422	1.9048	0.0325	228858.06028	14.96552	0.52499	1.9048	1459	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.84402	1091.78101	9.77318	9.8953	1.05208	0.05255	245589.69164	15.11084	0.9505	1.05208	1483	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.91875	1095.54968	9.88333	10.00938	0.44502	0.03882	92288.52921	5.91872	2.2471	0.44502	1502	0.5	Trapezoid	First Derivative		118.0 ...
[35]	10.1078	1105.37317	10.0685	10.12343	3.53429	0.04103	40606.64943	5.88424	0.28294	3.53429	1550	0.5	Trapezoid	First Derivative		123.0 ...
[36]	10.16277	1108.3031	10.13542	10.19427	0.73034	0.02853	87841.00943	9.27586	1.36923	0.73034	1564	0.5	Trapezoid	First Derivative		123.0 ...
[37]	10.27708	1114.39673	10.25338	10.3125	0.36712	0.03135	67185.21	8.03202	2.72387	0.36712	1593	0.5	Trapezoid	First Derivative		123.0 ...
