++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-654
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7605
Start RT (min): 4.00155
Stop RT (min): 33.99867
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/22 20:40:13
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-654
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3336540133.98825


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23802	808.26447	4.1828	4.26145	0.82086	0.02637	113224.40999	12.02247	1.21824	0.82086	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34817	814.02545	4.30103	4.35208	2.02376	0.04478	90233.44806	14.6442	0.49413	2.02376	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82108	838.75958	4.70285	4.83278	3.06446	0.0467	1410528.24113	179.21848	0.32632	3.06446	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9276	844.33057	4.83697	5.15987	0.79424	0.07268	16241193.17543	643.78528	1.25907	0.79424	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19528	858.33069	5.1638	5.30572	1.34183	0.03148	864380.73418	72.57178	0.74525	1.34183	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.51118	874.85266	5.48723	5.58593	7.22306	0.04028	1537466.11451	109.65793	0.13845	7.22306	383	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.7828	889.05859	5.73958	6.4013	1.35341	0.02172	3088917683.97008	434356.46875	0.73887	1.35341	452	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78672	889.26343	5.74348	6.10598	1.56883	0.02352	22352348.37623	1934.427	0.63742	1.56883	453	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.43672	921.88586	6.4091	6.744	1.16154	0.04747	5188935.6435	226.34207	0.86093	1.16154	618	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.4802	924.02576	6.44452	6.5039	1.18745	0.02778	68745.26	8.44944	0.84214	1.18745	629	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.53542	926.74316	6.50778	6.61797	1.27966	0.03737	193650.29859	15.25343	0.78146	1.27966	643	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.81093	940.30219	6.77942	6.86612	1.52931	0.02718	53594.07	5.32834	0.65389	1.52931	713	0.5	Trapezoid	First Derivative		104.0 ...
[13]	7.00077	949.64441	6.97653	7.02838	3.2908	0.019	55888.16	11.09363	0.30388	3.2908	760	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.30833	964.7807	7.27682	7.39505	1.61926	0.02695	273455.81723	29.62297	0.61757	1.61926	838	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.62733	980.47968	7.57213	7.80103	1.72829	0.02707	33358704.39519	3497.76782	0.57861	1.72829	919	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.66302	982.23572	7.5763	7.82838	1.27926	0.03085	13703868.21662	1090.03748	0.7817	1.27926	928	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.84008	990.94971	7.80493	7.9388	0.73717	0.05453	724961.38199	45.04619	1.35654	0.73717	973	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.86797	992.32196	7.83228	7.91118	1.29817	0.02907	118334.0605	12.86392	0.77032	1.29817	980	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.9664	997.16614	7.9151	8.00987	1.41402	0.04783	1233824.77836	93.65043	0.7072	1.41402	1005	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.9703	997.35809	7.9427	7.97422	2.04756	0.02255	26061.8575	7.45568	0.48839	2.04756	1006	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.04922	1001.27246	8.0138	8.18307	2.33775	0.03963	2787789.00154	210.22722	0.42776	2.33775	1026	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.19895	1008.82324	8.15547	8.32498	1.27682	0.0342	237435.29912	15.91511	0.7832	1.27682	1064	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.45493	1021.73206	8.41562	8.51797	1.35566	0.02735	354197.3	39.69538	0.73765	1.35566	1129	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.56535	1027.30017	8.51015	8.8216	2.62877	0.0535	1042079.03933	48.76405	0.38041	2.62877	1157	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.56535	1027.30017	8.52185	8.58488	1.66303	0.03388	218093.83265	26.1598	0.60131	1.66303	1157	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.72708	1035.45605	8.67158	8.82942	1.01154	0.03553	460376.35144	30.26966	0.9886	1.01154	1198	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.87292	1042.81018	8.82552	8.91638	0.9632	0.03063	144261.77043	14.10487	1.0382	0.9632	1235	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.89658	1044.00366	8.83333	9.05807	1.61923	0.03153	18726540.79453	1677.6604	0.61758	1.61923	1241	0.5	Trapezoid	First Derivative		118.0 ...
[29]	9.1328	1055.91565	9.08958	9.25885	1.22543	0.02788	1709893.36243	174.42697	0.81604	1.22543	1301	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.13672	1056.11316	9.09348	9.22343	1.41635	0.0293	2367357.01368	249.14105	0.70604	1.41635	1302	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.30208	1064.45227	9.26667	9.33775	0.52101	0.03285	57846.08021	5.62796	1.91934	0.52101	1344	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.45208	1072.0166	9.37317	9.50728	0.91063	0.03247	173997.35566	14.0849	1.09814	0.91063	1382	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.85363	1092.26599	9.775	9.91667	1.40138	0.05142	241154.63356	13.80025	0.71358	1.40138	1484	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.92055	1095.6405	9.88125	10.00755	0.83439	0.03478	136978.83922	9.32335	1.19848	0.83439	1501	0.5	Trapezoid	First Derivative		118.0 ...
[35]	10.17292	1108.84412	10.1375	10.2164	0.85921	0.03093	102070.69	9.81273	1.16386	0.85921	1565	0.5	Trapezoid	First Derivative		123.0 ...
[36]	10.25963	1113.46655	10.2203	10.26742	2.66503	0.04155	40876.80377	6.07241	0.37523	2.66503	1587	0.5	Trapezoid	First Derivative		123.0 ...
[37]	10.37422	1119.57446	10.33852	10.42525	0.65447	0.03015	93282.25	9.5231	1.52795	0.65447	1616	0.5	Trapezoid	First Derivative		123.0 ...
[38]	10.47655	1125.0293	10.42917	10.55155	1.28386	0.04717	100726.56943	6.66417	0.7789	1.28386	1642	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.48047	1125.23804	10.44088	10.61458	1.43	0.0516	123288.86891	7.48065	0.6993	1.43	1643	0.5	Trapezoid	First Derivative		118.0 ...
[40]	10.73672	1138.89746	10.6815	10.7445	1.02251	0.03162	37160.43	5.23596	0.97798	1.02251	1708	0.5	Trapezoid	First Derivative		118.0 ...
[41]	10.77993	1141.20117	10.68567	10.86692	1.20801	0.0291	3289907.09063	284.28717	0.82781	1.20801	1719	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.7841	1141.42322	10.74868	10.84322	1.89512	0.02965	194770.46187	19.98502	0.52767	1.89512	1720	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.89843	1147.51782	10.87083	10.92603	0.77005	0.02167	106387.72886	16.68165	1.29862	0.77005	1749	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.92603	1148.98901	10.85493	11.03228	1.14001	0.03383	815437.19965	72.11237	0.87718	1.14001	1756	0.5	Trapezoid	First Derivative		118.0 ...
[45]	11.08358	1157.38721	11.03618	11.1151	0.96459	0.03237	64104.26985	6.34956	1.03671	0.96459	1796	0.5	Trapezoid	First Derivative		118.0 ...
