++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-564
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:50
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-564
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3460219059.88861


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23802	808.26447	4.19478	4.30493	0.92177	0.03343	210233.85998	19.82128	1.08487	0.92177	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	813.82147	4.30883	4.49792	1.25549	0.05615	525749.15629	28.67801	0.7965	1.25549	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.81667	838.52856	4.72213	4.84817	2.06564	0.0333	1771497.39979	217.1234	0.48411	2.06564	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92292	844.08557	4.85208	5.1039	1.00466	0.07973	7158391.18249	326.20142	0.99537	1.00466	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19062	858.08667	5.1552	5.32032	1.7898	0.03293	928146.20146	82.75177	0.55872	1.7898	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.42682	870.44019	5.39895	5.47395	0.53993	0.03823	66384.51686	6.9078	1.85211	0.53993	363	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50573	874.56763	5.48568	5.56458	8.90927	0.04653	718074.03775	68.35744	0.11224	8.90927	382	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78125	888.97754	5.74192	6.39167	1.43555	0.0217	3234420609.03211	504259.625	0.6966	1.43555	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78125	888.97754	5.73385	5.80493	1.67745	0.02452	11631452.67038	2058.17285	0.59614	1.67745	452	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.4349	921.79645	6.40338	6.69062	0.9953	0.04722	4896831.45502	255.21136	1.00472	0.9953	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.53723	926.83258	6.49792	6.63568	0.89883	0.0346	151654.81972	12.10213	1.11256	0.89883	644	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.8836	943.8783	6.84427	7.15547	0.13724	0.12408	6028458.80433	193.5858	7.28633	0.13724	732	0.5	Trapezoid	First Derivative		109.0 ...
