++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-595
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7607
Start RT (min): 4.00155
Stop RT (min): 33.99712
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:58
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-595
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3148896173.88007


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.2461	808.68726	4.17527	4.28958	0.43562	0.03367	188674.84915	12.91837	2.29556	0.43562	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.3448	813.84937	4.29348	4.48672	1.66823	0.06852	1044204.61414	40.43538	0.59944	1.66823	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.81772	838.5835	4.71118	4.82943	4.64411	0.06257	1548611.94541	198.62813	0.21533	4.64411	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92005	843.93567	4.83358	5.15625	0.71585	0.06968	22111099.01657	834.28571	1.39694	0.71585	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19192	858.15466	5.16042	5.2513	1.45627	0.02757	682529.44	70.31519	0.68669	1.45627	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5039	874.47174	5.48775	5.59035	8.73077	0.04452	1762561.05547	116.51926	0.11454	8.73077	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78358	889.09955	5.74037	6.39817	1.4537	0.0221	2871438899.80725	363667.15625	0.6879	1.4537	452	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78358	889.09955	5.7323	5.79948	1.9766	0.02592	8937126.53995	1501.30835	0.50592	1.9766	452	0.5	Trapezoid	First Derivative		104.0 ...
[9]	5.82682	891.36072	5.80338	6.21693	1.15211	0.03538	30047926.68644	2185.26074	0.86797	1.15211	463	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.35468	917.84875	6.31537	6.40598	0.96194	0.03103	80670.46943	6.4059	1.03956	0.96194	597	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.4375	921.92438	6.40208	6.64245	1.164	0.03763	4243468.64143	232.22902	0.8591	1.164	618	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.53593	926.76862	6.50052	6.64635	1.50871	0.03467	396828.61677	30.21089	0.66282	1.50871	643	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.80782	940.1488	6.76823	6.86275	1.8164	0.02927	147918.13	14.55329	0.55054	1.8164	712	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.04843	951.99023	7.02473	7.17448	1.03924	0.0438	205551.97257	12.24036	0.96224	1.03924	772	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.30807	964.76758	7.26093	7.39088	1.61661	0.02888	319992.89328	29.97279	0.61858	1.61661	838	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62343	980.28772	7.5724	7.80052	1.59488	0.02533	43410894.92141	4301.18164	0.62701	1.59488	918	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.65885	982.0307	7.56432	7.8125	1.25526	0.03273	14870820.24455	1028.53516	0.79664	1.25526	927	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.83593	990.74548	7.80468	7.93855	1.0748	0.04597	958562.38773	61.8322	0.9304	1.0748	972	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.8638	992.11688	7.8164	7.90313	0.77972	0.02552	152028.92972	15.6712	1.28252	0.77972	979	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.95833	996.76917	7.90703	8.00938	1.62745	0.04468	3616612.49004	259.50113	0.61446	1.62745	1003	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.96223	996.96112	7.94272	8.1315	1.29583	0.08523	635058.21415	23.54195	0.7717	1.29583	1004	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.04505	1001.06238	8.01328	8.18282	2.06298	0.03693	4099446.04388	283.10883	0.48474	2.06298	1025	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.2026	1009.00732	8.1591	8.26563	0.95623	0.03228	220540.9097	18.99773	1.04577	0.95623	1065	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.45052	1021.50934	8.42708	8.50963	1.4625	0.02918	309739.61918	31.55329	0.68376	1.4625	1128	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.55703	1026.88074	8.51355	8.57655	1.74854	0.03482	286970.61458	35.09297	0.57191	1.74854	1155	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.56092	1027.07654	8.49402	8.82863	2.64714	0.04728	1552531.96744	70.97506	0.37777	2.64714	1156	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.60025	1029.06006	8.58047	8.66328	0.80608	0.0402	321703.51333	25.24717	1.24058	0.80608	1166	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.7263	1035.41663	8.66718	8.83255	1.40053	0.03342	1005752.35066	72.97733	0.71401	1.40053	1198	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.87188	1042.75806	8.83255	8.90755	1.3005	0.02985	102312.74	9.38322	0.76894	1.3005	1235	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.89557	1043.95239	8.83647	9.08488	1.69631	0.03313	15772161.19658	1243.99548	0.58952	1.69631	1241	0.5	Trapezoid	First Derivative		118.0 ...
