++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-812
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/17
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7603
Start RT (min): 4.00155
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/17 11:38:08
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-812
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3184594206.81265


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04503	789.24969	4.00547	4.17888	1.58703	0.03732	4264899.06183	354.75766	0.63011	1.58703	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.3599	808.66071	4.28513	4.42292	1.03284	0.03783	1106414.22	86.47449	0.96821	1.03284	92	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.9315	838.6817	4.825	4.98282	1.5225	0.03063	22334990.05524	2223.4541	0.65681	1.5225	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.02603	843.64673	4.98672	5.26615	0.5992	0.09957	16198824.64253	742.25513	1.6689	0.5992	261	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.29765	857.91229	5.27005	5.43177	1.40282	0.0379	975287.81481	67.00256	0.71285	1.40282	330	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.53853	870.56372	5.50312	5.56588	3.33949	0.0522	649179.18998	68.43112	0.29945	3.33949	390	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.54635	870.97424	5.51093	5.60547	2.01389	0.0402	384370.17699	28.52806	0.49655	2.01389	392	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.69218	878.63354	5.6724	5.7315	1.17451	0.02482	228047.84786	31.40561	0.85142	1.17451	429	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89323	889.19293	5.85	6.5	1.40553	0.025	2394295254.41599	303515.40625	0.71148	1.40553	480	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.93255	891.25787	5.85	6.43307	1.43904	0.02743	532184080.59063	59018.10156	0.69491	1.43904	490	0.5	Trapezoid	First Derivative		104.0 ...
