++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-927
Data Name: 
Operator: Xcalibur_System
Date: 2021/05/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/05/29 16:33:24
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-927
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7734129181.62022


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.1237	794.88892	4.08827	4.20652	0.64519	0.06102	1659605.89528	91.30461	1.54992	0.64519	32	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.29323	805.1593	4.2104	4.34035	0.84866	0.03948	7936020.36359	567.24792	1.17833	0.84866	75	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.6909	826.04517	4.65522	4.76563	1.32493	0.02903	2562761.54886	225.60294	0.75476	1.32493	176	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.85625	834.72949	4.80493	5.13958	1.31342	0.02762	171191213.24008	15274.9873	0.76137	1.31342	218	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.22605	854.15179	5.19868	5.36015	1.18182	0.03712	1555027.4259	94.41386	0.84615	1.18182	312	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.54948	871.13885	5.48595	5.57708	10.70506	0.07718	1604938.18086	79.04202	0.09341	10.70506	393	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.61642	874.65424	5.5849	5.66382	1.37903	0.02668	1667772.90679	181.45589	0.72515	1.37903	410	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.8172	885.19958	5.76615	6.23073	1.29654	0.02583	3392248032.68852	354225.6875	0.77128	1.29654	461	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.85678	887.27856	5.77785	6.4474	1.17562	0.02513	3747440244.54265	388851.4375	0.85061	1.17562	471	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.47108	918.37451	6.43152	6.70757	1.31446	0.03218	5758885.64679	368.70587	0.76077	1.31446	627	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.50262	919.9317	6.47108	6.70757	1.16554	0.03272	3980241.77763	230.89917	0.85797	1.16554	635	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.91225	940.16052	6.87682	7.04662	0.28479	0.0884	1989967.10455	61.55672	3.51134	0.28479	739	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.91642	940.36627	6.88073	6.93202	1.36099	0.03532	92939.08107	10.61975	0.73476	1.36099	740	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.07422	948.15887	7.05442	7.2474	0.60778	0.08302	815613.44952	37.94958	1.64532	0.60778	779	0.5	Trapezoid	First Derivative		118.0 ...
