++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-571
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7613
Start RT (min): 4.00155
Stop RT (min): 33.99737
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:06
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-571
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3728808110.96712


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24973	808.87726	4.175	4.28125	0.46675	0.04515	415793.95167	23.06181	2.14249	0.46675	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34035	813.61664	4.31302	4.49817	1.69226	0.0406	1123375.78658	63.55629	0.59093	1.69226	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82525	838.97754	4.72653	4.86067	1.4945	0.02728	6157300.99719	633.01105	0.66912	1.4945	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9276	844.33057	4.86458	5.10077	1.07994	0.08313	11842797.29997	399.60706	0.92598	1.07994	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1914	858.12762	5.15625	5.37682	2.0008	0.0348	2429019.73621	140.38631	0.4998	2.0008	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.40807	869.45953	5.3807	5.45937	1.63174	0.02442	183565.41943	21.2958	0.61284	1.63174	358	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.51093	874.8396	5.48697	5.55833	9.90036	0.05572	988799.63	75.42163	0.10101	9.90036	383	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78672	889.26343	5.74348	6.26405	1.32353	0.02195	3359752078.96069	410581.96875	0.75556	1.32353	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78672	889.26343	5.73958	5.79868	1.9268	0.02628	9660469.58681	1743.39746	0.51899	1.9268	453	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.82993	891.52368	5.8026	6.20885	1.23515	0.0345	45015017.90538	3222.03101	0.80962	1.23515	464	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.35077	917.65601	6.31145	6.39843	1.05926	0.02575	94550.63	9.02207	0.94406	1.05926	596	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.43775	921.93671	6.39843	6.59895	1.23986	0.0307	6853180.30229	533.34882	0.80654	1.23986	618	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.53593	926.76862	6.4966	6.67785	1.27527	0.0346	566646.37128	34.4415	0.78415	1.27527	643	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.81197	940.35303	6.77237	6.87083	1.88782	0.03338	304701.93446	25.45916	0.52971	1.88782	713	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.0013	949.67065	6.98542	7.02108	5.20925	0.02612	79311.21	17.38411	0.19197	5.20925	760	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.04868	952.00256	7.025	7.21015	1.13476	0.03595	506866.65759	33.47903	0.88124	1.13476	772	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.30468	964.60107	7.27317	7.3914	1.45447	0.02822	247324.58774	23.4702	0.68753	1.45447	837	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.62395	980.31317	7.56875	7.79738	1.50512	0.02493	54798549.99161	5515.28955	0.6644	1.50512	918	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.65937	982.05615	7.57655	7.8052	1.04511	0.03275	18563905.9219	1268.24939	0.95683	1.04511	927	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.83672	990.78406	7.8013	7.93515	1.26417	0.03922	1558154.63789	106.22075	0.79103	1.26417	972	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.86042	991.95038	7.8091	7.89583	1.21871	0.0312	554263.46773	50.61589	0.82054	1.21871	978	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.94713	996.21796	7.89973	8.0138	2.00871	0.0416	10974763.06759	746.89178	0.49783	2.00871	1000	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.0414	1000.8783	8.01797	8.15572	1.75343	0.04085	4274223.8	295.98013	0.57031	1.75343	1024	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.19528	1008.63837	8.13228	8.28958	0.84015	0.03208	570874.52462	40.07505	1.19027	0.84015	1063	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.19922	1008.83673	8.15963	8.29765	0.29967	0.07592	879905.45999	50.9713	3.33704	0.29967	1064	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.3763	1017.76672	8.3526	8.3841	1.65143	0.02148	31910.1	7.68212	0.60554	1.65143	1109	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.41172	1019.55267	8.38802	8.41952	1.77038	0.01888	31060.35	6.74393	0.56485	1.77038	1118	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.44713	1021.33868	8.42343	8.50625	1.0891	0.02823	432883.63228	42.93377	0.91819	1.0891	1127	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.55363	1026.70935	8.49842	8.7703	2.95969	0.04275	3090772.59796	159.58057	0.33787	2.95969	1154	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.55363	1026.70935	8.51015	8.56927	2.2993	0.0392	483134.61394	60.06181	0.43492	2.2993	1154	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.59687	1028.88953	8.57317	8.66403	1.12335	0.04017	799067.13978	61.79911	0.8902	1.12335	1165	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.72317	1035.25854	8.67575	8.825	1.38063	0.02892	3063243.72057	275.89185	0.72431	1.38063	1197	0.5	Trapezoid	First Derivative		118.0 ...
[33]	8.86432	1042.37646	8.82108	8.90755	1.45633	0.0336	184968.32566	15.08388	0.68666	1.45633	1233	0.5	Trapezoid	First Derivative		123.0 ...
[34]	8.89192	1043.76831	8.8289	9.0651	1.57254	0.03367	19451907.30633	1512.41943	0.63591	1.57254	1240	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.12395	1055.46936	9.0138	9.26172	1.31508	0.02545	4056914.86092	397.41501	0.76041	1.31508	1299	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.12785	1055.66602	9.069	9.23437	1.37756	0.02688	5607773.75	569.5188	0.72592	1.37756	1300	0.5	Trapezoid	First Derivative		118.0 ...
[37]	9.26562	1062.6134	9.23825	9.34062	0.64015	0.05137	388035.73767	27.4415	1.56212	0.64015	1335	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.30492	1064.59521	9.26562	9.33643	1.20833	0.02553	71236.3397	6.55629	0.82759	1.20833	1345	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.41927	1070.36169	9.39167	9.4664	1.01212	0.0246	61151.92925	6.13024	0.98802	1.01212	1374	0.5	Trapezoid	First Derivative		118.0 ...
[40]	9.44687	1071.75342	9.38775	9.4901	0.61269	0.03837	128450.51	9.00441	1.63215	0.61269	1381	0.5	Trapezoid	First Derivative		123.0 ...
[41]	9.494	1074.13037	9.4703	9.5138	2.28421	0.026	55301.04	7.99117	0.43779	2.28421	1393	0.5	Trapezoid	First Derivative		118.0 ...
[42]	9.54113	1076.5072	9.5177	9.60025	1.40309	0.03607	106058.85179	9.44592	0.71271	1.40309	1405	0.5	Trapezoid	First Derivative		118.0 ...
[43]	9.55312	1077.11145	9.494	9.60025	0.62155	0.03262	149644.74006	11.80132	1.60889	0.62155	1408	0.5	Trapezoid	First Derivative		123.0 ...
[44]	9.64348	1081.66846	9.60417	9.68307	1.28921	0.02772	196684.0	20.04415	0.77567	1.28921	1431	0.5	Trapezoid	First Derivative		118.0 ...
[45]	9.67917	1083.4679	9.6513	9.71432	0.99597	0.02292	60205.18114	7.75497	1.00405	0.99597	1440	0.5	Trapezoid	First Derivative		123.0 ...
[46]	9.7263	1085.84485	9.68697	9.7695	0.73345	0.02645	120335.69	11.27152	1.36341	0.73345	1452	0.5	Trapezoid	First Derivative		118.0 ...
[47]	9.80885	1090.00769	9.77343	9.82055	2.30385	0.03978	86836.20012	13.35099	0.43406	2.30385	1473	0.5	Trapezoid	First Derivative		123.0 ...
[48]	9.81275	1090.20435	9.77343	9.82055	1.68159	0.03993	55048.69	7.75497	0.59467	1.68159	1474	0.5	Trapezoid	First Derivative		118.0 ...
[49]	9.84843	1092.00378	9.82447	9.8875	1.42222	0.02625	90875.71971	10.63576	0.70312	1.42222	1483	0.5	Trapezoid	First Derivative		118.0 ...
[50]	10.1591	1108.10767	10.12785	10.21432	1.09187	0.031	149344.24224	13.33775	0.91586	1.09187	1562	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.29297	1115.24341	10.22993	10.36405	0.60243	0.04643	109642.69059	6.07064	1.65995	0.60243	1596	0.5	Trapezoid	First Derivative		118.0 ...
[52]	10.46223	1124.26611	10.419	10.54895	1.734	0.04073	290941.69986	18.38852	0.5767	1.734	1639	0.5	Trapezoid	First Derivative		123.0 ...
[53]	10.47005	1124.68286	10.43072	10.55283	2.90353	0.05022	267756.08057	16.11479	0.34441	2.90353	1641	0.5	Trapezoid	First Derivative		118.0 ...
[54]	10.76927	1140.63257	10.63542	10.86353	1.35797	0.0263	9685412.81371	930.57184	0.73639	1.35797	1717	0.5	Trapezoid	First Derivative		123.0 ...
[55]	10.76927	1140.63257	10.72213	10.85963	1.74238	0.02918	877906.89111	76.22958	0.57393	1.74238	1717	0.5	Trapezoid	First Derivative		118.0 ...
[56]	10.91875	1148.60071	10.86353	11.01718	1.29223	0.03443	1740663.96469	137.46577	0.77385	1.29223	1755	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.07238	1156.79016	11.02108	11.1078	1.08806	0.0358	189076.32861	14.87196	0.91907	1.08806	1794	0.5	Trapezoid	First Derivative		118.0 ...
[58]	11.13125	1159.92798	11.11172	11.17083	1.07106	0.02942	116272.37829	12.12804	0.93366	1.07106	1809	0.5	Trapezoid	First Derivative		118.0 ...
[59]	11.22213	1164.77258	11.17473	11.33228	1.5067	0.0329	798989.17086	64.17439	0.6637	1.5067	1832	0.5	Trapezoid	First Derivative		118.0 ...
[60]	11.48177	1178.6123	11.42682	11.56042	3.51261	0.05137	1776473.0343	97.09713	0.28469	3.51261	1898	0.5	Trapezoid	First Derivative		123.0 ...
[61]	11.48567	1178.82019	11.43853	11.73358	3.3815	0.04913	12694861.83763	562.04413	0.29573	3.3815	1899	0.5	Trapezoid	First Derivative		118.0 ...
[62]	11.58802	1184.27588	11.56432	11.67473	0.66447	0.03983	769941.38001	63.83223	1.50495	0.66447	1925	0.5	Trapezoid	First Derivative		123.0 ...
[63]	11.84792	1198.12988	11.82422	11.89113	1.30411	0.02387	96625.97065	11.47241	0.7668	1.30411	1991	0.5	Trapezoid	First Derivative		123.0 ...
[64]	12.30442	1223.80884	12.269	12.32395	1.62392	0.03108	55291.06563	6.60706	0.61579	1.62392	2107	0.5	Trapezoid	First Derivative		123.0 ...
[65]	12.35963	1226.92847	12.32783	12.39088	1.58196	0.02465	83461.85	9.883	0.63213	1.58196	2121	0.5	Trapezoid	First Derivative		123.0 ...
[66]	12.36353	1227.1488	12.269	12.44218	1.02357	0.0318	956457.36229	67.50111	0.97697	1.02357	2122	0.5	Trapezoid	First Derivative		118.0 ...
[67]	12.54062	1237.15344	12.49322	12.67812	0.91677	0.02815	264771.97713	20.58278	1.09078	0.91677	2167	0.5	Trapezoid	First Derivative		123.0 ...
[68]	12.55233	1237.81543	12.51692	12.65468	1.38243	0.03565	114988.01	7.83664	0.72337	1.38243	2170	0.5	Trapezoid	First Derivative		118.0 ...
[69]	12.6901	1245.59888	12.65858	12.75702	1.24401	0.02948	150262.3615	12.49669	0.80385	1.24401	2205	0.5	Trapezoid	First Derivative		118.0 ...
[70]	12.82395	1253.16101	12.79635	12.875	1.41389	0.0248	60644.95402	5.44371	0.70727	1.41389	2239	0.5	Trapezoid	First Derivative		118.0 ...
[71]	12.9143	1258.2655	12.87917	12.94972	1.42298	0.02695	89648.35	9.04194	0.70275	1.42298	2262	0.5	Trapezoid	First Derivative		118.0 ...
[72]	12.94192	1259.82581	12.91042	13.19427	0.26179	0.05303	296642.11188	14.54084	3.81987	0.26179	2269	0.5	Trapezoid	First Derivative		123.0 ...
[73]	13.0013	1263.18079	12.98515	13.0526	9.57175	0.04298	554214.49013	45.82119	0.10447	9.57175	2283	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	13.13905	1270.96326	13.10363	13.17838	0.96404	0.02125	73770.3551	7.47241	1.0373	0.96404	2318	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[75]	13.30442	1280.30603	13.2414	13.33593	1.65878	0.05202	386674.27	26.22296	0.60285	1.65878	2360	1.0	Trapezoid	First Derivative		69.0 111.0 ...
