++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-867
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7613
Start RT (min): 4.00155
Stop RT (min): 33.99712
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/20 14:49:49
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-867
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2869960247.03859


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.0448	789.23297	4.00155	4.1237	1.4987	0.03548	2223617.92538	231.50827	0.66725	1.4987	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35183	808.23706	4.3086	4.39115	0.92697	0.03422	126665.27	14.08996	1.07878	0.92697	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92657	838.42261	4.82422	4.95808	1.78577	0.03552	2521437.34257	300.30289	0.55998	1.78577	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.02892	843.79816	4.96198	5.206	1.157	0.072	7809854.37	391.27136	0.8643	1.157	262	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.30442	858.2677	5.269	5.43047	1.60853	0.03852	668697.38772	53.08546	0.62168	1.60853	332	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5487	871.09766	5.50963	5.60782	1.91873	0.03393	389272.83465	39.78411	0.52118	1.91873	393	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.63542	875.65216	5.61588	5.76147	0.61853	0.0657	199389.48982	13.29835	1.61675	0.61853	415	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.89532	889.30237	5.84792	6.43047	1.24444	0.02527	2656246899.48344	392105.0625	0.80357	1.24444	481	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89922	889.5072	5.84402	6.29272	1.56956	0.02908	18115585.51713	1479.26843	0.63712	1.56956	482	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.5487	922.2074	6.50522	6.68647	1.16716	0.04058	2173625.72512	168.78261	0.85678	1.16716	647	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.65105	927.26172	6.61537	6.68647	1.33311	0.0323	96819.09	12.1979	0.75013	1.33311	673	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.9461	941.83209	6.92657	6.95808	0.40774	0.0145	23508.83014	6.77061	2.45254	0.40774	748	0.5	Trapezoid	First Derivative		109.0 ...
[13]	7.00157	944.57117	6.96588	7.14323	3.78345	0.02517	6615951.02731	879.84106	0.26431	3.78345	761	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.00963	944.96954	6.98175	7.13933	4.50811	0.02832	1208195.69839	128.70166	0.22182	4.50811	763	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.41902	965.18604	7.3638	7.50157	1.70229	0.02952	284012.32062	32.95652	0.58744	1.70229	867	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.7375	980.91357	7.68255	7.91458	1.64963	0.0264	37785243.25336	4843.75146	0.6062	1.64963	948	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.77317	982.67493	7.68647	7.93047	1.193	0.03252	13006401.34953	1223.81702	0.83822	1.193	957	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.95417	991.61316	7.9185	8.0487	1.37839	0.04302	760208.56071	61.56522	0.72548	1.37839	1003	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.9776	992.77039	7.93438	8.01302	0.81732	0.03207	101725.87279	11.56222	1.22351	0.81732	1009	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.07605	997.63208	8.01718	8.12342	1.63103	0.04945	1352274.25453	117.994	0.61311	1.63103	1034	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.08802	998.22302	8.0526	8.12733	1.43361	0.02682	71200.86057	9.23238	0.69754	1.43361	1037	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.15883	1001.76105	8.12733	8.29662	2.25502	0.03902	2638376.16698	243.87407	0.44345	2.25502	1055	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.3086	1009.33264	8.2612	8.3755	0.78788	0.03333	210236.53829	19.48726	1.26923	0.78788	1093	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.56433	1022.26154	8.50912	8.63125	1.30122	0.02965	347086.44559	40.37482	0.76851	1.30122	1158	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.67058	1027.63318	8.63517	8.69427	2.32143	0.03618	203013.86	29.07346	0.43077	2.32143	1185	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.67838	1028.02747	8.61925	8.87527	2.73507	0.0504	1173765.88612	65.55922	0.36562	2.73507	1187	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.71797	1030.02869	8.69817	8.77683	0.75736	0.04367	164712.81543	16.87256	1.32037	0.75736	1197	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.83985	1036.19055	8.79662	8.93827	1.01624	0.03678	439185.09265	38.85457	0.98402	1.01624	1228	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.98177	1043.36536	8.93438	9.01718	0.89557	0.03648	133969.16	15.1904	1.1166	0.89557	1264	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.00522	1044.5509	8.94218	9.19818	1.58837	0.03215	15203360.35597	1632.48572	0.62958	1.58837	1270	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.17475	1053.12183	9.13517	9.19035	1.33718	0.02625	35948.37	5.94603	0.74784	1.33718	1313	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.23777	1056.30774	9.19427	9.32813	1.3134	0.0283	1626137.15	204.81859	0.76138	1.3134	1329	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.24167	1056.50488	9.20208	9.32813	1.42109	0.02913	1960306.16343	257.3793	0.70368	1.42109	1330	0.5	Trapezoid	First Derivative		118.0 ...
[34]	9.56042	1072.61963	9.47787	9.61563	0.64145	0.03477	179364.28814	14.93254	1.55896	0.64145	1411	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.65885	1077.59607	9.62735	9.72188	0.96421	0.03405	80891.05943	7.30735	1.03712	0.96421	1436	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.75755	1082.58594	9.71407	9.8086	1.44875	0.02633	62597.36014	8.47076	0.69025	1.44875	1461	0.5	Trapezoid	First Derivative		118.0 ...
[37]	9.8638	1087.95752	9.82813	9.89922	1.89324	0.03288	68272.79993	8.50675	0.5282	1.89324	1488	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.95052	1092.34155	9.88333	10.04088	1.05284	0.05182	253056.78459	15.15143	0.94981	1.05284	1510	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.02917	1096.31787	9.99348	10.1276	0.99716	0.03262	115195.0908	9.26837	1.00284	0.99716	1530	0.5	Trapezoid	First Derivative		118.0 ...
[40]	10.08022	1098.89868	10.0526	10.13542	0.88285	0.04362	52905.11985	5.49025	1.1327	0.88285	1543	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.22968	1106.81702	10.17475	10.24948	3.95335	0.05212	58113.61441	7.67916	0.25295	3.95335	1581	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.34792	1113.12952	10.32032	10.3638	1.24752	0.02305	26248.16	5.46927	0.80159	1.24752	1611	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.47787	1120.06763	10.45027	10.54088	0.84925	0.02637	76938.29937	9.62819	1.17751	0.84925	1644	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.59193	1126.15771	10.5526	10.62735	0.85484	0.03195	52410.20007	5.67616	1.16981	0.85484	1673	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.59193	1126.15771	10.54088	10.62735	1.97653	0.03055	58562.27085	6.48576	0.50594	1.97653	1673	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.68647	1131.20483	10.66277	10.72605	0.80528	0.03418	51472.6049	6.45277	1.2418	0.80528	1697	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.88385	1141.74316	10.79713	10.97032	1.37056	0.02968	2911887.50066	321.79312	0.72963	1.37056	1747	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.88777	1141.95227	10.85208	10.9625	1.56922	0.03387	184818.23921	19.78711	0.63726	1.56922	1748	0.5	Trapezoid	First Derivative		118.0 ...
[49]	10.99792	1147.83325	10.97422	11.02943	0.86297	0.02242	98421.13853	17.43928	1.15879	0.86297	1776	0.5	Trapezoid	First Derivative		123.0 ...
[50]	11.03725	1149.93323	10.96642	11.12785	1.13853	0.03203	630602.85527	69.15742	0.87833	1.13853	1786	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.2698	1162.34912	11.23047	11.33672	1.03321	0.02552	55378.35007	6.92954	0.96786	1.03321	1845	0.5	Trapezoid	First Derivative		123.0 ...
