++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-565
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7611
Start RT (min): 4.0018
Stop RT (min): 33.99582
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:52
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-565
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3515541295.43943


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24192	808.46844	4.17108	4.29322	0.62832	0.03632	432769.57787	35.98307	1.59154	0.62832	62	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33645	813.41266	4.29712	4.52917	1.07941	0.05967	1020266.97157	50.26234	0.92644	1.07941	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.69843	832.34485	4.62368	4.71015	0.43636	0.01828	52443.52	6.30465	2.29167	0.43636	178	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.80883	838.1189	4.71432	4.84817	1.4968	0.02528	7008277.7658	945.57416	0.66809	1.4968	206	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.919	843.88074	4.85208	5.1039	0.97856	0.08547	12192174.53542	544.53314	1.02191	0.97856	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.18255	857.66473	5.14713	5.30468	1.70805	0.03273	1287727.80148	122.12975	0.58546	1.70805	301	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.48175	873.31329	5.45025	5.51743	0.08419	0.07072	422291.42	40.49648	11.87858	0.08419	377	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50182	874.36279	5.48567	5.54893	11.04283	0.05208	748453.24	92.31312	0.09056	11.04283	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.77733	888.77264	5.72993	6.23385	1.3117	0.02177	3239315491.37797	507441.65625	0.76237	1.3117	451	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.77733	888.77264	5.73385	5.79687	1.53737	0.02483	11459120.35062	2119.12842	0.65046	1.53737	451	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43047	921.57825	6.3875	6.75338	1.18779	0.03885	7068818.75745	393.02115	0.8419	1.18779	617	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.525	926.23053	6.49765	6.61562	1.18602	0.03592	189333.60115	15.40762	0.84316	1.18602	641	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.87917	943.66016	6.84792	7.02135	0.12021	0.11477	4119141.48928	153.92383	8.3188	0.12021	731	0.5	Trapezoid	First Derivative		109.0 ...
[14]	6.88333	943.86517	6.85963	6.97005	0.69072	0.03645	78667.79786	6.02257	1.44776	0.69072	732	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.00155	949.68298	6.97395	7.01743	3.8	0.02757	46049.8	12.30748	0.26316	3.8	761	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.04478	951.81061	7.02135	7.14348	1.00049	0.03783	182341.62931	17.84203	0.99951	1.00049	772	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.29297	964.02448	7.26145	7.3914	0.54036	0.0364	81708.89945	6.53597	1.85062	0.54036	835	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.30077	964.40833	7.26145	7.37968	1.8035	0.03118	268041.77511	29.42455	0.55448	1.8035	837	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.61978	980.10809	7.56848	7.79297	1.51067	0.02722	38712695.17832	4477.28906	0.66196	1.51067	918	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.65493	981.83795	7.57238	7.8164	1.28825	0.03103	15193808.65986	1342.49365	0.77625	1.28825	927	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.83618	990.75781	7.79687	7.93072	0.89891	0.04367	960026.71228	75.92384	1.11246	0.89891	973	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.85598	991.73224	7.82028	7.89922	1.43038	0.02667	180170.06035	22.74471	0.69912	1.43038	978	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.96223	996.96112	7.93852	8.01327	1.02908	0.0349	126638.4494	12.57828	0.97174	1.02908	1005	0.5	Trapezoid	First Derivative		123.0 ...
[24]	7.96223	996.96112	7.90312	8.01327	1.60582	0.04812	3038748.54628	246.54161	0.62274	1.60582	1005	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.04478	1001.04889	8.01718	8.17055	1.68433	0.04505	2238868.11671	178.37517	0.59371	1.68433	1026	0.5	Trapezoid	First Derivative		118.0 ...
