++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-705
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00025
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/29 10:38:37
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-705
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2541926549.32679


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23643	808.18164	4.16953	4.26795	0.94861	0.03442	88531.64167	8.3467	1.05417	0.94861	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35052	814.14838	4.28358	4.45677	0.88254	0.05432	489451.62364	25.61604	1.13309	0.88254	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.8151	838.44666	4.74427	4.82292	6.75495	0.09437	825735.14455	134.68481	0.14804	6.75495	208	1.0	Trapezoid	Manual		70.0 126.0 ...
[4]	4.91353	843.59485	4.71275	5.08672	0.81552	0.07063	18125357.75882	786.27509	1.22621	0.81552	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.18515	857.80072	5.14948	5.244	1.48855	0.03018	418014.38005	50.55015	0.67179	1.48855	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50025	874.28088	5.48412	5.56302	8.88296	0.04458	1173538.08734	124.47565	0.11258	8.88296	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.77577	888.69073	5.7362	6.38958	1.28345	0.02135	2350817564.54147	376892.78125	0.77915	1.28345	451	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77968	888.89557	5.72838	6.06692	1.33333	0.02218	14003313.18894	1449.23779	0.75	1.33333	452	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.4289	921.50116	6.3974	6.58645	0.81282	0.04215	2290877.03914	167.57021	1.23028	0.81282	617	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.52343	926.15344	6.49583	6.58645	1.59856	0.04005	83589.42747	7.82808	0.62556	1.59856	641	0.5	Trapezoid	First Derivative		104.0 ...
