++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-698
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.0018
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/29 10:38:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-698
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2574641178.12387


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24608	808.68634	4.1867	4.28125	0.61614	0.0319	81541.5139	8.60251	1.623	0.61614	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82108	838.75958	4.73072	4.83278	6.54091	0.08792	1254646.38229	177.08508	0.15288	6.54091	209	1.0	Trapezoid	Manual		70.0 126.0 ...
[3]	4.9237	844.12659	4.71875	5.16015	0.77999	0.07792	22450214.48019	858.01385	1.28207	0.77999	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19557	858.34552	5.16403	5.3177	1.42807	0.0322	877495.55221	76.26778	0.70024	1.42807	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.51118	874.85266	5.48697	5.594	7.72043	0.04507	1708997.58633	126.91492	0.12953	7.72043	383	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78695	889.27563	5.74738	6.39375	1.22972	0.02113	2350666728.99584	369867.78125	0.8132	1.22972	453	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.79088	889.48132	5.74348	5.7987	2.20357	0.02828	6233534.35	1511.58997	0.45381	2.20357	454	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.83018	891.5368	5.8026	6.1888	1.16843	0.0341	29493093.28494	2772.72778	0.85585	1.16843	464	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.44088	922.09088	6.40547	6.67733	1.08646	0.04067	3983000.71677	244.86472	0.92042	1.08646	619	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.53567	926.75549	6.49633	6.66953	1.72997	0.03755	199171.1065	14.31799	0.57805	1.72997	643	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.81145	940.32758	6.78775	6.86667	1.67073	0.02435	54906.71008	7.02929	0.59854	1.67073	713	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.89037	944.2113	6.85077	6.90598	1.11677	0.0262	111730.86	17.62343	0.89544	1.11677	733	0.5	Trapezoid	First Derivative		109.0 ...
[13]	7.00078	949.64526	6.98098	7.02838	3.50207	0.0201	42948.84	8.72246	0.28555	3.50207	760	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.05208	952.16986	7.03227	7.21745	0.46452	0.06787	488348.35023	32.66388	2.15275	0.46452	773	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.30807	964.76758	7.27655	7.39088	1.76135	0.02872	238672.17736	28.7113	0.56775	1.76135	838	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62733	980.47968	7.57213	7.80468	1.62123	0.02653	33428381.50989	3929.57568	0.61682	1.62123	919	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.66275	982.22266	7.57213	7.81667	1.2279	0.03313	11060574.9533	918.51605	0.8144	1.2279	928	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.96223	996.96112	7.90312	8.01353	1.77892	0.05028	1537739.02059	123.21897	0.56214	1.77892	1004	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.04893	1001.25818	8.01745	8.1828	2.45092	0.04005	2051636.58676	166.21758	0.40801	2.45092	1026	0.5	Trapezoid	First Derivative		118.0 ...
