++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-666
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/26
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/26 16:24:42
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-666
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7395468097.73067


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08437	800.22839	4.05675	4.1711	0.70876	0.05527	1147019.42	70.71384	1.41091	0.70876	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25782	809.30005	4.175	4.32865	0.7224	0.03453	6876348.50805	521.43811	1.38427	0.7224	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.65963	830.31555	4.61615	4.73047	1.13486	0.02507	1103838.92541	105.70031	0.88117	1.13486	168	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.8211	838.76044	4.73437	4.89583	1.18858	0.02343	128227049.56599	14119.02832	0.84134	1.18858	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.92343	844.11261	4.9	5.08907	0.26538	0.168	13465722.63939	592.58691	3.7682	0.26538	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19532	858.33246	5.1638	5.2466	1.57292	0.03185	694826.72966	57.46514	0.63576	1.57292	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.42005	870.0863	5.38828	5.46327	0.75013	0.0301	82130.68871	6.09781	1.33309	0.75013	361	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.58567	878.74823	5.55025	5.62917	1.11885	0.02312	1651805.2158	195.9917	0.89378	1.11885	402	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78255	889.04553	5.74323	6.20417	1.41353	0.02313	2606254871.14602	292607.625	0.70745	1.41353	452	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.82187	891.10181	5.75102	6.41667	1.1875	0.02172	4207610341.59992	494155.46875	0.84211	1.1875	462	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43645	921.87274	6.40103	6.6612	1.31352	0.03282	4946451.59115	304.36005	0.76131	1.31352	618	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.47187	923.61566	6.44037	6.6888	1.28494	0.03105	4002289.92567	241.02185	0.77825	1.28494	627	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.81093	940.30219	6.78723	6.84245	0.52041	0.0276	107260.29109	10.11863	1.92157	0.52041	713	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.88177	943.78809	6.84635	6.89765	1.83408	0.02942	97032.73975	12.0666	0.54523	1.83408	731	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.88568	943.98083	6.85417	6.90547	3.16451	0.03868	97191.75053	10.58273	0.31601	3.16451	732	0.5	Trapezoid	First Derivative		109.0 ...
[16]	6.92525	945.92804	6.90157	6.94478	0.78527	0.0184	109307.08749	16.10198	1.27346	0.78527	742	0.5	Trapezoid	First Derivative		104.0 ...
[17]	7.0474	951.93939	7.01978	7.21277	1.12797	0.04727	682193.16771	34.27888	0.88655	1.12797	772	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.30728	964.72906	7.26797	7.38618	1.38847	0.02955	234806.02192	19.2716	0.72022	1.38847	838	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.62265	980.24921	7.57135	7.78827	1.74011	0.02695	36557232.25525	3339.37598	0.57468	1.74011	918	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.65833	982.00525	7.58307	7.81978	1.45662	0.02492	65628074.24555	6036.13721	0.68652	1.45662	927	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.83932	990.91199	7.79218	7.93802	0.84121	0.04112	1378757.11662	84.4974	1.18876	0.84121	973	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.85912	991.88641	7.82368	7.90625	1.37684	0.02698	1069036.62638	110.47868	0.7263	1.37684	978	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.94973	996.34595	7.91042	8.00885	1.79945	0.03788	1791085.19974	128.42247	0.55572	1.79945	1001	0.5	Trapezoid	First Derivative		118.0 ...
[24]	7.96953	997.32037	7.94192	8.01302	0.92402	0.03048	96409.86028	8.82414	1.08223	0.92402	1006	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.04453	1001.03632	8.01302	8.1625	2.09965	0.04118	2658340.28086	165.42354	0.47627	2.09965	1025	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.19427	1008.5871	8.14685	8.29245	0.85615	0.03717	269535.34669	17.2716	1.16802	0.85615	1063	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.40675	1019.30225	8.34765	8.44217	0.85488	0.03363	113433.53	8.91779	1.16975	0.85488	1117	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.44998	1021.48242	8.38723	8.51693	1.22903	0.0293	574195.95509	41.46098	0.81365	1.22903	1128	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.56432	1027.24805	8.5052	8.7612	2.42004	0.04773	2044025.3945	88.81374	0.41322	2.42004	1157	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.59192	1028.63989	8.52083	8.694	2.38158	0.04283	3030951.11351	161.03226	0.41989	2.38158	1164	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.72187	1035.19299	8.69817	8.82812	1.23758	0.03838	797151.58042	53.52133	0.80803	1.23758	1197	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.85963	1042.14038	8.82422	8.90702	1.98715	0.03875	151274.6443	10.33507	0.50323	1.98715	1232	0.5	Trapezoid	First Derivative		123.0 ...
[33]	8.8914	1043.74231	8.83203	8.99765	1.38191	0.03073	13233841.3045	1063.31323	0.72364	1.38191	1240	0.5	Trapezoid	First Derivative		118.0 ...
[34]	9.0763	1053.06641	9.03698	9.08828	1.19444	0.03	149007.87	18.10406	0.83721	1.19444	1287	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.1276	1055.65344	9.09218	9.18282	1.34091	0.02575	1693057.04983	175.8564	0.74576	1.34091	1300	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.1552	1057.04529	9.0763	9.3836	0.79165	0.04133	7578564.25083	470.14984	1.26318	0.79165	1307	0.5	Trapezoid	First Derivative		118.0 ...
[37]	9.4388	1071.34668	9.37577	9.49402	1.03535	0.04265	334638.43	18.51821	0.96586	1.03535	1379	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.53333	1076.11377	9.49792	9.59245	1.67694	0.0386	157231.87914	10.86785	0.59632	1.67694	1403	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.64738	1081.86523	9.60417	9.6987	1.55711	0.03215	120027.11442	9.1488	0.64221	1.55711	1432	0.5	Trapezoid	First Derivative		118.0 ...
[40]	9.6789	1083.45447	9.64348	9.74583	1.13928	0.02377	139428.19968	12.47659	0.87775	1.13928	1440	0.5	Trapezoid	First Derivative		123.0 ...
[41]	9.84427	1091.7937	9.77735	9.86405	1.32113	0.03815	224892.6	16.93028	0.75693	1.32113	1482	0.5	Trapezoid	First Derivative		123.0 ...
[42]	9.84818	1091.99121	9.81277	9.86405	1.05833	0.02255	60695.24	8.80541	0.94489	1.05833	1483	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.16328	1108.33069	10.13568	10.20652	0.99436	0.0262	99412.93979	10.45994	1.00567	0.99436	1563	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.26978	1114.00769	10.21042	10.29738	1.05795	0.0296	151503.02922	12.96358	0.94522	1.05795	1590	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.3013	1115.68762	10.2302	10.37603	0.8933	0.04502	281137.91975	16.74298	1.11944	0.8933	1598	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.32472	1116.93591	10.3013	10.34843	0.95382	0.0192	88063.00114	13.20916	1.04842	0.95382	1604	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.5138	1127.01489	10.4862	10.61223	1.15221	0.04503	171763.90099	10.40375	0.8679	1.15221	1652	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.5768	1130.37317	10.5375	10.62422	1.01438	0.02983	121912.40947	10.2539	0.98582	1.01438	1668	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.71875	1137.93982	10.67527	10.72657	1.99719	0.02967	180641.1	32.90531	0.5007	1.99719	1704	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.77005	1140.67432	10.73047	10.85287	1.4224	0.02805	7508454.15304	713.89594	0.70304	1.4224	1717	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.80547	1142.56213	10.67135	10.88437	1.36239	0.02712	12884656.65478	1119.43384	0.734	1.36239	1726	0.5	Trapezoid	First Derivative		118.0 ...
[52]	10.88437	1146.76794	10.85677	10.91978	1.04641	0.02083	724769.60881	97.76274	0.95565	1.04641	1746	0.5	Trapezoid	First Derivative		123.0 ...
[53]	10.91978	1148.65588	10.88828	11.0263	1.06214	0.04302	1473405.79587	91.91676	0.9415	1.06214	1755	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.0737	1156.86035	11.03802	11.18802	0.68429	0.04248	284107.83833	14.23309	1.46137	0.68429	1794	0.5	Trapezoid	First Derivative		118.0 ...
[55]	11.1526	1161.06604	11.1211	11.22318	1.30638	0.02747	80007.99921	7.37981	0.76548	1.30638	1814	0.5	Trapezoid	First Derivative		123.0 ...
[56]	11.22735	1165.05066	11.19193	11.3375	1.4607	0.03567	400728.00117	28.34339	0.6846	1.4607	1833	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.40468	1174.50342	11.37318	11.4401	1.5015	0.0232	80395.13034	9.4922	0.666	1.5015	1878	0.5	Trapezoid	First Derivative		123.0 ...
[58]	11.4401	1176.39124	11.37318	11.44402	2.59442	0.03702	87494.07986	16.12903	0.38544	2.59442	1887	0.5	Trapezoid	First Derivative		118.0 ...
[59]	11.48723	1178.90369	11.44402	11.55417	3.0567	0.04903	1519540.15342	82.35589	0.32715	3.0567	1899	0.5	Trapezoid	First Derivative		123.0 ...
[60]	11.49113	1179.11157	11.44792	11.73932	3.88517	0.05673	11818185.97405	458.61392	0.25739	3.88517	1900	0.5	Trapezoid	First Derivative		118.0 ...
[61]	11.58985	1184.37366	11.55807	11.6961	0.3691	0.05235	927668.96627	61.58377	2.70932	0.3691	1925	0.5	Trapezoid	First Derivative		123.0 ...
[62]	12.36197	1227.0603	12.33828	12.46432	1.49734	0.02608	102572.77184	5.91883	0.66785	1.49734	2121	0.5	Trapezoid	First Derivative		123.0 ...
[63]	12.36197	1227.0603	12.28333	12.47213	2.20072	0.0412	608073.72057	32.21852	0.4544	2.20072	2121	0.5	Trapezoid	First Derivative		118.0 ...
[64]	12.54713	1237.52161	12.48385	12.59818	1.35812	0.03025	145181.24009	10.91571	0.73631	1.35812	2168	0.5	Trapezoid	First Derivative		123.0 ...
[65]	12.57472	1239.08008	12.51953	12.62993	1.24742	0.03432	248617.80114	18.28928	0.80165	1.24742	2175	0.5	Trapezoid	First Derivative		118.0 ...
[66]	12.94478	1259.98779	12.91745	14.97448	0.1224	0.06793	204475.57	9.75234	8.17	0.1224	2269	0.5	Trapezoid	First Derivative		123.0 ...
[67]	13.03177	1264.9021	13.00833	13.04375	1.71654	0.01918	32763.43	6.10198	0.58257	1.71654	2290	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.07527	1267.35974	13.04792	13.09088	1.32432	0.0223	60631.09442	8.46826	0.7551	1.32432	2301	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.13853	1270.93408	13.11875	13.18568	0.69218	0.02928	315867.60774	30.94693	1.4447	0.69218	2317	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	13.26848	1278.27588	13.1974	13.33932	1.08936	0.02383	1613372.45862	142.59521	0.91797	1.08936	2350	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	13.37473	1284.27869	13.34323	13.42603	1.54533	0.03537	1524175.2909	115.25286	0.64711	1.54533	2377	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	13.50885	1291.85596	13.46537	13.55598	1.12724	0.02415	5123662.48547	587.24036	0.88712	1.12724	2411	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	13.64245	1299.40393	13.60312	13.74895	1.13367	0.02365	15604907.47142	1720.06238	0.88209	1.13367	2445	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	13.79218	1308.32935	13.75285	13.88282	1.23955	0.02928	5010727.21229	453.57751	0.80675	1.23955	2483	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[75]	13.93412	1316.82324	13.88672	14.05208	1.22701	0.02488	9769885.73743	1044.38928	0.81499	1.22701	2519	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[76]	14.09557	1326.48511	14.06015	14.12708	0.94316	0.0171	62322.53447	7.4256	1.06027	0.94316	2560	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[77]	14.28073	1337.56628	14.24532	14.33593	1.15905	0.02365	198161.4386	20.01457	0.86277	1.15905	2607	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[78]	14.38333	1343.70642	14.33985	14.48152	1.103	0.02402	3246183.07339	349.46307	0.90662	1.103	2633	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[79]	14.52943	1352.44958	14.48568	14.56068	1.37519	0.0296	202616.44885	18.69511	0.72717	1.37519	2669	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[80]	14.59218	1356.20483	14.56485	14.64375	1.37719	0.02897	147500.51884	13.12175	0.72612	1.37719	2685	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[81]	14.675	1361.16101	14.64765	14.7026	0.74565	0.02415	60151.78	6.52862	1.34111	0.74565	2706	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	14.75	1365.64929	14.70677	14.77343	0.86122	0.02112	107166.19057	12.09365	1.16114	0.86122	2725	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[83]	14.81693	1369.65491	14.77735	14.89583	1.09497	0.02432	1904638.55407	210.62645	0.91327	1.09497	2742	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[84]	14.94687	1377.43066	14.89973	14.97448	1.32365	0.02593	249390.41	26.69511	0.75549	1.32365	2775	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[85]	15.0612	1384.27295	15.0099	15.15182	1.21492	0.02558	3445532.03406	316.3996	0.8231	1.21492	2804	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[86]	15.19088	1392.03369	15.15573	15.23828	1.20034	0.02402	1667594.42983	189.49222	0.8331	1.20034	2837	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[87]	15.36042	1402.31213	15.33672	15.40755	0.89261	0.02302	132625.69909	14.90323	1.12031	0.89261	2880	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[88]	15.49037	1410.56299	15.45078	15.57292	1.47763	0.03027	303917.73682	21.95421	0.67676	1.47763	2913	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[89]	15.62032	1418.81372	15.58098	15.64375	0.74846	0.021	95743.72014	12.16857	1.33608	0.74846	2946	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[90]	15.71093	1424.56714	15.64792	15.72265	1.14372	0.02625	183814.12	17.85224	0.87434	1.14372	2969	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[91]	15.99477	1442.58838	15.92787	16.0461	0.50572	0.0402	288236.79	15.91883	1.97737	0.50572	3041	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[92]	16.19193	1455.10693	16.15652	16.23515	1.4976	0.02892	179251.65131	16.16025	0.66774	1.4976	3091	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[93]	16.37318	1466.61487	16.31797	16.42838	0.67334	0.02785	179441.66028	12.38918	1.48512	0.67334	3137	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[94]	16.51093	1475.36084	16.43228	16.5268	0.8241	0.04388	134798.47004	9.09886	1.21345	0.8241	3172	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[95]	16.65677	1484.62012	16.61745	16.71588	1.32386	0.02498	3056972.7312	313.20084	0.75537	1.32386	3209	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[96]	16.77498	1492.12598	16.71977	16.86927	1.17733	0.02775	2517991.34961	173.58377	0.84938	1.17733	3239	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[97]	16.94402	1503.01514	16.91667	16.97552	1.13594	0.02328	290525.74	34.81581	0.88033	1.13594	3282	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[98]	17.00312	1506.97363	16.9836	17.0466	0.61411	0.03603	180087.56082	16.24974	1.62838	0.61411	3297	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[99]	17.08593	1512.52063	17.05052	17.10157	1.58671	0.02957	312404.74227	40.4641	0.63023	1.58671	3318	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[100]	17.22787	1522.02722	17.16093	17.35755	0.93006	0.04627	6732688.92624	372.62015	1.0752	0.93006	3354	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[101]	17.53463	1542.57422	17.49922	17.5664	1.04831	0.02357	119727.15093	13.19043	0.95392	1.04831	3432	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[102]	17.67265	1551.81848	17.60573	17.72787	0.85782	0.03267	804508.72571	56.0333	1.16575	0.85782	3467	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[103]	17.75937	1557.62671	17.73177	17.81458	1.04267	0.0266	444151.13409	44.154	0.95907	1.04267	3489	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[104]	17.99167	1573.18604	17.95208	18.02292	1.00807	0.02535	202377.36857	21.59625	0.99199	1.00807	3548	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[105]	18.06615	1578.1748	18.02708	18.11745	1.37317	0.03605	216412.61057	16.7076	0.72824	1.37317	3567	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[106]	18.17265	1585.30811	18.12162	18.2276	1.10352	0.02653	4171281.43839	426.16232	0.90619	1.10352	3594	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[107]	18.27527	1592.18127	18.23177	18.39713	1.05702	0.02607	1492775.93387	129.93132	0.94606	1.05702	3620	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[108]	18.51172	1608.47253	18.4802	18.52787	1.19922	0.02628	53729.3	7.48179	0.83387	1.19922	3680	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[109]	18.58672	1613.7804	18.53177	18.65755	0.57191	0.04363	552320.11229	32.12695	1.74854	0.57191	3699	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[110]	18.75208	1625.48364	18.70885	18.77187	1.7304	0.03385	81416.09	8.54318	0.5779	1.7304	3741	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[111]	18.88983	1635.23242	18.83853	18.95312	0.95591	0.03328	221404.09057	15.02601	1.04613	0.95591	3776	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[112]	19.13802	1652.79663	19.11458	19.18152	1.48708	0.02852	53090.68971	5.1488	0.67246	1.48708	3839	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[113]	19.38645	1670.37866	19.3388	19.43358	2.05815	0.03945	397125.84357	27.43809	0.48587	2.05815	3902	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[114]	19.46902	1676.22192	19.4375	19.4888	1.88567	0.03225	135702.33136	16.11238	0.53032	1.88567	3923	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[115]	19.60312	1685.7124	19.55963	19.66613	1.20311	0.02492	2781747.06771	297.56503	0.83118	1.20311	3957	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[116]	19.7052	1692.93701	19.67005	19.7487	1.22005	0.02523	945651.97559	104.99271	0.81964	1.22005	3983	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[117]	19.89843	1706.92615	19.85495	19.94557	1.32386	0.02498	516308.37021	55.8564	0.75537	1.32386	4032	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[118]	20.01302	1715.42004	19.98125	20.02083	1.88128	0.02495	46970.6577	7.73569	0.53155	1.88128	4060	0.5	Trapezoid	First Derivative		91.0 ...
[119]	20.07187	1719.78259	19.98515	20.25703	0.80485	0.04273	28975959.54791	1670.82825	1.24247	0.80485	4075	0.5	Trapezoid	First Derivative		96.0 ...
[120]	20.10728	1722.40796	20.02473	20.26483	0.67146	0.03657	43372238.85308	2833.41943	1.48928	0.67146	4084	0.5	Trapezoid	First Derivative		91.0 ...
[121]	20.28853	1735.84387	20.26093	20.38698	1.29379	0.0342	557111.81805	39.56503	0.77292	1.29379	4130	0.5	Trapezoid	First Derivative		96.0 ...
[122]	20.29245	1736.13416	20.26875	20.32395	0.64879	0.02848	246935.78658	24.11863	1.54132	0.64879	4131	0.5	Trapezoid	First Derivative		91.0 ...
[123]	20.35937	1741.0946	20.32787	20.47343	1.44856	0.03548	1179461.86612	81.79188	0.69034	1.44856	4148	0.5	Trapezoid	First Derivative		91.0 ...
[124]	20.48932	1750.72766	20.46172	20.8125	0.0906	0.05707	282895.31	26.02914	11.03711	0.0906	4181	0.5	Trapezoid	First Derivative		96.0 ...
[125]	20.56458	1756.30713	20.50937	20.63542	1.08508	0.03315	611808.48057	39.42768	0.92159	1.08508	4199	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[126]	20.67865	1764.76282	20.63932	20.70625	0.67814	0.02935	265308.57381	24.89074	1.47463	0.67814	4228	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[127]	20.74557	1769.72327	20.71015	20.75728	6.54283	0.07747	362053.65431	47.39854	0.15284	6.54283	4245	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[128]	20.88723	1780.22485	20.8677	20.89895	3.46615	0.02688	30613.41	5.37981	0.2885	3.46615	4281	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[129]	20.9703	1786.38257	20.90312	21.02135	1.18955	0.026	3048045.64667	298.99896	0.84066	1.18955	4302	1.0	Trapezoid	First Derivative		82.0 95.0 ...
