++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-869
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7606
Start RT (min): 4.00182
Stop RT (min): 33.99637
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/20 16:56:31
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-869
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4979190225.7314


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04507	789.25208	4.00182	4.27368	1.80043	0.036	10310074.62562	867.28534	0.55542	1.80043	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.45495	813.65283	4.39975	4.51798	0.89795	0.04288	204936.80815	14.46739	1.11365	0.89795	116	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.03022	843.86639	4.80183	5.21535	0.98574	0.07997	11426786.72884	407.61685	1.01446	0.98574	262	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.30233	858.15826	5.26277	5.456	1.37308	0.03298	1153859.70756	93.59511	0.72829	1.37308	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.55078	871.20709	5.5073	5.60573	1.95784	0.03898	591141.32985	54.38044	0.51077	1.95784	393	0.5	Trapezoid	First Derivative		104.0 ...
[6]	5.8974	889.41174	5.85	6.50417	1.13772	0.0253	4523446903.10793	608487.8125	0.87895	1.13772	481	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.9409	891.69641	5.85	6.40573	1.22038	0.03228	90981685.64489	7620.05176	0.81942	1.22038	492	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.46485	918.06665	6.43333	6.51615	0.818	0.03368	55756.54	5.67391	1.22249	0.818	625	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.55157	922.349	6.51615	6.79583	1.17283	0.03645	5569093.50131	385.63586	0.85264	1.17283	647	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.65	927.2099	6.61068	6.73673	1.49747	0.0366	254847.96729	21.7337	0.66779	1.49747	672	0.5	Trapezoid	First Derivative		104.0 ...
[11]	7.00105	944.54565	6.96118	7.1349	3.52174	0.02215	12339381.78245	1861.15759	0.28395	3.52174	760	0.5	Trapezoid	First Derivative		123.0 ...
[12]	7.00495	944.73828	6.97292	7.1349	4.10946	0.02552	2473048.68943	260.50815	0.24334	4.10946	761	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.1625	952.51849	7.13882	7.30025	0.97779	0.03298	299991.08301	25.03804	1.02271	0.97779	801	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.41067	964.77368	7.38308	7.52108	1.02017	0.0371	112438.44954	8.94022	0.98023	1.02017	864	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.4185	965.16052	7.37527	7.5172	1.57802	0.02847	317056.98912	37.08967	0.63371	1.57802	866	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62345	975.28149	7.56823	7.63933	1.61013	0.02338	35016.91	5.54348	0.62107	1.61013	918	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.7336	980.72101	7.68255	7.9073	1.5314	0.02502	82952874.02049	10572.58594	0.653	1.5314	946	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.76928	982.48315	7.68255	7.92292	1.09466	0.03053	26714012.87992	2422.85864	0.91352	1.09466	955	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.94688	991.25348	7.9112	8.04532	1.22564	0.03892	1547456.93179	133.57065	0.8159	1.22564	1000	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.97423	992.60413	7.92683	8.01382	0.72646	0.03227	271103.12958	30.8587	1.37653	0.72646	1007	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.069	997.28394	8.01772	8.12032	1.54625	0.04308	3217485.0748	275.16577	0.64673	1.54625	1031	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.08073	997.8634	8.04948	8.12812	0.98048	0.02913	170998.01	19.55435	1.01991	0.98048	1034	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.15573	1001.60431	8.12422	8.25027	2.19529	0.03515	4202373.34212	403.1875	0.45552	2.19529	1053	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.30938	1009.37225	8.28178	8.43152	0.85949	0.03457	410778.57193	39.31794	1.16348	0.85949	1092	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.51407	1019.72028	8.45105	8.61277	0.78861	0.03432	173357.60086	8.92935	1.26805	0.78861	1144	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.56172	1022.12927	8.52577	8.62448	1.36393	0.0272	558540.53886	68.17934	0.73318	1.36393	1156	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.66407	1027.30371	8.61667	8.9323	2.72257	0.03865	3202480.00985	221.72826	0.3673	2.72257	1182	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.66798	1027.50171	8.62865	8.69142	2.19616	0.03547	595867.98797	79.53804	0.45534	2.19616	1183	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.84167	1036.28247	8.77865	8.9323	1.3449	0.0313	1084782.48886	98.6712	0.74355	1.3449	1227	0.5	Trapezoid	First Derivative		118.0 ...
