++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-750
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/05
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/05 11:41:26
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-750
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2913093218.6169


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24948	808.8642	4.18647	4.26147	0.87082	0.03728	88092.99	11.02035	1.14835	0.87082	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35183	814.21722	4.3086	4.50938	0.71196	0.0623	590305.87916	29.96221	1.40457	0.71196	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82032	838.71948	4.72577	4.84402	2.21393	0.03548	1848667.88934	249.01744	0.45169	2.21393	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92265	844.07166	4.84792	5.15495	1.20577	0.08497	12188034.02855	538.53778	0.82935	1.20577	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19427	858.27753	5.15885	5.32422	1.80446	0.03148	1058783.35143	91.73837	0.55418	1.80446	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.40677	869.39154	5.38308	5.4539	1.22846	0.02683	92321.51577	11.42733	0.81403	1.22846	358	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50938	874.75854	5.48542	5.56432	8.0404	0.04972	1337709.8491	123.79651	0.12437	8.0404	383	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.7888	889.37238	5.74532	6.39897	1.30098	0.02175	2694241261.17836	435319.4375	0.76865	1.30098	454	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.7888	889.37238	5.74532	5.81223	1.61287	0.02368	9517048.9075	1720.16284	0.62001	1.61287	454	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43828	921.96295	6.40285	6.58777	1.38815	0.0347	3476023.68652	307.95349	0.72039	1.38815	619	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.54453	927.19183	6.49713	6.58777	1.3005	0.02965	101680.21	11.7064	0.76893	1.3005	646	0.5	Trapezoid	First Derivative		104.0 ...
