++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-851
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7611
Start RT (min): 4.00182
Stop RT (min): 33.99975
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 17:13:39
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-851
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2752576197.6129


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04115	788.97131	4.00182	4.26563	1.47829	0.03963	3298333.46164	251.84254	0.67646	1.47829	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34035	807.63391	4.28933	4.37995	0.85481	0.03678	81153.33296	8.85131	1.16985	0.85481	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.45858	813.84369	4.38387	4.51745	0.85392	0.04183	152791.73929	10.1895	1.17107	0.85392	117	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92292	838.2309	4.8599	4.9388	7.59763	0.11417	964649.78568	128.38486	0.13162	7.59763	235	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.02527	843.60645	4.82083	5.18672	1.04675	0.08068	11973475.60802	451.52478	0.95534	1.04675	261	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30105	858.09088	5.26172	5.42318	1.50245	0.03312	718582.49494	57.13411	0.66558	1.50245	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.54558	870.93402	5.50625	5.61642	2.08457	0.04053	696457.16878	56.33237	0.47972	2.08457	392	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.89193	889.12463	5.8487	6.49845	1.39837	0.02458	2555511222.76107	371892.28125	0.71512	1.39837	480	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89583	889.32947	5.84063	5.91563	2.05541	0.0332	8368700.6437	1400.72021	0.48652	2.05541	481	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.54975	922.25928	6.51823	6.67188	1.13291	0.03715	2054370.43851	171.8309	0.88268	1.13291	647	0.5	Trapezoid	First Derivative		109.0 ...
