++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-566
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7606
Start RT (min): 4.00155
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:54
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-566
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3688298884.29734


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.35235	814.24426	4.3091	4.49818	1.3724	0.06337	799562.51659	30.36	0.72865	1.3724	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.825	838.96442	4.73047	4.85652	1.53865	0.0292	4309603.15276	391.272	0.64992	1.53865	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.9237	844.12659	4.86042	5.10887	0.89486	0.0771	11283202.25946	371.31601	1.1175	0.89486	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19558	858.34644	5.15625	5.38125	1.58554	0.03443	1802455.85856	99.392	0.6307	1.58554	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.41667	869.90936	5.38517	5.456	0.75726	0.03473	107661.03	8.088	1.32054	0.75726	360	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50365	874.45868	5.4875	5.5625	8.72202	0.04825	934832.31545	64.964	0.11465	8.72202	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.53125	875.90222	5.51147	5.66512	0.57622	0.05047	257138.90393	11.286	1.73544	0.57622	388	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.78333	889.08649	5.74402	6.39453	1.34244	0.02223	3415415188.18712	378196.53125	0.74491	1.34244	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78725	889.29132	5.7362	5.80702	1.74044	0.02523	11835643.01094	1568.00598	0.57457	1.74044	453	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44167	922.12946	6.40235	6.68595	1.17493	0.03777	5964026.06595	289.26001	0.85111	1.17493	619	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.54012	926.97449	6.50078	6.66615	1.14493	0.03565	292201.6	17.246	0.87342	1.14493	644	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.88672	944.03168	6.85522	7.02527	0.14521	0.10478	4105244.12918	113.036	6.88641	0.14521	732	0.5	Trapezoid	First Derivative		109.0 ...
[13]	7.00157	949.68384	6.98542	7.02527	5.19565	0.02903	69218.70637	11.65	0.19247	5.19565	760	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.05287	952.20844	7.02917	7.10808	1.14435	0.0267	153029.77943	13.858	0.87386	1.14435	773	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.30105	964.4223	7.26953	7.36433	0.70555	0.03668	76080.66007	5.292	1.41733	0.70555	836	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.30887	964.80695	7.26563	7.39167	1.53652	0.02797	392055.46114	34.222	0.65082	1.53652	838	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.62838	980.53131	7.57708	7.80183	1.57839	0.02697	42604025.99886	3596.42432	0.63356	1.57839	919	0.5	Trapezoid	First Derivative		123.0 ...
