++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-832
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7605
Start RT (min): 4.00155
Stop RT (min): 33.99792
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:21
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-832
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2419003619.2129


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.15522	797.14813	4.0961	4.25365	1.74004	0.05925	1853739.11022	114.67496	0.5747	1.74004	40	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.32473	806.81372	4.25782	4.40338	1.32007	0.04807	1671321.1849	114.02767	0.75753	1.32007	83	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.73047	828.12323	4.71067	4.7461	0.44748	0.0152	25814.22284	5.84232	2.23471	0.44748	186	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.78542	831.00928	4.76588	4.79323	1.02066	0.00907	12971.87	5.3527	0.97976	1.02066	200	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.02188	843.42877	4.80522	5.25027	0.87238	0.08532	24665889.80119	831.22821	1.14628	0.87238	260	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.28177	857.07806	5.25417	5.3448	1.17176	0.02763	421362.67959	51.11204	0.85342	1.17176	326	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.60912	874.27081	5.48647	5.69973	3.75503	0.10497	3752025.32244	131.4993	0.26631	3.75503	408	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.62865	875.29675	5.59713	5.69973	1.15673	0.04257	111889.38147	9.21438	0.8645	1.15673	413	0.5	Trapezoid	First Derivative		104.0 ...
[9]	5.87682	888.33069	5.82943	6.4914	1.21181	0.02428	2193578119.00611	305846.375	0.82521	1.21181	476	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.88073	888.53644	5.83358	5.99897	1.46185	0.02808	14471829.06457	1162.43152	0.68406	1.46185	477	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.53073	921.32019	6.49532	6.75938	0.89924	0.04172	3125433.04	185.65698	1.11205	0.89924	642	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.63723	926.57941	6.59402	6.70807	1.17287	0.0319	119610.70971	9.97234	0.85261	1.17287	669	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.90522	939.81317	6.86952	6.95625	1.03348	0.02532	66823.71001	6.38174	0.9676	1.03348	737	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.40208	964.34979	7.35468	7.47317	1.53391	0.02698	190218.67393	21.65975	0.65193	1.53391	862	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.72135	980.11603	7.66615	7.89843	1.6141	0.0261	33849172.89736	4120.0	0.61954	1.6141	943	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.7565	981.85187	7.67813	7.92213	1.28691	0.03285	12092177.9414	1007.07599	0.77705	1.28691	952	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.93383	990.60907	7.90235	8.03647	1.3211	0.04157	682529.19662	54.02489	0.75695	1.3211	997	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.95365	991.58765	7.92605	8.00105	0.94114	0.03207	87826.52391	9.12586	1.06254	0.94114	1002	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.06015	996.84692	8.00493	8.1073	1.94683	0.05082	1168741.05331	95.26971	0.51366	1.94683	1029	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.07968	997.81152	8.04037	8.22552	0.88677	0.07145	515240.45772	23.20885	1.12769	0.88677	1034	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.14272	1000.94623	8.11147	8.27682	2.14361	0.03872	2033494.9009	164.23236	0.4665	2.14361	1050	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.29272	1008.52966	8.25703	8.40313	1.05466	0.03307	222071.9545	17.39972	0.94817	1.05466	1088	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.30052	1008.92401	8.28073	8.41873	0.81873	0.04478	279063.69762	23.99724	1.22141	0.81873	1090	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.55258	1021.66748	8.51718	8.61953	0.96442	0.02813	265773.7865	31.85339	1.03689	0.96442	1154	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.66302	1027.25061	8.6	8.8638	2.49139	0.04692	1074818.81309	60.89073	0.40138	2.49139	1182	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.66302	1027.25061	8.6237	8.68282	2.34803	0.03377	203142.26114	26.51176	0.42589	2.34803	1182	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.83255	1035.82153	8.79297	8.93098	1.51094	0.03932	436706.48305	35.45782	0.66184	1.51094	1225	0.5	Trapezoid	First Derivative		118.0 ...
