++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-659
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/22 20:40:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-659
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3336390769.84599


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.2492	808.84937	4.1901	4.28072	0.73963	0.0396	223804.43342	14.17703	1.35204	0.73963	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33983	813.5896	4.31612	4.46977	1.63714	0.05733	740905.80346	33.44784	0.61082	1.63714	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82005	838.70557	4.70182	4.84375	2.06303	0.03692	4779098.57773	431.98947	0.48472	2.06303	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92238	844.05768	4.84765	5.12708	1.06941	0.08007	24418540.86184	784.89575	0.93509	1.06941	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1901	858.05963	5.15858	5.30417	1.13462	0.03392	1723422.47618	113.34457	0.88136	1.13462	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.46562	872.46948	5.45363	5.6664	0.06569	0.0978	1163534.4701	68.33298	15.22274	0.06569	373	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.5052	874.53973	5.48515	5.59973	8.9572	0.0474	2238396.49266	112.09273	0.11164	8.9572	382	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77682	888.74567	5.73723	6.38278	1.25394	0.02122	3054825811.55812	361298.84375	0.79749	1.25394	451	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78072	888.94958	5.73723	5.80025	1.4318	0.02295	11123878.41625	1575.34033	0.69842	1.4318	452	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.42993	921.552	6.39478	6.67812	1.14912	0.03497	5944395.34114	304.97156	0.87023	1.14912	617	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.52838	926.39703	6.49297	6.67393	1.53746	0.03608	327830.58343	19.31507	0.65042	1.53746	642	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.8	939.7641	6.76067	6.86302	1.51076	0.03132	125234.66706	9.98735	0.66192	1.51076	711	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.87473	943.44196	6.84322	6.90233	0.88991	0.02465	130011.78972	14.31823	1.1237	0.88991	730	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.00102	949.65674	6.97708	7.00885	2.56678	0.0203	25062.27	8.20021	0.38959	2.56678	761	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.03645	951.40051	7.01667	7.14268	1.08017	0.04013	471842.84123	32.34141	0.92578	1.08017	770	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.04035	951.59247	7.01275	7.1388	1.30274	0.03115	239143.19971	16.45943	0.76761	1.30274	771	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.29218	963.9859	7.25287	7.38278	1.62247	0.02638	363289.98879	32.72708	0.61635	1.62247	835	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.6151	979.87762	7.5677	7.78437	1.50804	0.02602	40917455.107	3766.97388	0.66311	1.50804	917	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.65052	981.62061	7.5677	7.8	1.1771	0.03188	14623578.24148	959.53638	0.84954	1.1771	926	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.82368	990.14264	7.78827	7.92993	1.5081	0.04015	1086592.86349	64.04636	0.66309	1.5081	970	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.8513	991.50171	7.8039	7.89062	0.95605	0.0268	183989.95158	16.68283	1.04597	0.95605	977	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.94557	996.14087	7.89453	8.00077	1.96751	0.04568	3505305.58124	221.82928	0.50826	1.96751	1001	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.03228	1000.41858	8.00467	8.16588	2.06127	0.0361	3749708.25052	248.27396	0.48514	2.06127	1023	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.18983	1008.36353	8.14245	8.25258	1.01639	0.03077	284189.95002	21.70706	0.98387	1.01639	1063	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.44167	1021.06305	8.40598	8.5005	1.15488	0.02822	381094.06821	33.5785	0.86589	1.15488	1127	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.54792	1026.42102	8.49268	8.71717	2.60981	0.04428	1635961.13486	76.74815	0.38317	2.60981	1154	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.54792	1026.42102	8.5044	8.56743	2.11474	0.04148	320238.5	33.19283	0.47287	2.11474	1154	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.71328	1034.76013	8.65807	8.81535	1.47345	0.03063	955229.80201	71.53846	0.67868	1.47345	1196	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.85858	1042.0874	8.80755	8.89817	1.44819	0.0383	168417.75872	13.21812	0.69052	1.44819	1233	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.88228	1043.28259	8.81927	9.06743	1.43921	0.03215	15903515.78555	1196.50793	0.69482	1.43921	1239	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.11458	1054.99707	9.06743	9.25625	1.32525	0.02755	2846554.74943	258.13489	0.75457	1.32525	1298	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.11848	1055.19373	9.07135	9.23672	1.39072	0.02958	4090721.66138	371.00317	0.71905	1.39072	1299	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.29167	1063.927	9.26013	9.32317	0.56884	0.02648	57789.85538	5.54478	1.75796	0.56884	1343	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.43333	1071.07104	9.3703	9.48853	0.48601	0.03737	211680.58986	13.89673	2.05758	0.48601	1379	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.53177	1076.03479	9.50025	9.59088	1.37074	0.02837	60052.15063	5.50053	0.72953	1.37074	1404	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.53567	1076.23145	9.49245	9.59478	1.32539	0.03342	116475.31986	8.86828	0.7545	1.32539	1405	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.6302	1080.99866	9.59478	9.67733	1.23591	0.02792	119678.99	11.55954	0.80912	1.23591	1429	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.74427	1086.75085	9.69322	9.77968	1.44794	0.02592	91418.5563	8.13066	0.69063	1.44794	1458	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.83488	1091.32043	9.76405	9.91745	1.04198	0.05315	379493.35	16.21918	0.95971	1.04198	1481	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.14973	1107.6084	10.11822	10.20078	1.00068	0.02725	128868.45978	11.61854	0.99932	1.00068	1561	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.22838	1111.80078	10.20468	10.2401	2.48535	0.02753	38574.77936	6.68072	0.40236	2.48535	1581	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.35442	1118.51904	10.32292	10.41328	0.63054	0.03135	99542.56497	8.39831	1.58594	0.63054	1613	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.45677	1123.97473	10.41718	10.5393	0.98003	0.03307	198898.06787	12.21918	1.02037	0.98003	1639	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.46067	1124.18262	10.425	10.55912	1.9277	0.04462	165630.6803	10.06744	0.51875	1.9277	1640	0.5	Trapezoid	First Derivative		118.0 ...
[45]	10.56692	1129.84631	10.54322	10.60625	0.98851	0.02407	59182.65857	6.91043	1.01162	0.98851	1667	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.75963	1140.11902	10.68488	10.84635	1.37678	0.02787	5913196.73303	511.41205	0.72633	1.37678	1716	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.75963	1140.11902	10.7203	10.83852	1.41896	0.02765	431034.11848	37.85669	0.70474	1.41896	1716	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.87395	1146.21265	10.85025	10.90547	1.06624	0.02397	183889.76244	21.94731	0.93787	1.06624	1745	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.90547	1147.8927	10.84245	11.01172	1.04152	0.03278	1194031.09095	89.66702	0.96013	1.04152	1753	0.5	Trapezoid	First Derivative		118.0 ...
[50]	11.05495	1155.86084	11.01562	11.09427	0.98709	0.03278	104738.9775	8.49947	1.01308	0.98709	1791	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.12187	1159.42786	11.09817	11.16118	1.09476	0.02928	62202.65029	6.24658	0.91344	1.09476	1808	0.5	Trapezoid	First Derivative		118.0 ...
[52]	11.1414	1160.46912	11.10597	11.22422	1.33224	0.02647	105218.54057	7.71128	0.75061	1.33224	1813	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.20833	1164.03699	11.1651	11.32263	1.4689	0.03272	524747.71277	40.03583	0.68078	1.4689	1830	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.47213	1178.09875	11.41302	11.55078	2.87994	0.04728	1686077.64812	85.72603	0.34723	2.87994	1897	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.47603	1178.30664	11.42083	11.78307	3.81893	0.05422	12224452.69445	495.79346	0.26185	3.81893	1898	0.5	Trapezoid	First Derivative		118.0 ...
[56]	12.34583	1226.1488	12.31042	12.45988	2.26154	0.03927	194624.19875	9.45627	0.44218	2.26154	2119	0.5	Trapezoid	First Derivative		123.0 ...
[57]	12.34972	1226.36816	12.25155	12.50312	1.32931	0.0304	801846.9349	54.20232	0.75227	1.32931	2120	0.5	Trapezoid	First Derivative		118.0 ...
[58]	12.52682	1236.37378	12.48358	12.55442	1.46277	0.02573	66200.36	7.08535	0.68364	1.46277	2165	0.5	Trapezoid	First Derivative		123.0 ...
[59]	12.5388	1237.0509	12.50703	12.55442	1.40515	0.02337	50526.16068	6.7313	0.71167	1.40515	2168	0.5	Trapezoid	First Derivative		118.0 ...
[60]	13.019	1264.18079	12.97552	13.0388	14.25781	0.07235	383949.53	39.14647	0.07014	14.25781	2289	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[61]	13.0625	1266.63843	13.0427	13.1018	0.92116	0.02505	52040.29577	6.06112	1.08558	0.92116	2300	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[62]	13.20417	1274.64221	13.16875	13.22395	1.49839	0.02873	76685.41474	8.05901	0.66738	1.49839	2336	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[63]	13.2552	1277.52539	13.22787	13.26718	1.59843	0.02445	110355.24	16.67439	0.62562	1.59843	2349	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	13.35755	1283.30786	13.32603	13.40495	1.69009	0.03545	398786.36771	31.89463	0.59168	1.69009	2375	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[65]	13.44035	1287.98584	13.40885	13.44817	2.51822	0.04023	154991.62397	23.59115	0.39711	2.51822	2396	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.4914	1290.87012	13.45208	13.58203	1.22757	0.02483	3406792.96074	356.45734	0.81461	1.22757	2409	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.62917	1298.65344	13.58593	13.7315	1.26005	0.02552	10370601.16	1086.39404	0.79362	1.26005	2444	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.77473	1307.28503	13.73542	13.83775	1.13971	0.0288	5607836.38748	531.59955	0.87742	1.13971	2481	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.91667	1315.77893	13.86927	14.01093	1.21847	0.02558	8440130.97097	893.6712	0.8207	1.21847	2517	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	14.07787	1325.4259	14.05417	14.125	1.11525	0.0226	89197.55114	10.06112	0.89666	1.11525	2558	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	14.26302	1336.5061	14.24322	14.32187	0.56139	0.03168	112787.65972	9.83983	1.7813	0.56139	2605	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	14.3651	1342.61523	14.32578	14.46745	1.27341	0.02542	1733656.26782	178.66806	0.7853	1.27341	2631	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	14.49505	1350.39197	14.47135	14.5427	1.8342	0.02012	194929.6897	21.32139	0.5452	1.8342	2664	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	14.57395	1355.11365	14.54662	14.62525	1.07361	0.02765	159873.73893	13.40991	0.93144	1.07361	2683	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[75]	14.7315	1364.54224	14.68437	14.75912	0.76495	0.02352	101118.44886	10.51633	1.30727	0.76495	2723	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[76]	14.79843	1368.54773	14.76302	14.80625	2.54815	0.0355	197410.78	37.24131	0.39244	2.54815	2740	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[77]	14.93227	1376.55701	14.87317	14.9401	1.39365	0.03002	117982.42	12.76923	0.71754	1.39365	2774	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[78]	15.04245	1383.15076	15.00703	15.13305	1.26885	0.02758	651277.8896	51.8293	0.78812	1.26885	2802	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[79]	15.17238	1390.92664	15.13697	15.22343	1.18928	0.02422	863556.79	95.98736	0.84085	1.18928	2835	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[80]	15.34947	1401.61694	15.31405	15.38097	0.80361	0.02315	76133.47	8.74183	1.24438	0.80361	2880	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[81]	15.40468	1405.1228	15.38488	15.43203	0.83731	0.01642	101730.05943	16.45732	1.19431	0.83731	2894	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	15.47552	1409.62012	15.43593	15.55025	1.83155	0.04405	270451.04	17.01791	0.54599	1.83155	2912	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[83]	15.70363	1424.10376	15.66822	15.77447	0.87043	0.03557	122147.05	8.93361	1.14885	0.87043	2970	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[84]	16.17213	1453.84973	16.12863	16.22317	1.2218	0.02682	377403.95057	37.51317	0.81847	1.2218	3089	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[85]	16.30182	1462.08362	16.25468	16.30572	2.98641	0.04345	33859.81	6.12856	0.33485	2.98641	3122	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[86]	16.45937	1472.08679	16.42395	16.46328	2.59508	0.04062	69944.17114	13.32771	0.38534	2.59508	3162	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[87]	16.49088	1474.08789	16.46718	16.51847	0.42917	0.02832	99014.65943	10.6491	2.33007	0.42917	3170	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[88]	16.64035	1483.57776	16.60103	16.7112	1.44607	0.0294	664379.19326	61.09589	0.69153	1.44607	3208	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[89]	16.75858	1491.08472	16.71537	16.82135	0.99093	0.0244	799669.84828	81.70706	1.00915	0.99093	3238	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[90]	16.93958	1502.71826	16.89635	16.97888	0.95024	0.0265	217684.96099	22.24657	1.05237	0.95024	3284	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[91]	17.06172	1510.89868	17.0302	17.08125	1.62341	0.02678	182391.69703	23.51528	0.61599	1.62341	3315	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[92]	17.17968	1518.79993	17.13255	17.2781	1.68617	0.03148	6045187.89115	469.76608	0.59306	1.68617	3345	1.0	Trapezoid	First Derivative		95.0 82.0 ...
