++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-629
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00155
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/21 08:32:52
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-629
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3158101728.49962


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.0724	799.45789	4.04115	4.1237	0.34277	0.07817	983418.96905	57.99059	2.9174	0.34277	19	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.19063	805.78625	4.16693	4.20235	1.04713	0.0165	36217.68	6.00564	0.95499	1.04713	49	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.32837	812.98987	4.2849	4.48983	1.44743	0.0539	1095813.18417	41.06303	0.69088	1.44743	84	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.8086	838.10669	4.76512	4.81642	5.75404	0.06968	810881.42457	110.46284	0.17379	5.75404	206	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.91485	843.6637	4.82032	5.14297	1.09743	0.08472	23417123.43677	624.53058	0.91122	1.09743	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.17865	857.46075	5.14688	5.2297	1.29926	0.02897	827646.61041	69.88335	0.76967	1.29926	300	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.48542	873.50507	5.45417	5.64713	0.06478	0.0994	1251257.99934	66.67358	15.43798	0.06478	378	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50157	874.34973	5.48542	5.58412	8.96162	0.04567	1802097.6409	97.02164	0.11159	8.96162	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.77317	888.55475	5.72577	6.38725	1.24674	0.02235	2844517235.6082	295502.59375	0.80209	1.24674	450	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.77708	888.75958	5.7297	5.7888	1.79588	0.02765	9065975.77182	1267.14941	0.55683	1.79588	451	0.5	Trapezoid	First Derivative		104.0 ...
