++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-554
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:27
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-554
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7973733288.09766


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25365	809.08209	4.19453	4.32083	0.64038	0.03545	7648580.74094	667.02307	1.56158	0.64038	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.81745	838.56958	4.77005	5.09297	1.24776	0.0232	161302541.21079	19023.70508	0.80144	1.24776	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.1875	857.92365	5.16017	5.24272	1.8524	0.02863	797832.08968	87.78522	0.53984	1.8524	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.50313	874.43164	5.48672	5.53855	7.63722	0.04255	507749.06543	61.85681	0.13094	7.63722	381	0.5	Trapezoid	First Derivative		109.0 ...
[5]	5.57787	878.34033	5.54635	5.625	1.15291	0.02295	1878223.79484	251.59122	0.86737	1.15291	400	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.77892	888.85547	5.73542	6.20027	1.31589	0.02253	3525535613.94661	449927.625	0.75994	1.31589	451	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.81823	890.9118	5.74713	6.40105	1.30103	0.02068	3840139521.18203	515680.59375	0.76862	1.30103	461	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.43255	921.68079	6.39713	6.68073	1.40225	0.03357	6609766.04218	456.1709	0.71314	1.40225	617	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.46797	923.42377	6.43647	6.68855	1.05491	0.03258	4034588.59299	257.83832	0.94795	1.05491	626	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.925	945.91571	6.8974	7.02368	0.43653	0.08907	1062542.94835	53.50116	2.2908	0.43653	742	0.5	Trapezoid	First Derivative		104.0 ...
[11]	7.04323	951.73438	7.0198	7.16953	1.35498	0.04835	678489.37378	43.57736	0.73802	1.35498	771	0.5	Trapezoid	First Derivative		123.0 ...
[12]	7.30338	964.53711	7.26017	7.39792	1.3267	0.02598	217774.83115	20.05774	0.75375	1.3267	837	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.6224	980.23688	7.57135	7.79167	1.8999	0.0271	48693699.92625	4884.01367	0.52634	1.8999	918	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.65392	981.7879	7.57135	7.81537	1.44524	0.02523	65610811.42743	6582.16455	0.69193	1.44524	926	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.8388	990.8866	7.79558	7.9336	0.9578	0.0451	1567626.08025	100.53811	1.04406	0.9578	973	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.8586	991.86096	7.81927	7.90573	1.239	0.02733	992826.45453	106.67899	0.8071	1.239	978	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.9573	996.71832	7.9099	8.01248	1.79068	0.04272	2630459.96204	189.79216	0.55845	1.79068	1003	0.5	Trapezoid	First Derivative		118.0 ...
[18]	8.044	1001.0094	8.0164	8.15808	1.99615	0.04323	2540161.05518	171.6351	0.50096	1.99615	1025	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.18177	1007.95673	8.16198	8.18568	3.18267	0.02905	19799.20166	7.07621	0.3142	3.18267	1060	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.1935	1008.5484	8.14245	8.26457	0.948	0.0347	307683.17285	22.54272	1.05485	0.948	1063	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.41067	1019.49976	8.37892	8.50157	0.96513	0.03548	196164.80737	13.15474	1.03613	0.96513	1118	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.45025	1021.49585	8.38698	8.51718	1.33744	0.0281	614755.63024	53.55889	0.7477	1.33744	1128	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.56067	1027.06396	8.50547	8.75782	2.50755	0.04518	2362645.35562	116.4388	0.3988	2.50755	1156	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.59608	1028.84998	8.52135	8.69063	1.89147	0.04613	2705310.82951	150.08084	0.52869	1.89147	1165	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.7263	1035.41663	8.6948	8.82892	1.21821	0.03587	918036.55154	69.14088	0.82087	1.21821	1198	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.86822	1042.57324	8.825	8.90782	1.34792	0.0318	145277.50065	12.5843	0.74189	1.34792	1234	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.89193	1043.76917	8.8328	9.08125	1.52977	0.03108	16774729.7435	1439.26562	0.65369	1.52977	1240	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.93125	1045.75183	8.91172	8.96693	0.84048	0.02265	46494.35941	6.23326	1.18979	0.84048	1250	0.5	Trapezoid	First Derivative		123.0 ...
[29]	9.08125	1053.31604	9.02605	9.08907	1.41445	0.0328	183438.56	23.83603	0.70699	1.41445	1288	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.12838	1055.69287	9.09297	9.2625	1.48458	0.02835	2826140.70421	267.50577	0.67359	1.48458	1300	0.5	Trapezoid	First Derivative		123.0 ...
[31]	9.15625	1057.09814	9.08515	9.47135	1.10543	0.04235	8798897.17088	498.52884	0.90462	1.10543	1307	0.5	Trapezoid	First Derivative		118.0 ...
[32]	9.41615	1070.20447	9.37657	9.47135	1.38192	0.03905	228347.15985	17.42263	0.72363	1.38192	1373	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.5461	1076.75769	9.50285	9.58958	1.2081	0.0399	166780.82122	11.66051	0.82775	1.2081	1406	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.6448	1081.73486	9.60938	9.69583	1.03506	0.02902	138047.83921	13.74365	0.96612	1.03506	1431	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.68022	1083.52087	9.6487	9.76302	1.4429	0.02773	157454.68997	12.33025	0.69305	1.4429	1440	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.84558	1091.86011	9.77083	9.87708	1.0004	0.0464	183331.74014	12.00462	0.9996	1.0004	1482	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.84948	1092.05676	9.78255	9.89272	0.74405	0.02512	153837.08004	13.56351	1.34399	0.74405	1483	0.5	Trapezoid	First Derivative		118.0 ...
[38]	10.16093	1108.20544	10.12943	10.21615	0.64824	0.02652	76761.40636	7.60277	1.54263	0.64824	1562	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.2711	1114.07788	10.22005	10.2987	1.28497	0.0283	105402.80029	9.70208	0.77823	1.28497	1590	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.29088	1115.13232	10.22787	10.2948	4.88906	0.06932	75263.46939	9.89838	0.20454	4.88906	1595	0.5	Trapezoid	First Derivative		118.0 ...
[41]	10.3263	1117.02026	10.3026	10.34975	0.94973	0.02012	69267.78	11.15935	1.05293	0.94973	1604	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.47995	1125.21057	10.41277	10.53907	1.05644	0.05028	186646.76996	11.15012	0.94658	1.05644	1643	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.51147	1126.8905	10.42863	10.62943	0.87331	0.05533	237671.24957	10.90069	1.14506	0.87331	1651	0.5	Trapezoid	First Derivative		118.0 ...
[44]	10.57448	1130.24963	10.54297	10.64142	1.13686	0.03255	104697.80698	8.78984	0.87961	1.13686	1667	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.72005	1138.00903	10.67655	10.73177	2.10808	0.03062	250016.22455	45.16859	0.47436	2.10808	1704	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.775	1140.93811	10.73568	10.8578	1.27914	0.02753	8717216.6002	906.05548	0.78177	1.27914	1718	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.80677	1142.63147	10.66875	10.88542	1.25985	0.02763	10575018.37727	960.53351	0.79375	1.25985	1726	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.88933	1147.03271	10.86172	10.92083	0.89901	0.02142	770601.92179	110.78061	1.11233	0.89901	1747	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.92475	1148.92053	10.88933	11.0349	0.86419	0.03992	1634725.95339	118.37875	1.15716	0.86419	1756	0.5	Trapezoid	First Derivative		118.0 ...
[50]	11.07448	1156.9021	11.0388	11.12552	1.66372	0.03352	100170.7797	9.20092	0.60106	1.66372	1794	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.23203	1165.30029	11.18855	11.3224	1.35221	0.03	447640.37257	39.54734	0.73953	1.35221	1834	0.5	Trapezoid	First Derivative		118.0 ...
[52]	11.4091	1174.73877	11.36563	11.44453	1.13073	0.02325	104316.36029	13.80831	0.88438	1.13073	1879	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.44453	1176.62756	11.41302	11.44843	2.59339	0.02922	70682.63	16.66975	0.3856	2.59339	1888	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.49167	1179.14001	11.44843	11.5625	3.30139	0.05155	1893326.25572	112.44804	0.3029	3.30139	1900	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.49167	1179.14001	11.45235	11.75183	3.79695	0.05535	14731491.29824	657.36029	0.26337	3.79695	1900	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.59402	1184.59583	11.56642	11.69272	0.52066	0.0426	915991.98023	74.18015	1.92063	0.52066	1926	0.5	Trapezoid	First Derivative		123.0 ...
[57]	12.37005	1227.51697	12.34245	12.46068	1.20196	0.03322	106942.86941	8.13626	0.83197	1.20196	2123	0.5	Trapezoid	First Derivative		123.0 ...
[58]	12.37397	1227.73828	12.27943	12.46458	2.09682	0.04058	736408.33609	46.02771	0.47691	2.09682	2124	0.5	Trapezoid	First Derivative		118.0 ...
[59]	12.54713	1237.52161	12.51172	12.62605	1.20043	0.02848	111964.49943	10.19631	0.83304	1.20043	2168	0.5	Trapezoid	First Derivative		123.0 ...
[60]	12.57863	1239.30127	12.51953	12.61822	1.03929	0.03317	164115.92993	13.86836	0.96219	1.03929	2176	0.5	Trapezoid	First Derivative		118.0 ...
[61]	12.64558	1243.08386	12.62213	12.67708	0.5328	0.02813	43405.46573	5.0485	1.87689	0.5328	2193	0.5	Trapezoid	First Derivative		118.0 ...
[62]	12.95287	1260.44446	12.92917	14.14245	0.11286	0.07005	167488.6	10.194	8.8605	0.11286	2271	0.5	Trapezoid	First Derivative		123.0 ...
[63]	13.00052	1263.13647	12.98438	13.01225	9.67672	0.04588	138022.58	46.5612	0.10334	9.67672	2282	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	13.07917	1267.58008	13.05572	13.10287	0.93714	0.01883	76874.80029	11.66975	1.06707	0.93714	2302	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[65]	13.1461	1271.36157	13.11458	13.18933	0.61148	0.02885	342940.5	35.99769	1.63536	0.61148	2319	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.27605	1278.70337	13.19323	13.34688	1.06225	0.02425	1987919.99458	194.78522	0.94139	1.06225	2352	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.3823	1284.70618	13.35078	13.4375	1.29927	0.03522	1778769.16	144.58199	0.76966	1.29927	2379	1.0	Trapezoid	First Derivative		69.0 111.0 ...
