++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-606
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:43:21
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-606
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7116894508.20344


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.2573	809.27301	4.20208	4.32448	0.75104	0.03517	4998446.81135	396.2851	1.33149	0.75104	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82475	838.95135	4.77735	4.89558	1.28067	0.02393	107633197.80835	11771.83301	0.78084	1.28067	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92318	844.09955	4.90365	5.15938	0.31767	0.15763	15053596.72815	649.13409	3.1479	0.31767	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.1948	858.30542	5.16743	5.37605	1.38248	0.0398	1873195.9425	96.70638	0.72334	1.38248	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.50233	874.38983	5.4862	5.54975	7.93097	0.04673	1127772.91086	94.14893	0.12609	7.93097	381	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.58517	878.72211	5.55365	5.62838	1.14983	0.02365	1282568.58282	158.55531	0.86969	1.14983	402	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78593	889.22247	5.73855	6.21118	1.48238	0.02283	3228337601.92719	369791.71875	0.67459	1.48238	453	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.82527	891.27966	5.75052	6.40833	1.29174	0.02262	3370862930.08516	387993.46875	0.77415	1.29174	463	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.43983	922.03925	6.40417	6.55	1.37302	0.03193	4109348.74	323.73618	0.72832	1.37302	619	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.47525	923.78217	6.44375	6.55	1.09225	0.02752	1722724.34048	155.90851	0.91554	1.09225	628	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.8099	940.25134	6.78203	6.85703	0.81488	0.03795	130721.50878	11.52553	1.22717	0.81488	713	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.88855	944.12195	6.86093	6.90833	1.50173	0.02683	90914.09	11.47872	0.6659	1.50173	733	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.89245	944.31384	6.85313	6.975	0.91158	0.04785	532027.64544	28.16383	1.097	0.91158	734	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.05025	952.07965	7.01875	7.2435	1.18932	0.05087	926893.96282	44.46809	0.84082	1.18932	773	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.30652	964.69128	7.27083	7.38517	1.83381	0.0278	236620.52962	20.88936	0.54531	1.83381	838	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.44037	971.27844	7.42083	7.5625	1.41143	0.03908	112156.05089	5.14894	0.7085	1.41143	872	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.62552	980.39026	7.57813	7.79088	1.86898	0.02758	41766811.4827	3832.3042	0.53505	1.86898	919	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.66093	982.13324	7.57422	7.8263	1.57513	0.02667	60440917.15379	5377.16797	0.63487	1.57513	928	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.84193	991.04077	7.7948	7.93672	0.8749	0.04538	1396693.90293	79.69788	1.14298	0.8749	974	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.86588	992.21942	7.83022	7.90912	1.25714	0.02927	884732.24367	84.75957	0.79545	1.25714	980	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.96017	996.85938	7.91302	8.01537	1.55826	0.0429	2527138.29056	167.60852	0.64174	1.55826	1004	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.05078	1001.3515	8.01927	8.1651	1.71898	0.0406	2262654.03	139.60213	0.58174	1.71898	1027	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.18855	1008.29883	8.169	8.36588	0.3933	0.10672	882919.84319	36.90426	2.54258	0.3933	1062	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.19272	1008.50891	8.13358	8.26355	0.92063	0.03182	291932.02039	18.44681	1.08622	0.92063	1063	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.41302	1019.61829	8.35	8.49583	1.08149	0.03572	166618.51986	9.41277	0.92465	1.08149	1119	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.4526	1021.61438	8.38567	8.51563	1.4072	0.02847	539941.26489	43.49787	0.71063	1.4072	1129	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.72838	1035.52161	8.69272	8.82683	1.07032	0.03708	913181.90063	58.32128	0.9343	1.07032	1199	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.78725	1038.49023	8.7638	8.82683	0.61983	0.03448	65024.16348	5.42979	1.61333	0.61983	1214	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.87005	1042.66565	8.83072	8.90547	0.97954	0.03315	141314.38721	11.63404	1.02089	0.97954	1235	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.89375	1043.86084	8.83072	9.0828	1.51704	0.03147	17340332.80289	1366.42981	0.65918	1.51704	1241	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.07892	1053.19836	9.0198	9.08672	1.86699	0.04392	145972.03	18.25532	0.53562	1.86699	1288	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.12993	1055.77112	9.09063	9.2599	1.59576	0.02838	2698931.29441	229.20425	0.62666	1.59576	1301	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.15755	1057.1637	9.08672	9.39765	1.21958	0.0424	8192984.6252	442.78085	0.81995	1.21958	1308	0.5	Trapezoid	First Derivative		118.0 ...
[34]	9.44115	1071.46521	9.37032	9.49635	0.93724	0.04345	327141.25	17.60638	1.06696	0.93724	1380	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.55522	1077.21741	9.50027	9.59868	1.04514	0.04153	159261.91298	9.68936	0.95681	1.04514	1409	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.64583	1081.78699	9.6026	9.70885	1.55231	0.02915	142304.51964	11.7617	0.6442	1.55231	1432	0.5	Trapezoid	First Derivative		118.0 ...
[37]	9.68542	1083.78308	9.65	9.71302	1.06953	0.02673	73032.02	7.64894	0.93499	1.06953	1442	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.85078	1092.12231	9.77605	9.8625	0.94899	0.04812	213647.46	17.49574	1.05375	0.94899	1484	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.16588	1108.46924	10.13438	10.21328	0.96529	0.0278	121770.42	10.72766	1.03596	0.96529	1564	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.2763	1114.35498	10.21718	10.3	0.55516	0.03682	94610.90943	7.15319	1.80127	0.55516	1592	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.32735	1117.07617	10.3039	10.34713	0.79004	0.01865	50647.70943	8.04255	1.26577	0.79004	1605	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.481	1125.26648	10.42968	10.5401	0.8764	0.05132	147779.92268	7.48936	1.14104	0.8764	1644	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.5086	1126.73779	10.43777	10.61093	1.49325	0.05473	216688.97031	9.65319	0.66968	1.49325	1651	0.5	Trapezoid	First Derivative		118.0 ...
[44]	10.58333	1130.72144	10.54402	10.64635	1.02531	0.0289	104200.03007	7.81915	0.97532	1.02531	1670	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.72135	1138.07837	10.65833	10.72917	2.23861	0.03357	200566.55651	33.17021	0.44671	2.23861	1705	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.77238	1140.79871	10.73308	10.85522	1.42276	0.02702	7856827.04908	767.67236	0.70286	1.42276	1718	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.80808	1142.70166	10.67397	10.88672	1.26631	0.02767	10234350.91872	870.84052	0.78969	1.26631	1727	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.88672	1146.89319	10.85912	10.92213	1.06351	0.02257	631587.80375	83.11702	0.94029	1.06351	1747	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.92605	1148.98987	10.89063	11.0401	0.95091	0.0416	1449316.18784	94.91276	1.05162	0.95091	1757	0.5	Trapezoid	First Derivative		118.0 ...
[50]	11.0875	1157.59595	11.04402	11.11902	0.75622	0.03008	92584.73	7.40851	1.32237	0.75622	1798	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.15052	1160.95508	11.12683	11.22943	1.40095	0.02807	97867.91299	6.76808	0.7138	1.40095	1814	0.5	Trapezoid	First Derivative		123.0 ...
[52]	11.22943	1165.16174	11.18203	11.30027	1.29087	0.03113	397073.97057	32.68511	0.77467	1.29087	1834	0.5	Trapezoid	First Derivative		118.0 ...
[53]	11.40677	1174.61438	11.3711	11.44218	1.12579	0.02175	93357.6	12.35957	0.88826	1.12579	1879	0.5	Trapezoid	First Derivative		123.0 ...
[54]	11.44218	1176.50232	11.41458	11.4461	4.93222	0.04945	40824.33	10.29149	0.20275	4.93222	1888	0.5	Trapezoid	First Derivative		118.0 ...
[55]	11.48958	1179.02893	11.4461	11.56017	4.34853	0.06083	1760598.09176	93.57234	0.22996	4.34853	1900	0.5	Trapezoid	First Derivative		123.0 ...
[56]	11.49348	1179.23682	11.45	11.80833	3.43933	0.05623	13876703.37657	533.58508	0.29075	3.43933	1901	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.59193	1184.48474	11.56407	11.69818	0.35358	0.0553	851144.76306	59.60426	2.82821	0.35358	1926	0.5	Trapezoid	First Derivative		123.0 ...
[58]	12.3638	1227.16382	12.3362	12.38333	2.15784	0.0265	38742.01943	5.43404	0.46343	2.15784	2122	0.5	Trapezoid	First Derivative		123.0 ...
[59]	12.36772	1227.38513	12.3362	12.48177	1.972	0.0344	465103.4362	34.24468	0.5071	1.972	2123	0.5	Trapezoid	First Derivative		118.0 ...
[60]	12.5487	1237.61011	12.51718	12.6	1.60991	0.03023	115254.13784	10.31277	0.62115	1.60991	2169	0.5	Trapezoid	First Derivative		123.0 ...
[61]	12.5763	1239.16943	12.53308	12.61588	0.98718	0.03158	165742.15167	15.05958	1.01299	0.98718	2176	0.5	Trapezoid	First Derivative		118.0 ...
[62]	13.07683	1267.44824	13.04922	13.10833	0.53182	0.02565	105080.42	10.53191	1.88033	0.53182	2302	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[63]	13.1401	1271.02258	13.11225	13.19115	1.10945	0.02607	256855.69786	24.83404	0.90135	1.10945	2318	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	13.2698	1278.35034	13.19505	13.34452	1.20427	0.02488	1539271.34358	122.6468	0.83038	1.20427	2351	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[65]	13.38022	1284.5885	13.34843	13.43125	1.48895	0.03442	1314078.15568	97.80637	0.67161	1.48895	2379	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.51405	1292.14966	13.47058	13.5573	1.2103	0.02385	4370067.43438	508.94894	0.82624	1.2103	2413	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.64792	1299.71277	13.60468	13.75052	1.22446	0.0246	13061028.09947	1456.3064	0.81669	1.22446	2447	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.79767	1308.65747	13.75443	13.88438	1.18417	0.02735	4321908.56634	415.90427	0.84447	1.18417	2485	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.93542	1316.901	13.88828	14.04167	1.20783	0.02558	8212457.93047	879.81702	0.82793	1.20783	2520	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	14.09688	1326.56396	14.06927	14.1323	1.08406	0.02433	80509.37	7.9	0.92246	1.08406	2561	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	14.28593	1337.87756	14.25417	14.32917	0.73929	0.03083	161583.86057	14.17021	1.35265	0.73929	2609	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	14.38828	1344.00256	14.33308	14.41563	1.12171	0.0239	2489180.57	294.52341	0.8915	1.12171	2635	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	14.53438	1352.74585	14.49453	14.56172	1.18579	0.02222	88653.7511	11.23191	0.84332	1.18579	2671	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[74]	14.60105	1356.73547	14.56588	14.64843	0.97301	0.03047	122582.87171	10.9383	1.02774	0.97301	2688	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[75]	14.67213	1360.98938	14.65235	14.69583	0.65279	0.01398	27713.76032	5.22553	1.53188	0.65279	2706	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[76]	14.75105	1365.71216	14.69975	14.77865	0.85162	0.0222	82935.65129	9.76809	1.17423	0.85162	2726	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[77]	14.81797	1369.7168	14.78255	14.89272	0.98666	0.02343	1369079.10266	157.3766	1.01352	0.98666	2743	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[78]	14.94792	1377.49353	14.90443	14.95183	5.09169	0.0523	89629.76971	19.24468	0.1964	5.09169	2776	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[79]	15.06198	1384.31982	15.00285	15.1526	1.26862	0.02512	2228779.75315	206.8	0.78826	1.26862	2805	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[80]	15.19193	1392.09656	15.15652	15.25105	1.13265	0.02323	1218177.44	139.34468	0.88288	1.13265	2838	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[81]	15.36147	1402.37878	15.32605	15.4086	1.33333	0.02885	118838.91857	10.56808	0.75	1.33333	2881	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	15.4914	1410.62854	15.45572	15.52292	1.63465	0.03098	204739.24228	20.45106	0.61175	1.63465	2914	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[83]	15.61328	1418.36719	15.58593	15.64897	1.17266	0.02297	78104.14	8.74043	0.85277	1.17266	2945	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[84]	15.71563	1424.8656	15.65287	15.74322	0.70544	0.02703	177279.87482	13.74255	1.41756	0.70544	2971	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[85]	15.84167	1432.86768	15.82213	15.86147	1.20026	0.01568	35461.11057	6.26596	0.83315	1.20026	3003	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[86]	15.89688	1436.37354	15.87318	15.92838	1.09024	0.02617	48623.38957	5.22766	0.91723	1.09024	3017	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[87]	15.9914	1442.37463	15.9716	16.04243	0.72006	0.03113	123348.41872	11.66383	1.38877	0.72006	3041	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[88]	16.19218	1455.1228	16.16068	16.24713	1.5637	0.02592	194097.82943	17.85745	0.63951	1.5637	3092	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[89]	16.36927	1466.36609	16.30235	16.38907	0.61016	0.03757	99804.17943	7.86383	1.63891	0.61016	3137	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[90]	16.4716	1472.86353	16.4362	16.4914	2.17943	0.04152	61658.89	6.44681	0.45884	2.17943	3163	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[91]	16.66068	1484.86877	16.61745	16.72005	1.30622	0.02573	2179483.19913	220.84468	0.76557	1.30622	3211	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[92]	16.77915	1492.3905	16.72397	16.78308	2.85255	0.03992	670199.21	122.14893	0.35056	2.85255	3241	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[93]	16.94843	1503.31104	16.9091	16.97213	1.47135	0.02477	214579.49371	26.10213	0.67965	1.47135	3284	1.0	Trapezoid	First Derivative		95.0 82.0 ...
