++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-580
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7612
Start RT (min): 4.00077
Stop RT (min): 33.99867
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:25
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-580
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3717048090.17196


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24478	808.61835	4.17003	4.3	0.88955	0.05007	362680.86	16.60451	1.12416	0.88955	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35103	814.17535	4.30388	4.49297	0.97374	0.07937	897139.87021	30.69467	1.02696	0.97374	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.63047	828.7901	4.5953	4.64243	2.15876	0.0339	55787.17	7.06352	0.46323	2.15876	161	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.66613	830.65552	4.64635	4.70547	0.63237	0.02925	65364.49558	6.20287	1.58136	0.63237	170	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.81952	838.67767	4.70937	4.83932	1.91875	0.03792	3315437.39906	281.34222	0.52117	1.91875	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.92577	844.23468	4.84322	5.15417	1.20893	0.08478	22848552.55214	659.93231	0.82718	1.20893	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.19348	858.23657	5.15807	5.37057	1.1255	0.0342	1970315.91656	104.93648	0.88849	1.1255	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50858	874.71667	5.48463	5.59922	9.74679	0.05423	1910058.61969	89.69877	0.1026	9.74679	383	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.7841	889.12659	5.73697	6.39817	1.30413	0.02168	3384283055.01961	384320.6875	0.76679	1.30413	453	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.78802	889.33142	5.7328	5.8078	1.73656	0.02828	12846468.50375	1570.38318	0.57585	1.73656	454	0.5	Trapezoid	First Derivative		104.0 ...
