++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-722
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/30
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99765
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/30 11:45:05
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-722
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2629754111.81179


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24583	808.67328	4.19062	4.27733	0.78002	0.03432	77111.429	8.20263	1.28202	0.78002	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.36013	814.65131	4.30103	4.46667	0.75816	0.06435	489689.26061	23.74474	1.31899	0.75816	92	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82083	838.74652	4.71458	4.83278	3.09247	0.05287	1422297.17	175.01315	0.32337	3.09247	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92343	844.11261	4.83672	5.15987	1.01813	0.07935	16423689.84413	626.0658	0.98219	1.01813	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19528	858.33069	5.1638	5.30937	1.52542	0.03727	872435.93742	64.68684	0.65556	1.52542	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50285	874.41687	5.48672	5.6013	8.36948	0.0472	1905363.18922	119.69736	0.11948	8.36948	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78672	889.26343	5.74713	6.25547	1.09455	0.02135	2424110087.56852	357883.96875	0.91362	1.09455	453	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.79062	889.46741	5.74322	6.09792	1.28131	0.02328	15861939.1609	1420.54211	0.78045	1.28131	454	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.44088	922.09088	6.4013	6.61015	1.17599	0.0418	2712078.82228	161.20526	0.85035	1.17599	619	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.54322	927.12701	6.5	6.65755	1.19661	0.04438	156045.79008	9.59474	0.8357	1.19661	645	0.5	Trapezoid	First Derivative		104.0 ...
[11]	7.31172	964.9472	7.26458	7.39035	1.6225	0.03153	156304.55878	16.17105	0.61633	1.6225	839	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.62682	980.45422	7.5755	7.81197	1.80556	0.02712	30291240.39585	3242.23389	0.55385	1.80556	919	0.5	Trapezoid	First Derivative		123.0 ...
