++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-545
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/13
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00105
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/13 09:51:11
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-545
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3982172767.29426


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24115	808.42834	4.17032	4.30025	0.55283	0.04042	317667.80114	24.17183	1.80888	0.55283	62	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33177	813.16772	4.30417	4.43803	1.02073	0.0614	409360.24028	26.31831	0.9797	1.02073	85	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.81198	838.28363	4.76458	4.8474	1.42845	0.02657	2979621.93828	407.03943	0.70006	1.42845	207	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.91433	843.63666	4.8513	5.0875	0.6666	0.08165	5746272.95274	265.00281	1.50014	0.6666	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.18595	857.84259	5.14637	5.24897	1.84046	0.02952	906686.503	113.89858	0.54334	1.84046	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.52475	875.56226	5.50887	5.62292	0.72864	0.05227	190383.00858	15.74084	1.37243	0.72864	387	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.77657	888.73254	5.73308	6.38282	1.29942	0.02198	3634341693.89486	558868.25	0.76957	1.29942	451	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.8198	890.99371	5.72917	6.28827	1.29489	0.03077	109661668.39645	9881.1377	0.77227	1.29489	462	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.42993	921.552	6.39063	6.62682	1.16188	0.03698	5058907.57	384.49579	0.86067	1.16188	617	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.52813	926.3847	6.49688	6.62267	1.40326	0.03278	219759.42057	19.41972	0.71263	1.40326	642	0.5	Trapezoid	First Derivative		104.0 ...
