++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-785
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/06
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7611
Start RT (min): 4.00182
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/06 14:02:15
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-785
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2894413486.31036


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.07657	799.75513	4.05313	4.1711	1.05038	0.03543	911224.42547	74.23474	0.95204	1.05038	20	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.24218	808.48242	4.18307	4.27368	0.74406	0.03332	87862.41479	8.72535	1.34397	0.74406	62	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.34453	813.83545	4.2974	4.4901	1.27883	0.0604	836375.41771	35.49296	0.78197	1.27883	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.91535	843.68988	4.6948	5.08855	0.70895	0.07885	29258896.09693	953.65729	1.41053	0.70895	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1948	858.30542	5.15938	5.26563	1.51626	0.02795	774569.09388	71.49765	0.65952	1.51626	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.47813	873.12415	5.45833	5.5651	0.06425	0.0931	554200.1403	43.11737	15.56343	0.06425	376	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50208	874.37677	5.48593	5.5651	7.42125	0.0411	1614142.69	136.53287	0.13475	7.42125	381	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78542	889.19543	5.74218	6.39193	1.36667	0.02237	2630518327.16547	336028.875	0.73171	1.36667	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78542	889.19543	5.74218	5.8091	1.72835	0.02567	9342388.16757	1324.25586	0.57859	1.72835	453	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43907	922.00146	6.39975	6.73828	1.10145	0.0376	5737303.49796	292.25586	0.90789	1.10145	619	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.5375	926.8457	6.50208	6.62422	1.4317	0.03907	239893.34518	16.96479	0.69847	1.4317	644	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.8091	940.21191	6.75417	6.8724	1.25566	0.0286	118236.09014	10.54695	0.79639	1.25566	713	0.5	Trapezoid	First Derivative		104.0 ...
[13]	7.0026	949.73468	6.98647	7.02213	3.6568	0.02187	37149.94057	8.78638	0.27346	3.6568	761	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.04975	952.05505	7.02213	7.15208	0.54053	0.05473	383660.54652	25.46714	1.85005	0.54053	773	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.04975	952.05505	7.02605	7.19142	1.62269	0.0394	216615.01998	14.15023	0.61626	1.62269	773	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.29375	964.06305	7.2664	7.33333	1.16359	0.02388	46907.754	5.42253	0.85941	1.16359	835	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.30183	964.46082	7.2625	7.39635	1.64338	0.02698	587252.22614	57.55164	0.6085	1.64338	837	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.62473	980.35168	7.56952	7.79792	1.47818	0.02578	46892839.58437	4913.06104	0.67651	1.47818	919	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.66017	982.09546	7.55392	7.80573	1.04656	0.03338	14377659.10093	998.45538	0.95551	1.04656	928	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.83725	990.8103	7.80183	7.93568	1.2599	0.04228	1093800.32823	75.52347	0.79371	1.2599	973	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.86093	991.97583	7.80963	7.90027	0.83464	0.03247	219930.38	19.78638	1.19812	0.83464	979	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.95157	996.43616	7.90417	8.0065	2.03296	0.04517	3395323.56693	248.98825	0.49189	2.03296	1002	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.95938	996.82086	7.93983	8.01433	1.62696	0.03105	86883.10307	7.69014	0.61464	1.62696	1004	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.04218	1000.91779	8.0104	8.17605	2.23558	0.03638	4797828.79231	363.5845	0.44731	2.23558	1025	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.19583	1008.66608	8.14843	8.26667	1.06696	0.03517	275484.52743	20.68075	0.93724	1.06696	1064	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.40858	1019.39471	8.34558	8.49532	0.66768	0.0508	127194.54023	6.2723	1.49772	0.66768	1118	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.4479	1021.37738	8.38907	8.50703	1.49431	0.02842	370434.79886	33.92723	0.66921	1.49431	1128	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.55443	1026.74963	8.49922	8.66067	2.52909	0.04212	1610807.13006	98.23709	0.3954	2.52909	1155	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.55443	1026.74963	8.5112	8.57422	3.38517	0.04492	323161.16	39.17371	0.29541	3.38517	1155	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.59767	1028.92981	8.57813	8.66067	0.72789	0.05175	342015.40347	27.93662	1.37383	0.72789	1166	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.72368	1035.28467	8.69217	8.82605	1.43529	0.0331	850928.91	75.17371	0.69673	1.43529	1198	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.86537	1042.42944	8.82213	8.90105	1.25144	0.0326	148094.07766	14.16901	0.79908	1.25144	1234	0.5	Trapezoid	First Derivative		123.0 ...
[33]	8.88905	1043.62378	8.82995	9.07813	1.55187	0.0328	16963060.63769	1397.24414	0.64438	1.55187	1240	0.5	Trapezoid	First Derivative		118.0 ...
[34]	8.94427	1046.4082	8.90495	8.97968	1.02654	0.0304	60349.3	5.13615	0.97414	1.02654	1254	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.05833	1052.1604	9.02292	9.07422	2.0424	0.03057	58776.0234	8.22301	0.48962	2.0424	1283	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.12527	1055.53577	9.07813	9.26302	1.31543	0.02835	2735354.70601	268.14557	0.76021	1.31543	1300	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.12917	1055.73242	9.08203	9.21197	1.47377	0.02925	3775849.60381	385.42023	0.67853	1.47377	1301	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.29453	1064.07153	9.26693	9.33385	0.77466	0.02517	51055.02057	6.41315	1.29089	0.77466	1343	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.44427	1071.62231	9.39297	9.49922	0.73348	0.03668	234696.9	18.11033	1.36337	0.73348	1381	0.5	Trapezoid	First Derivative		123.0 ...
[40]	9.54662	1076.78369	9.50338	9.59767	0.99395	0.03357	120360.53316	9.96714	1.00609	0.99395	1407	0.5	Trapezoid	First Derivative		123.0 ...
[41]	9.54662	1076.78369	9.46772	9.59767	0.99429	0.0485	132751.87083	7.6831	1.00574	0.99429	1407	0.5	Trapezoid	First Derivative		118.0 ...
[42]	9.64088	1081.53735	9.60157	9.6448	3.15851	0.04252	54984.64501	12.43427	0.3166	3.15851	1431	0.5	Trapezoid	First Derivative		118.0 ...
[43]	9.7276	1085.9104	9.70808	9.77892	1.69903	0.02317	46683.32996	5.50469	0.58857	1.69903	1453	0.5	Trapezoid	First Derivative		123.0 ...
[44]	9.74713	1086.89539	9.69218	9.78282	1.16537	0.0336	109705.32	9.24648	0.85809	1.16537	1458	0.5	Trapezoid	First Derivative		118.0 ...
[45]	9.83802	1091.47852	9.78282	9.91667	1.17337	0.04552	368211.97213	21.60329	0.85224	1.17337	1481	0.5	Trapezoid	First Derivative		123.0 ...
[46]	9.90885	1095.05042	9.88125	10.01902	1.70649	0.05057	242694.05178	13.84272	0.586	1.70649	1499	0.5	Trapezoid	First Derivative		118.0 ...
[47]	10.10573	1105.26294	10.07422	10.12527	1.82314	0.0235	36282.24029	5.2723	0.54851	1.82314	1549	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.15677	1107.98328	10.12917	10.20808	1.03191	0.0283	129316.1218	13.74413	0.96907	1.03191	1562	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.23958	1112.39783	10.21197	10.2513	1.27056	0.01943	48722.93	9.85915	0.78705	1.27056	1583	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.275	1114.28577	10.25522	10.31042	0.60482	0.02532	70259.28592	9.39202	1.6534	0.60482	1592	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.27892	1114.49451	10.22787	10.37735	1.22502	0.04743	114209.48822	6.12911	0.81631	1.22502	1593	0.5	Trapezoid	First Derivative		118.0 ...
[52]	10.36172	1118.90808	10.32995	10.42058	1.02183	0.02573	122518.68917	12.25352	0.97863	1.02183	1614	0.5	Trapezoid	First Derivative		123.0 ...
[53]	10.46797	1124.57178	10.42447	10.54662	1.11995	0.04518	167131.57922	11.39906	0.8929	1.11995	1641	0.5	Trapezoid	First Derivative		123.0 ...
[54]	10.46797	1124.57178	10.42447	10.58985	1.95983	0.05255	201398.32129	10.60798	0.51025	1.95983	1641	0.5	Trapezoid	First Derivative		118.0 ...
[55]	10.57813	1130.44421	10.55052	10.60963	1.04997	0.02773	67646.90471	7.74883	0.95241	1.04997	1669	0.5	Trapezoid	First Derivative		123.0 ...
[56]	10.7711	1140.73022	10.68047	10.85392	1.29492	0.02803	4260379.71522	399.06339	0.77225	1.29492	1718	0.5	Trapezoid	First Derivative		123.0 ...
[57]	10.775	1140.93811	10.72787	10.85392	1.74257	0.03078	336424.44243	29.09859	0.57386	1.74257	1719	0.5	Trapezoid	First Derivative		118.0 ...
[58]	10.88933	1147.03271	10.8578	10.91693	1.17082	0.0226	180925.36658	24.83568	0.8541	1.17082	1748	0.5	Trapezoid	First Derivative		123.0 ...
[59]	10.91693	1148.50391	10.8578	11.01902	1.20793	0.03403	1205107.57975	100.2277	0.82786	1.20793	1755	0.5	Trapezoid	First Derivative		118.0 ...
[60]	11.06642	1156.47205	11.02318	11.10963	0.92679	0.03145	114244.91993	10.20892	1.079	0.92679	1793	0.5	Trapezoid	First Derivative		118.0 ...
[61]	11.15313	1161.09448	11.11355	11.16093	2.04154	0.02848	42188.0097	7.83568	0.48983	2.04154	1815	0.5	Trapezoid	First Derivative		123.0 ...
