++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-837
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7613
Start RT (min): 4.00155
Stop RT (min): 33.99637
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:31
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-837
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2639752973.84373


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04115	788.97131	4.00547	4.10392	1.47806	0.03557	1425063.84229	139.24242	0.67656	1.47806	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	807.83966	4.30887	4.39558	1.26236	0.02498	89302.36384	10.6584	0.79216	1.26236	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.4547	813.63971	4.39948	4.46667	2.33643	0.05327	78452.65028	9.21212	0.428	2.33643	116	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92733	838.46289	4.85625	4.93517	14.8299	0.19905	970768.27256	132.86778	0.06743	14.8299	236	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.03358	844.04321	4.8289	5.21458	0.96735	0.08705	15317357.62379	513.53168	1.03375	0.96735	263	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30547	858.32281	5.26588	5.43152	0.98676	0.03753	771668.25113	51.25344	1.01341	0.98676	332	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.55025	871.17908	5.51485	5.6013	1.72287	0.03438	187394.31232	18.93113	0.58043	1.72287	393	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.89688	889.38464	5.84948	6.49973	1.24564	0.02505	2433388710.70867	332905.46875	0.8028	1.24564	481	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89688	889.38464	5.84948	6.18463	1.67395	0.0272	15641699.72595	1314.11841	0.59739	1.67395	481	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.55105	922.32349	6.51953	6.7125	1.22522	0.04053	2155189.93084	149.95593	0.81618	1.22522	647	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.64583	927.00409	6.61823	6.72057	1.9159	0.03212	84266.53	8.42424	0.52195	1.9159	671	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.92525	940.80249	6.88985	6.97267	0.71458	0.03038	48175.87014	5.06612	1.39941	0.71458	742	0.5	Trapezoid	First Derivative		104.0 ...
[13]	7.00053	944.52014	6.98463	7.12657	3.37285	0.02358	5871231.08107	791.30029	0.29648	3.37285	760	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.00833	944.90533	6.97657	7.12657	3.56478	0.02545	1112366.31318	117.36364	0.28052	3.56478	762	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.41797	965.13416	7.36667	7.481	1.51183	0.0295	148994.68001	16.7135	0.66145	1.51183	866	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.73698	980.88806	7.68202	7.91042	1.58047	0.0257	35215727.34612	4264.02734	0.63273	1.58047	947	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.7724	982.63702	7.68595	7.93022	1.09745	0.03268	12505577.40166	1075.06616	0.91121	1.09745	956	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.9461	991.21484	7.91433	8.04845	0.96179	0.04422	638005.37114	49.58678	1.03973	0.96179	1000	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.97345	992.56543	7.93803	8.01667	0.88275	0.0287	113343.54064	13.56198	1.13283	0.88275	1007	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.07213	997.43866	8.02083	8.12345	1.80507	0.04918	1189583.48	97.7438	0.55399	1.80507	1032	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.07995	997.82471	8.05235	8.22187	0.91967	0.05775	441566.84	22.85675	1.08735	0.91967	1034	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.15887	1001.7627	8.12733	8.29272	2.08278	0.03863	1828952.18312	157.27824	0.48013	2.08278	1054	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.30443	1009.12201	8.26902	8.3716	1.14088	0.03435	127969.83982	12.50964	0.87652	1.14088	1091	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.52083	1020.06238	8.43827	8.62317	0.78703	0.06123	135850.8734	6.38292	1.2706	0.78703	1146	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.56407	1022.24805	8.53255	8.62708	1.23098	0.02962	275940.05367	32.60606	0.81236	1.23098	1157	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.6703	1027.61877	8.631	8.69792	3.40273	0.04778	225074.03085	25.87328	0.29388	3.40273	1184	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.67422	1027.81677	8.62708	8.93022	1.97566	0.04413	1047281.11914	55.19835	0.50616	1.97566	1185	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.83958	1036.17712	8.80417	8.92238	1.4871	0.0366	273356.14693	24.72452	0.67245	1.4871	1227	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.98542	1043.54993	8.94193	9.01667	1.20579	0.03247	90890.9	9.8595	0.82933	1.20579	1264	0.5	Trapezoid	First Derivative		123.0 ...
