++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-844
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00155
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:46
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-844
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 5349981864.19856


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04115	788.97131	4.00548	4.15912	1.61773	0.035	7980643.67828	853.39172	0.61815	1.61773	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.18647	799.38831	4.16302	4.26147	0.93679	0.0505	590280.92942	53.00154	1.06748	0.93679	48	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.35965	808.64758	4.27708	4.55262	0.90542	0.04067	4670899.83951	411.60983	1.10446	0.90542	92	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.8047	832.02203	4.7297	4.83595	1.24201	0.05002	145678.43943	12.298	0.80515	1.24201	205	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.93048	838.6283	4.83985	5.00132	1.42411	0.02663	79290970.81827	11212.8291	0.70219	1.42411	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30053	858.06372	5.269	5.47762	1.25424	0.05042	1255270.45831	85.21045	0.79729	1.25424	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.53698	870.4823	5.48542	5.56432	1.59627	0.03608	2366618.77	310.18127	0.62646	1.59627	390	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.5487	871.09766	5.50938	5.56432	1.42934	0.03327	119482.61114	19.95699	0.69962	1.42934	393	0.5	Trapezoid	First Derivative		104.0 ...
[9]	5.69428	878.7439	5.66275	5.7375	1.09188	0.0253	1074643.42013	175.58524	0.91585	1.09188	430	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.89507	889.28918	5.85183	6.31615	1.37417	0.02638	2508542838.06774	377052.34375	0.72771	1.37417	481	0.5	Trapezoid	First Derivative		109.0 ...
