++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-715
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/30
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7607
Start RT (min): 4.0018
Stop RT (min): 33.99687
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/30 11:43:45
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-715
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4886743890.94693


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08463	800.24231	4.05702	4.175	0.8874	0.04952	635439.76985	43.74335	1.12689	0.8874	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25778	809.29828	4.17888	4.32083	0.67616	0.03653	4054006.93371	333.35492	1.47894	0.67616	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82057	838.73254	4.77343	4.88358	1.25952	0.0242	80201389.13438	9591.95605	0.79396	1.25952	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9151	843.67676	4.8875	5.1591	0.51572	0.10942	16034854.88937	669.22083	1.93905	0.51572	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19452	858.29065	5.16692	5.24583	0.89892	0.02923	548498.09888	54.84161	1.11245	0.89892	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50182	874.36279	5.48567	5.54893	10.57841	0.05265	1194314.0427	114.36532	0.09453	10.57841	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58463	878.69421	5.55312	5.62395	1.09053	0.02332	1011617.6325	137.1769	0.91698	1.09053	402	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78125	888.97754	5.74192	6.2026	1.42488	0.02258	2251787543.68496	287637.875	0.70182	1.42488	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82057	891.03381	5.74973	6.40702	1.26446	0.0203	2223925983.29625	300477.03125	0.79085	1.26446	462	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43852	921.97443	6.39922	6.69427	1.20735	0.03283	4753228.88828	298.20346	0.82826	1.20735	619	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.47005	923.52625	6.44243	6.69843	1.13922	0.03117	2421184.69986	154.57341	0.87779	1.13922	627	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.88333	943.86517	6.85572	6.90312	1.84249	0.01822	41721.04015	6.99653	0.54275	1.84249	732	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.89113	944.24902	6.85572	7.02135	0.28494	0.0922	1726305.90218	56.14797	3.50951	0.28494	734	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.04505	951.82373	7.02525	7.23072	0.61723	0.05928	858681.25431	42.8185	1.62014	0.61723	772	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.04893	952.01489	7.02525	7.15572	0.92605	0.04148	423339.87354	30.33064	1.07985	0.92605	773	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.30153	964.44604	7.26613	7.38827	1.59133	0.02825	119634.267	10.37225	0.6284	1.59133	837	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.62057	980.14667	7.56952	7.7901	1.79472	0.02647	34595122.54645	3494.68433	0.55719	1.79472	918	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.65625	981.90271	7.57733	7.8177	1.43628	0.0255	43894825.58935	4335.70654	0.69624	1.43628	927	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.8414	991.01453	7.794	7.93618	0.68101	0.04812	1112091.38	69.63931	1.46841	0.68101	974	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.85728	991.7962	7.8216	7.90833	1.2303	0.02727	567914.28771	62.77225	0.81281	1.2303	978	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.95572	996.64038	7.91223	8.0151	1.62384	0.0418	1293975.84024	93.72485	0.61583	1.62384	1003	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.04635	1001.12793	8.019	8.14088	1.59567	0.0466	1202115.68545	77.50058	0.6267	1.59567	1026	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.18827	1008.28455	8.14867	8.2828	0.67068	0.03853	249024.64049	15.50289	1.49102	0.67068	1062	0.5	Trapezoid	First Derivative		123.0 ...
