++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-704
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.0018
Stop RT (min): 33.99973
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/29 10:38:35
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-704
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2610661752.00772


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24583	808.67328	4.20652	4.28125	1.20836	0.03082	99652.32996	13.35484	0.82757	1.20836	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82057	838.73254	4.71823	4.83618	2.43855	0.03602	1522578.85457	261.53226	0.41008	2.43855	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92318	844.09955	4.84035	5.16327	0.85203	0.07185	14521109.65629	805.01935	1.17367	0.85203	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.1948	858.30542	5.16718	5.22605	1.53595	0.0245	320613.43	57.1	0.65106	1.53595	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.48593	873.5321	5.4664	5.51772	0.08364	0.06227	203234.17513	32.39355	11.95568	0.08364	378	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50208	874.37677	5.48593	5.59662	8.1171	0.04543	1703815.75912	144.42903	0.1232	8.1171	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78932	889.39941	5.75	6.39948	1.34084	0.02213	2414182061.24125	436621.0	0.7458	1.34084	454	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.79323	889.60425	5.73412	6.13958	1.35974	0.02345	15891195.86374	1736.10962	0.73544	1.35974	455	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.44272	922.18109	6.4112	6.68672	0.97955	0.04213	3231610.43415	221.3129	1.02088	0.97955	620	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.54115	927.02533	6.49792	6.64348	1.62861	0.03455	128630.47692	12.94194	0.61402	1.62861	645	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.8914	944.26215	6.85598	7.03333	0.10102	0.12828	2939734.15235	127.93547	9.89929	0.10102	734	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.05702	952.41266	7.02943	7.16327	0.82211	0.03558	99942.3495	10.04839	1.21639	0.82211	775	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.29688	964.21722	7.26563	7.34035	0.74834	0.0341	46804.80943	5.48065	1.33629	0.74834	836	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.30883	964.8053	7.26172	7.3914	1.49091	0.02918	275567.32228	35.67097	0.67073	1.49091	839	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.6276	980.4928	7.57657	7.8086	1.705	0.02658	31507969.55762	4190.29346	0.58651	1.705	920	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.66302	982.23572	7.58047	7.82448	1.19673	0.03237	10576589.01056	1000.0871	0.83561	1.19673	929	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.84008	990.94971	7.8125	7.9505	1.25	0.04758	635186.63588	56.23549	0.8	1.25	974	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.86772	992.30963	7.83618	7.91093	0.85538	0.03338	95900.35361	12.4	1.16907	0.85538	981	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.96615	997.15387	7.91485	8.01745	1.83317	0.05315	974763.58313	88.63871	0.5455	1.83317	1006	0.5	Trapezoid	First Derivative		118.0 ...
