++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-541
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/13
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7607
Start RT (min): 4.00155
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/13 09:51:03
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-541
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 10167408874.60563


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.26145	809.49005	4.18282	4.49765	0.90067	0.03687	11480698.26538	670.22443	1.11029	0.90067	67	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82838	839.14136	4.78125	5.10442	1.3902	0.0244	172029367.75049	17367.97266	0.71932	1.3902	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.20287	858.72736	5.17135	5.39583	1.8461	0.03717	2738906.01805	167.94281	0.54168	1.8461	306	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.5026	874.40375	5.48643	5.55	7.16302	0.03803	921194.55631	91.07811	0.13961	7.16302	381	0.5	Trapezoid	First Derivative		109.0 ...
[5]	5.58932	878.93915	5.5539	5.64037	1.41947	0.02533	2427512.46545	266.83389	0.70449	1.41947	403	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.79035	889.45343	5.74687	6.21198	1.45766	0.02393	3479089941.64701	399482.09375	0.68603	1.45766	454	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.82968	891.51062	5.75468	6.40858	1.24794	0.02277	6019799951.45451	703518.125	0.80132	1.24794	464	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.444	922.24426	6.40468	6.69608	1.36013	0.03345	7753082.33367	506.59406	0.73522	1.36013	620	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.47577	923.80762	6.444	6.73567	1.32317	0.03177	7017733.26073	415.90097	0.75576	1.32317	628	0.5	Trapezoid	First Derivative		104.0 ...
[10]	7.29505	964.12701	7.26745	7.36978	0.84571	0.03545	86281.08929	5.73157	1.18244	0.84571	835	0.5	Trapezoid	First Derivative		123.0 ...
[11]	7.31067	964.89557	7.26745	7.43282	1.48081	0.03053	495974.97614	40.66887	0.6753	1.48081	839	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.6302	980.62073	7.57083	7.79557	1.72263	0.02763	63890862.60723	5991.54883	0.58051	1.72263	920	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.66145	982.15863	7.57083	7.82292	1.39111	0.02543	115254945.89137	11348.97559	0.71885	1.39111	928	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.8427	991.07849	7.79948	7.9414	1.04918	0.04052	1983512.11571	131.34435	0.95313	1.04918	974	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.8664	992.24487	7.82708	7.9138	1.34022	0.02727	1787219.38939	193.54456	0.74614	1.34022	980	0.5	Trapezoid	First Derivative		118.0 ...
