++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-558
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99607
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:36
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-558
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4126104783.66615


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23802	808.26447	4.16717	4.30103	0.9645	0.03997	295470.50943	18.53902	1.03681	0.9645	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33645	813.41266	4.30493	4.419	1.02646	0.05107	285523.69	18.02927	0.97422	1.02646	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.74583	834.82391	4.68672	4.75362	6.54561	0.12333	109105.82679	12.65854	0.15277	6.54561	190	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81667	838.52856	4.76537	4.84817	1.57407	0.02962	1731462.91698	203.61705	0.63529	1.57407	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.92292	844.08557	4.85208	5.09608	1.02908	0.07625	5864918.5838	235.03415	0.97174	1.02908	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.11978	854.38196	5.1	5.14713	0.80622	0.02365	82784.37184	11.70244	1.24035	0.80622	285	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.18672	857.88269	5.1513	5.24973	1.41874	0.02605	788216.42958	91.3439	0.70485	1.41874	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.77733	888.77264	5.73385	6.3914	1.26732	0.02152	3862451251.07563	530681.6875	0.78907	1.26732	451	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78125	888.97754	5.73385	5.81275	1.44278	0.02412	16553069.80875	2232.32935	0.69311	1.44278	452	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43463	921.78333	6.39922	6.73775	1.01987	0.0386	5804625.09192	288.90488	0.98051	1.01987	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.5328	926.61438	6.49765	6.63542	1.07984	0.02943	183294.93571	14.29025	0.92606	1.07984	643	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.88333	943.86517	6.84375	6.93047	0.85208	0.0276	284525.55601	27.69024	1.1736	0.85208	732	0.5	Trapezoid	First Derivative		109.0 ...
