++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-732
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99895
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/03 17:12:44
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-732
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2411601451.25745


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.33983	813.5896	4.2888	4.4776	1.86948	0.05477	565206.05651	26.70588	0.53491	1.86948	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.81612	838.49982	4.7138	4.82787	4.46807	0.06502	1019041.50666	152.41737	0.22381	4.46807	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.91848	843.85376	4.83177	5.15468	1.01194	0.07645	12679757.33955	559.82074	0.9882	1.01194	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.1901	858.05963	5.15858	5.28437	1.40794	0.03428	646329.90987	62.38375	0.71026	1.40794	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.78072	888.94958	5.7414	6.13488	1.22318	0.0215	2237203948.2909	355150.5	0.81754	1.22318	452	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78463	889.15448	5.73723	5.81612	1.43879	0.02307	8942383.97	1414.5658	0.69503	1.43879	453	0.5	Trapezoid	First Derivative		104.0 ...
[7]	6.4341	921.75708	6.39088	6.50885	1.16065	0.03215	1683044.66617	173.78433	0.86159	1.16065	618	0.5	Trapezoid	First Derivative		109.0 ...
[8]	6.87862	943.63306	6.84737	6.95755	1.66725	0.04217	397027.46842	30.67787	0.59979	1.66725	731	0.5	Trapezoid	First Derivative		109.0 ...
[9]	7.04035	951.59247	7.02083	7.20182	0.88117	0.05263	480051.78929	32.36134	1.13486	0.88117	771	0.5	Trapezoid	First Derivative		123.0 ...
[10]	7.04425	951.78436	7.01692	7.1862	1.29506	0.04517	170681.52917	11.96639	0.77217	1.29506	772	0.5	Trapezoid	First Derivative		118.0 ...
[11]	7.30025	964.38293	7.25312	7.38672	1.71442	0.02773	209977.48988	22.79552	0.58329	1.71442	837	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.6151	979.87762	7.5677	7.79608	1.81564	0.02702	31049361.82715	3562.33887	0.55077	1.81564	917	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.65442	981.8125	7.55988	7.81197	1.15654	0.03253	10264372.87995	846.89355	0.86465	1.15654	927	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.83567	990.73236	7.8	7.94192	0.75969	0.05087	658372.26	49.7563	1.31632	0.75969	973	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.8552	991.69366	7.82368	7.89453	1.30056	0.03055	93884.73502	10.43137	0.7689	1.30056	978	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.95755	996.73059	7.89843	8.00467	1.83393	0.05135	1359840.6509	109.29692	0.54528	1.83393	1004	0.5	Trapezoid	First Derivative		118.0 ...
[17]	8.0401	1000.81274	8.00885	8.16612	1.99591	0.04067	1840743.56081	146.74509	0.50103	1.99591	1025	0.5	Trapezoid	First Derivative		118.0 ...
[18]	8.18592	1008.16602	8.15442	8.2763	1.01471	0.03297	170483.54507	15.71989	0.9855	1.01471	1062	0.5	Trapezoid	First Derivative		123.0 ...
[19]	8.44167	1021.06305	8.40625	8.50467	1.34416	0.02808	245718.80461	29.48459	0.74396	1.34416	1127	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.54792	1026.42102	8.50858	8.57162	2.14576	0.03438	154108.65	21.23809	0.46603	2.14576	1154	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.55963	1027.01184	8.50077	8.65807	2.42977	0.04908	752648.74984	43.83474	0.41156	2.42977	1157	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.85885	1042.10083	8.8	8.90208	1.24785	0.03628	141236.40982	14.28291	0.80138	1.24785	1233	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.88255	1043.29602	8.81172	9.07552	1.57227	0.03248	12456664.99285	1180.15112	0.63602	1.57227	1239	0.5	Trapezoid	First Derivative		118.0 ...
[24]	9.05572	1052.02844	9.0203	9.06353	2.40041	0.03098	22728.78	5.42017	0.4166	2.40041	1283	0.5	Trapezoid	First Derivative		123.0 ...
[25]	9.11458	1054.99707	9.06743	9.2526	1.53789	0.02823	1631839.01	182.41737	0.65024	1.53789	1298	0.5	Trapezoid	First Derivative		123.0 ...
[26]	9.11875	1055.20715	9.07942	9.21692	1.39816	0.0289	2137190.20838	251.82076	0.71523	1.39816	1299	0.5	Trapezoid	First Derivative		118.0 ...
[27]	9.43358	1071.08362	9.37838	9.4888	0.64953	0.03565	154596.60463	14.9944	1.53958	0.64953	1379	0.5	Trapezoid	First Derivative		123.0 ...
[28]	9.6263	1080.802	9.59113	9.7052	1.11723	0.03312	91807.4105	9.07283	0.89507	1.11723	1428	0.5	Trapezoid	First Derivative		118.0 ...
[29]	9.76013	1087.5509	9.71692	9.78385	2.21028	0.03125	55403.96915	7.17927	0.45243	2.21028	1462	0.5	Trapezoid	First Derivative		118.0 ...
[30]	10.1026	1105.09595	10.05937	10.12238	0.94855	0.02982	56744.71998	7.66947	1.05424	0.94855	1549	0.5	Trapezoid	First Derivative		123.0 ...
[31]	10.15363	1107.81628	10.1263	10.20103	1.02917	0.02707	77078.89057	10.45378	0.97166	1.02917	1562	0.5	Trapezoid	First Derivative		123.0 ...
[32]	10.56718	1129.86047	10.53958	10.61432	1.28396	0.02757	45069.1466	5.70308	0.77884	1.28396	1667	0.5	Trapezoid	First Derivative		123.0 ...
[33]	10.7638	1140.34119	10.68125	10.85052	1.38296	0.0298	2924202.22399	309.79831	0.72309	1.38296	1717	0.5	Trapezoid	First Derivative		123.0 ...
[34]	10.7677	1140.54907	10.70885	10.83463	1.47059	0.03112	238044.67901	23.84314	0.68	1.47059	1718	0.5	Trapezoid	First Derivative		118.0 ...
[35]	10.87812	1146.43481	10.85442	10.90963	0.90101	0.021	111434.42968	20.2409	1.10987	0.90101	1746	0.5	Trapezoid	First Derivative		123.0 ...
