++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-546
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/13
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00025
Stop RT (min): 33.99765
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/13 09:51:13
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-546
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 8112662636.18942


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08305	800.15955	4.06328	4.17733	0.53257	0.06297	1270950.66501	79.93217	1.8777	0.53257	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.26015	809.42206	4.18125	4.33097	0.72143	0.036	6336925.93179	497.9147	1.38613	0.72143	67	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.66535	830.61456	4.64192	4.74037	1.36457	0.02572	571417.89228	59.60175	0.73283	1.36457	170	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.82682	839.05945	4.77968	5.10625	1.32168	0.024	126675824.34094	13319.69141	0.75661	1.32168	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19687	858.41351	5.16925	5.25208	1.69139	0.02923	912934.16792	91.06127	0.59123	1.69139	305	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50417	874.48572	5.48412	5.5513	7.75806	0.04527	816994.00457	67.89059	0.1289	7.75806	382	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58672	878.80316	5.5552	5.63385	1.06645	0.02333	1444531.82145	182.36543	0.93769	1.06645	403	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.7875	889.30438	5.744	6.20858	1.22358	0.02183	3550326972.70516	430308.09375	0.81727	1.22358	454	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82682	891.36072	5.75598	6.41327	1.29466	0.02072	4013761611.5095	515393.15625	0.7724	1.29466	464	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44088	922.09088	6.40547	6.67292	1.20289	0.03248	6655943.14294	434.8053	0.83133	1.20289	620	0.5	Trapezoid	First Derivative		109.0 ...
