++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-932
Data Name: 
Operator: Xcalibur_System
Date: 2021/05/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7611
Start RT (min): 4.00182
Stop RT (min): 33.99845
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/05/29 18:02:45
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-932
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3680331241.90183


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.27345	804.1203	4.21848	4.34427	1.01012	0.03678	413716.21226	31.58639	0.98998	1.01012	70	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.38387	809.91949	4.34817	4.47813	1.1371	0.0638	478443.16556	27.36911	0.87943	1.1371	98	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.85625	834.72949	4.75392	4.89558	2.64993	0.04712	6995843.25311	631.7121	0.37737	2.64993	218	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9625	840.30988	4.89948	5.15522	0.81118	0.08882	14466079.22594	600.60992	1.23277	0.81118	245	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.22605	854.15179	5.19088	5.41902	1.44617	0.03787	1711680.13113	99.67801	0.69148	1.44617	312	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.55338	871.34369	5.52995	5.69922	0.62638	0.06132	335123.54057	18.88743	1.59647	0.62638	394	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.8172	885.19958	5.77005	6.4198	1.2122	0.02453	3405251130.17171	450590.0625	0.82495	1.2122	461	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.8211	885.40442	5.77005	5.83308	2.38275	0.03742	11136049.12936	1953.71729	0.41968	2.38275	462	0.5	Trapezoid	First Derivative		104.0 ...
[9]	5.85678	887.27856	5.83698	6.25442	0.87093	0.03987	27867134.20137	2420.68848	1.1482	0.87093	471	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.4672	918.18274	6.43542	6.62058	1.3505	0.0351	2934438.79016	223.1152	0.74047	1.3505	626	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.51042	920.31689	6.4474	6.52995	2.02027	0.03588	102578.96029	10.2644	0.49498	2.02027	637	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.56172	922.85022	6.53412	6.7073	1.1438	0.03618	375693.35181	27.47906	0.87428	1.1438	650	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.83725	936.45679	6.80573	6.89245	1.31479	0.02928	100500.38	10.94241	0.76058	1.31479	720	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.91225	940.16052	6.88438	7.05417	0.15836	0.10308	2561807.85104	103.49475	6.31472	0.15836	739	0.5	Trapezoid	First Derivative		109.0 ...
[15]	7.07787	948.33911	7.05417	7.1448	0.98878	0.03777	89261.38028	8.30367	1.01135	0.98878	780	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.33387	960.98108	7.28255	7.381	1.45289	0.0275	278755.23042	32.4555	0.68828	1.45289	845	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.64868	976.52759	7.59348	7.81772	1.55253	0.0252	41306628.6508	5022.08105	0.64411	1.55253	925	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.6841	978.27655	7.5974	7.8375	1.16314	0.03033	14153076.08281	1247.3717	0.85974	1.16314	934	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.8612	987.02222	7.82188	7.95963	1.03423	0.04623	849879.17707	62.25131	0.9669	1.03423	979	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.8849	988.19257	7.84142	7.92422	0.8637	0.02672	140590.04074	17.12304	1.15782	0.8637	985	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.97943	992.8609	7.92813	8.03047	1.39297	0.041	1792851.81115	147.93193	0.71789	1.39297	1009	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.99115	993.43951	7.96355	8.15262	2.03597	0.07425	582205.43102	26.35079	0.49117	2.03597	1012	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.06588	997.13007	8.03437	8.20365	1.98401	0.03112	4834516.83146	469.79062	0.50403	1.98401	1031	0.5	Trapezoid	First Derivative		118.0 ...
