++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-891
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00128
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/22 13:18:59
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-891
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3151892668.68972


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.1586	797.39069	4.13517	4.25338	0.61432	0.06597	598822.14981	41.29886	1.62781	0.61432	41	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.32813	806.99231	4.269	4.37133	0.69423	0.02448	148732.45	15.55612	1.44044	0.69423	84	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.43828	812.77747	4.38725	4.55652	1.04028	0.06145	607674.11674	28.09332	0.96128	1.04028	112	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.00573	842.58051	4.77735	5.24167	0.88106	0.0722	20652974.24957	693.51831	1.13499	0.88106	256	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.28517	857.25665	5.24583	5.33647	1.2989	0.027	436985.02628	49.10718	0.76988	1.2989	327	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.52577	869.89319	5.49375	5.58073	1.55016	0.02872	533062.78943	56.47919	0.64509	1.55016	387	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.59662	873.61432	5.53358	5.68333	0.97717	0.05132	1297209.72013	80.9155	1.02337	0.97717	405	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.87605	888.29047	5.825	6.48282	1.26787	0.02557	2873160080.45508	352805.4375	0.78872	1.26787	476	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.91535	890.35449	5.8289	6.29765	1.03566	0.03753	38143747.49851	2349.4729	0.96557	1.03566	486	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.52995	921.28149	6.49843	6.56927	1.11293	0.02877	1034309.88809	123.85371	0.89853	1.11293	642	0.5	Trapezoid	First Derivative		109.0 ...
