++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-839
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99688
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:36
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-839
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2724860698.84556


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.03333	788.41101	4.0018	4.11615	1.15884	0.03663	1766206.21981	173.84224	0.86293	1.15884	9	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33255	807.22424	4.28542	4.37968	1.13369	0.03725	159456.86496	15.87887	0.88208	1.13369	85	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.4349	812.59979	4.39948	4.4466	2.13771	0.03228	59932.99	9.95493	0.46779	2.13771	111	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.02135	843.40076	4.78515	5.25365	1.02454	0.07945	15781459.27922	523.09302	0.97605	1.02454	260	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.2888	857.44751	5.25755	5.3599	1.10839	0.03028	389551.83	45.29859	0.90221	1.10839	328	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.53333	870.29065	5.50963	5.58438	1.3887	0.02623	117470.84986	15.9831	0.7201	1.3887	389	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.60417	874.01086	5.52527	5.64348	0.79285	0.0585	867666.46555	61.63662	1.26127	0.79285	407	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.76172	882.28552	5.69868	5.80105	0.64336	0.04507	314516.21785	25.40563	1.55433	0.64336	447	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.87968	888.48126	5.83618	6.43073	1.25313	0.02498	2523039902.29515	352794.25	0.798	1.25313	477	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.8836	888.68695	5.83618	6.25338	1.96168	0.03007	17969165.08961	1361.84229	0.50977	1.96168	478	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.53698	921.62878	6.49348	6.72968	1.04089	0.04345	2791719.9848	163.59155	0.96072	1.04089	644	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.6315	926.29633	6.59193	6.72577	1.59922	0.037	128600.18929	10.72394	0.62531	1.59922	668	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.97785	943.40002	6.9461	6.98568	2.55745	0.03098	47973.144	13.38591	0.39101	2.55745	756	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.00157	944.57117	6.96588	7.11952	3.73799	0.0201	693427.98213	99.56902	0.26752	3.73799	761	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.1513	951.96545	7.1237	7.22188	0.96708	0.03265	69491.10027	6.52958	1.03404	0.96708	799	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.40703	964.59424	7.3638	7.46615	1.53168	0.02923	137961.23071	14.93239	0.65288	1.53168	864	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.72577	980.33417	7.66693	7.89897	1.44484	0.02545	35030330.67746	4410.99463	0.69212	1.44484	945	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.76118	982.08313	7.67865	7.92265	1.13889	0.03065	12625678.53687	1151.01685	0.87805	1.13889	954	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.93463	990.64856	7.90285	8.04063	1.27908	0.04318	580056.50228	45.34085	0.78181	1.27908	998	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.95807	991.80579	7.92657	8.00522	1.00676	0.03025	92947.95971	9.64225	0.99329	1.00676	1004	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.06042	996.86011	8.00938	8.11172	1.30014	0.0462	975464.91231	81.44225	0.76915	1.30014	1030	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.06823	997.24609	8.0448	8.21797	1.33347	0.05178	455308.46	23.10704	0.74992	1.33347	1032	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.14688	1001.15692	8.11563	8.24532	1.96191	0.03673	1380882.4474	127.59155	0.50971	1.96191	1052	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.50912	1019.47003	8.44998	8.59557	0.80915	0.06443	116692.98	6.34366	1.23586	0.80915	1144	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.55625	1021.85291	8.51302	8.61925	1.26546	0.02783	289876.79057	36.05352	0.79023	1.26546	1156	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.6625	1027.22449	8.59948	8.75703	2.74099	0.04708	833872.71483	60.1662	0.36483	2.74099	1183	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.6625	1027.22449	8.62317	8.6823	2.58185	0.03912	180919.29342	25.99718	0.38732	2.58185	1183	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.83177	1035.78198	8.79245	8.93022	1.35792	0.03612	287120.3261	24.45915	0.73642	1.35792	1226	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.9776	1043.15466	8.91847	9.01277	0.87949	0.03148	120991.51043	12.96056	1.13702	0.87949	1263	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.99713	1044.14221	8.93412	9.18593	1.46165	0.03062	13887572.83833	1466.68726	0.68416	1.46165	1268	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.05235	1046.93372	9.02865	9.09557	0.72977	0.03385	51246.18	6.17465	1.3703	0.72977	1282	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.1703	1052.89685	9.1349	9.18203	3.04507	0.0399	33133.29	5.92394	0.3284	3.04507	1312	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.23333	1056.08362	9.18593	9.36328	1.20912	0.02828	1511327.41592	167.91548	0.82705	1.20912	1328	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.23723	1056.28076	9.1901	9.31588	1.26622	0.02845	1607222.02687	198.78592	0.78975	1.26622	1329	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.5526	1072.22449	9.49765	9.58412	0.71787	0.026	98525.69886	12.3493	1.39301	0.71787	1409	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.66693	1078.00476	9.62343	9.68255	1.27736	0.02525	33480.94237	5.0169	0.78286	1.27736	1438	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.75338	1082.37524	9.71797	9.80833	0.97865	0.02662	60150.24032	7.40563	1.02182	0.97865	1460	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.85573	1087.54968	9.8125	9.91485	2.12223	0.03525	105792.64271	9.27887	0.4712	2.12223	1486	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.95027	1092.32898	9.87943	10.03282	1.19282	0.04413	218391.02192	13.45352	0.83835	1.19282	1510	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.20988	1105.75989	10.17447	10.2375	2.36193	0.0381	54299.02056	7.07606	0.42338	2.36193	1576	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.27292	1109.12524	10.24532	10.31615	1.17791	0.0263	67416.18041	8.57465	0.84896	1.17791	1592	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.3518	1113.33691	10.32005	10.36355	2.3006	0.03052	41651.46572	7.31831	0.43467	2.3006	1612	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.47368	1119.84424	10.44218	10.53282	0.74681	0.02913	89237.19406	9.83099	1.33903	0.74681	1643	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.58385	1125.72607	10.54063	10.69818	1.4579	0.03272	95560.97046	6.63099	0.68592	1.4579	1671	0.5	Trapezoid	First Derivative		118.0 ...
