++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-616
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.0018
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/20 11:43:43
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-616
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7542450363.02704


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25778	809.29828	4.19868	4.32473	0.69556	0.0357	7088800.40516	542.6994	1.4377	0.69556	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.65937	830.30157	4.6276	4.7302	1.39127	0.02638	1991374.28229	200.35909	0.71877	1.39127	168	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[3]	4.82447	838.93652	4.77343	4.8875	1.3471	0.02473	134462286.34997	14335.93652	0.74234	1.3471	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92292	844.08557	4.8914	5.11562	0.54796	0.10297	23140284.59219	913.96869	1.82495	0.54796	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19452	858.29065	5.17083	5.30858	1.32587	0.03847	1689953.9844	106.36118	0.75422	1.32587	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5057	874.56592	5.48567	5.54893	9.60894	0.05277	1436491.0918	120.4259	0.10407	9.60894	382	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58437	878.6803	5.55287	5.6276	1.13875	0.02342	1673398.89057	199.25262	0.87816	1.13875	402	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78515	889.18152	5.74557	6.20625	1.49043	0.02292	3352526336.50817	381656.84375	0.67095	1.49043	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82447	891.23779	5.75362	6.39922	1.24823	0.02063	3581819894.05483	434558.28125	0.80113	1.24823	463	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44245	922.16797	6.39922	6.65495	1.25177	0.03238	6298130.35747	389.63257	0.79887	1.25177	620	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.47395	923.7182	6.44635	6.68645	1.07168	0.03293	3501608.5854	202.71819	0.93312	1.07168	628	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.74557	937.08527	6.72577	6.8164	0.28469	0.0781	265165.6976	17.44677	3.51257	0.28469	697	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.88333	943.86517	6.85182	6.90677	2.05253	0.028	105365.76114	12.80793	0.4872	2.05253	732	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.88723	944.05713	6.84792	7.02525	0.19723	0.09853	2696313.69034	76.49895	5.07017	0.19723	733	0.5	Trapezoid	First Derivative		109.0 ...
[15]	7.30858	964.79303	7.26927	7.37942	1.46589	0.02947	261299.42957	22.00626	0.68218	1.46589	839	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62733	980.47968	7.57213	7.7888	1.71618	0.02658	44422162.34961	4089.06885	0.58269	1.71618	920	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.65885	982.0307	7.56432	7.82422	1.47581	0.0256	62971700.65141	5642.55762	0.6776	1.47581	928	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.84008	990.94971	7.7927	7.94218	0.85424	0.04135	1522208.20543	86.4071	1.17064	0.85424	974	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.86353	992.10376	7.82812	7.91067	1.40776	0.02817	944779.54683	93.32359	0.71035	1.40776	980	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.95807	996.75604	7.91458	8.01328	1.94737	0.04305	2243052.56457	144.44051	0.51351	1.94737	1004	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.04843	1001.23297	8.01718	8.16665	2.17205	0.04183	3200530.07213	197.82672	0.46039	2.17205	1027	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.20207	1008.98041	8.14297	8.26483	0.61158	0.03532	236033.01643	15.4739	1.63511	0.61158	1066	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.4539	1021.67993	8.39477	8.52473	2.12679	0.0363	760298.5288	53.60752	0.47019	2.12679	1130	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.46562	1022.27075	8.438	8.50493	0.94961	0.0301	117177.77829	10.70981	1.05306	0.94961	1133	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.56015	1027.03796	8.50885	8.75703	2.5966	0.04707	2247544.2166	102.19833	0.38512	2.5966	1157	0.5	Trapezoid	First Derivative		123.0 ...
