++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-671
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/27
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/27 17:08:22
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-671
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3013118885.3454


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23827	808.27753	4.16717	4.29322	0.66439	0.0293	472806.72886	47.1701	1.50515	0.66439	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.32863	813.00385	4.3013	4.36013	1.76748	0.03263	64151.74598	7.64175	0.56578	1.76748	84	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.8052	837.92889	4.70285	4.84843	1.24397	0.02242	11343046.63915	1583.95874	0.80388	1.24397	205	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9078	843.29498	4.85233	5.10052	0.90957	0.08115	11229599.04411	467.09283	1.09943	0.90957	231	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.17917	857.48779	5.14765	5.3565	1.48298	0.03175	1332186.18684	103.51289	0.67432	1.48298	300	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5026	874.40375	5.48618	5.54192	6.58429	0.03667	674523.50545	88.26289	0.15188	6.58429	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.77028	888.40393	5.73072	6.3807	1.26855	0.02152	2780506716.55805	409025.03125	0.7883	1.26855	449	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77422	888.60968	5.719	5.80153	1.44883	0.02417	11123793.84691	1635.33508	0.69021	1.44883	450	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.42393	921.25671	6.3888	6.64088	1.22158	0.03565	4608753.16359	301.59796	0.81861	1.22158	615	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.52265	926.11487	6.47942	6.64088	0.96539	0.03577	367238.0619	27.88144	1.03585	0.96539	640	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.8026	939.89209	6.7552	6.85363	1.43243	0.03167	101566.55	10.27835	0.69811	1.43243	711	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.87317	943.36487	6.83802	6.97577	0.5893	0.0333	424546.90625	30.57732	1.69692	0.5893	729	0.5	Trapezoid	First Derivative		109.0 ...
[13]	7.00362	949.78467	6.9677	7.00755	6.11111	0.03675	11781.46895	7.03608	0.16364	6.11111	761	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.03903	951.52765	7.01145	7.1138	0.96814	0.03833	119022.06	10.40464	1.03291	0.96814	770	0.5	Trapezoid	First Derivative		118.0 ...
