++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-640
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00182
Stop RT (min): 33.99582
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/21 15:17:58
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-640
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 7353846528.94149


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08073	800.03833	4.05702	4.1672	0.77758	0.05565	1364743.77699	94.07217	1.28604	0.77758	21	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25782	809.30005	4.1711	4.32083	0.71262	0.03532	6487781.84629	548.62866	1.40328	0.71262	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.65548	830.09851	4.61198	4.72632	1.32161	0.02568	2264879.20764	250.79395	0.75665	1.32161	167	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.82083	838.74652	4.73412	4.88777	1.21075	0.024	118397855.85816	14517.42188	0.82593	1.21075	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.91953	843.90863	4.89167	5.11225	0.61003	0.12065	17538201.65061	774.37488	1.63925	0.61003	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19115	858.11456	5.15965	5.3289	1.5523	0.03797	1653692.1168	110.0908	0.6442	1.5523	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50678	874.62256	5.48673	5.5461	9.83832	0.05028	1106958.56086	112.36554	0.10164	9.83832	382	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.58542	878.73517	5.55392	5.62473	1.08355	0.0224	1430933.21	196.97556	0.92289	1.08355	402	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.7823	889.03241	5.74272	6.20782	1.26977	0.0226	3260993393.84313	422995.65625	0.78755	1.26977	452	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.8216	891.08789	5.75078	6.41275	1.1889	0.02082	3542970348.45047	488797.9375	0.84111	1.1889	462	0.5	Trapezoid	First Derivative		104.0 ...
