++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-801
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/08
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7607
Start RT (min): 4.00155
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/08 16:30:51
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-801
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2759630752.64274


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24633	808.69946	4.17915	4.30547	0.95828	0.02825	1078571.02096	90.85913	1.04354	0.95828	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.3526	814.25732	4.31718	4.43568	0.78212	0.06293	568636.46886	30.33718	1.27858	0.78212	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.6841	831.59521	4.65258	4.71563	0.76548	0.0272	53475.18972	5.39723	1.30636	0.76548	174	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81458	838.41962	4.71953	4.85365	1.40375	0.02255	20735436.67939	2632.87305	0.71238	1.40375	207	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.91693	843.77264	4.85782	5.11772	0.54819	0.07482	25290655.85239	1068.32336	1.82419	0.54819	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19245	858.18256	5.1612	5.30677	1.67608	0.03688	914769.26537	61.12933	0.59663	1.67608	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50417	874.48572	5.48802	5.55547	7.75052	0.03898	1654164.01094	172.26559	0.12902	7.75052	381	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.65	882.11298	5.6224	5.74088	0.90354	0.05172	1289165.62889	82.13626	1.10675	0.90354	418	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78412	889.12744	5.7448	6.2573	1.26775	0.02188	2476680813.98203	320001.28125	0.7888	1.26775	452	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.78827	889.34448	5.74088	5.80392	1.70842	0.02503	7918282.16281	1283.552	0.58534	1.70842	453	0.5	Trapezoid	First Derivative		104.0 ...
